sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,['note_on'],[0],[79],[95],f,1,1,0,0,0,0
69.3,['note_on'],[0],[81],[63],mp,0,1,0,0,0,0
69.4,['note_on'],[0],[83],[79],mf,1,1,0,0,0,0
69.5,[],[],[],[],,0,0,0,0,0,0
69.6,['note_on'],[0],[81],[70],mp,0,1,0,0,0,0
69.7,['note_on'],[0],[81],[77],mf,1,1,0,0,0,0
69.8,['note_on'],[0],[53],[61],p,0,1,0,0,0,0
69.9,"['note_on', 'note_on']","[0, 0]","[83, 62]","[80, 60]",mp,0,2,0,0,0,0
70.0,['note_on'],[0],[84],[85],mf,1,1,0,0,0,0
70.1,"['note_on', 'note_on']","[0, 0]","[57, 83]","[63, 80]",mp,0,2,0,0,0,0
70.2,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
70.3,"['note_on', 'note_on']","[0, 0]","[84, 53]","[81, 68]",mp,0,2,0,0,0,0
70.4,"['note_on', 'note_on']","[0, 0]","[83, 62]","[81, 60]",mp,0,2,0,0,0,0
70.5,['note_on'],[0],[84],[82],mf,1,1,0,0,0,0
70.6,['note_on'],[0],[57],[64],mp,0,1,0,0,0,0
70.7,"['note_on', 'note_on']","[0, 0]","[83, 62]","[76, 57]",mp,0,2,0,0,0,0
70.8,[],[],[],[],,0,0,0,0,0,0
70.9,"['note_on', 'note_on']","[0, 0]","[86, 53]","[98, 62]",mf,1,2,0,0,0,0
71.0,"['note_on', 'note_on']","[0, 0]","[84, 62]","[91, 59]",mf,0,2,0,0,0,0
71.1,['note_on'],[0],[83],[93],f,1,1,0,0,0,0
71.2,"['note_on', 'note_on']","[0, 0]","[57, 81]","[64, 89]",mf,1,2,0,0,0,0
71.3,['note_on'],[0],[62],[63],mp,0,1,0,0,0,0
71.4,"['note_on', 'note_on']","[0, 0]","[81, 53]","[80, 71]",mf,0,2,0,0,0,0
71.5,['note_on'],[0],[79],[86],mf,1,1,0,0,0,0
71.6,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
71.7,"['note_on', 'note_on']","[0, 0]","[77, 57]","[75, 59]",mp,0,2,0,0,0,0
71.8,"['note_on', 'note_on']","[0, 0]","[76, 62]","[79, 59]",mp,0,2,0,0,0,0
71.9,[],[],[],[],,0,0,0,0,0,0
72.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 74, 55]","[75, 74, 70]",mp,0,3,0,0,0,0
72.1,"['note_on', 'note_on']","[0, 0]","[74, 64]","[75, 68]",mp,0,2,0,0,0,0
72.2,"['note_on', 'note_on']","[0, 0]","[76, 60]","[82, 68]",mf,0,2,0,0,0,0
72.3,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
72.4,['note_on'],[0],[64],[70],mp,0,1,0,0,0,0
72.5,"['note_on', 'note_on']","[0, 0]","[72, 55]","[85, 73]",mf,1,2,0,0,0,0
72.6,"['note_on', 'note_on']","[0, 0]","[71, 64]","[84, 55]",mp,0,2,0,0,0,0
72.7,[],[],[],[],,0,0,0,0,0,0
72.8,"['note_on', 'note_on']","[0, 0]","[69, 60]","[70, 64]",mp,0,2,0,0,0,0
72.9,"['note_on', 'note_on']","[0, 0]","[67, 64]","[77, 66]",mp,0,2,0,0,0,0
73.0,[],[],[],[],,0,0,0,0,0,0
73.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 71, 69]","[73, 55, 52]",p,0,3,0,0,0,0
73.2,"['note_on', 'note_on']","[0, 0]","[67, 65]","[57, 71]",mp,0,2,0,0,0,0
73.3,"['note_on', 'note_on']","[0, 0]","[71, 59]","[66, 71]",mp,0,2,0,0,0,0
73.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 71, 65]","[51, 64, 67]",p,0,3,0,0,0,0
73.5,['note_on'],[0],[71],[79],mf,1,1,0,0,0,0
73.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 55, 71]","[84, 71, 80]",mf,1,3,0,0,0,0
73.7,"['note_on', 'note_on']","[0, 0]","[69, 59]","[85, 63]",mp,0,2,0,0,0,0
73.8,"['note_on', 'note_on']","[0, 0]","[65, 67]","[71, 62]",mp,0,2,0,0,0,0
73.9,['note_on'],[0],[69],[85],mf,1,1,0,0,0,0
74.0,[],[],[],[],,0,0,0,0,0,0
74.1,"['note_on', 'note_on']","[0, 0]","[64, 60]","[77, 71]",mp,0,2,0,0,0,0
74.2,[],[],[],[],,0,0,0,0,0,0
74.3,['note_on'],[0],[84],[75],mf,0,1,0,0,0,0
74.4,[],[],[],[],,0,0,0,0,0,0
74.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 81, 79]","[53, 50, 73]",p,0,3,0,0,0,0
74.6,[],[],[],[],,0,0,0,0,0,0
74.7,['note_on'],[0],[80],[76],mf,1,1,0,0,0,0
74.8,"['note_on', 'note_on']","[0, 0]","[79, 81]","[52, 74]",mp,0,2,0,0,0,0
74.9,[],[],[],[],,0,0,0,0,0,0
75.0,['note_on'],[0],[78],[80],mf,1,1,0,0,0,0
75.1,['note_on'],[0],[81],[68],mp,0,1,0,0,0,0
75.2,['note_on'],[0],[78],[73],mp,0,1,0,0,0,0
75.3,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
75.4,[],[],[],[],,0,0,0,0,0,0
75.5,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
75.6,['note_on'],[0],[81],[68],mp,0,1,0,0,0,0
75.7,"['note_on', 'note_on']","[0, 0]","[77, 71]","[79, 85]",mf,1,2,0,0,0,0
75.8,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
75.9,[],[],[],[],,0,0,0,0,0,0
76.0,"['note_on', 'note_on']","[0, 0]","[76, 67]","[71, 71]",mp,0,2,0,0,0,0
76.1,[],[],[],[],,0,0,0,0,0,0
76.2,[],[],[],[],,0,0,0,0,0,0
76.3,"['note_on', 'note_on']","[0, 0]","[72, 76]","[79, 81]",mf,1,2,0,0,0,0
76.4,[],[],[],[],,0,0,0,0,0,0
76.5,['note_on'],[0],[84],[84],mf,1,1,0,0,0,0
76.6,['note_on'],[0],[83],[84],mf,1,1,0,0,0,0
76.7,"['note_on', 'note_on']","[0, 0]","[79, 81]","[70, 63]",mp,0,2,0,0,0,0
76.8,['note_on'],[0],[77],[74],mp,0,1,0,0,0,0
76.9,[],[],[],[],,0,0,0,0,0,0
77.0,['note_on'],[0],[81],[81],mf,1,1,0,0,0,0
77.1,"['note_on', 'note_on']","[0, 0]","[77, 76]","[61, 67]",mp,0,2,0,0,0,0
77.2,['note_on'],[0],[81],[67],mp,0,1,0,0,0,0
77.3,[],[],[],[],,0,0,0,0,0,0
77.4,['note_on'],[0],[74],[71],mp,0,1,0,0,0,0
77.5,['note_on'],[0],[81],[59],p,0,1,0,0,0,0
77.6,[],[],[],[],,0,0,0,0,0,0
77.7,"['note_on', 'note_on']","[0, 0]","[77, 74]","[56, 64]",p,0,2,0,0,0,0
77.8,['note_on'],[0],[81],[62],mp,0,1,0,0,0,0
77.9,"['note_on', 'note_on']","[0, 0]","[71, 74]","[85, 73]",mf,1,2,0,0,0,0
78.0,[],[],[],[],,0,0,0,0,0,0
78.1,['note_on'],[0],[81],[53],p,0,1,0,0,0,0
78.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 77, 67]","[57, 57, 79]",mp,0,3,0,0,0,0
78.3,['note_on'],[0],[79],[55],p,0,1,0,0,0,0
78.4,[],[],[],[],,0,0,0,0,0,0
78.5,"['note_on', 'note_on']","[0, 0]","[74, 72]","[74, 81]",mf,1,2,0,0,0,0
78.6,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
78.7,['note_on'],[0],[74],[64],mp,0,1,0,0,0,0
78.8,['note_on'],[0],[76],[79],mf,1,1,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,0,0
79.0,"['note_on', 'note_on']","[0, 0]","[72, 71]","[67, 75]",mp,0,2,0,0,0,0
79.1,"['note_on', 'note_on']","[0, 0]","[74, 72]","[61, 60]",p,0,2,0,0,0,0
79.2,[],[],[],[],,0,0,0,0,0,0
79.3,"['note_on', 'note_on']","[0, 0]","[71, 69]","[60, 62]",p,0,2,0,0,0,0
79.4,"['note_on', 'note_on']","[0, 0]","[72, 71]","[56, 68]",mp,0,2,0,0,0,0
79.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 60, 52]","[82, 79, 75]",mf,1,3,0,0,0,0
79.6,[],[],[],[],,0,0,0,0,0,0
79.7,['note_on'],[0],[69],[81],mf,1,1,0,0,0,0
79.8,['note_on'],[0],[65],[80],mf,1,1,0,0,0,0
79.9,['note_on'],[0],[67],[85],mf,1,1,0,0,0,0
80.0,[],[],[],[],,0,0,0,0,0,0
80.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 62, 64]","[79, 75, 74]",mf,1,3,0,0,0,0
80.2,['note_on'],[0],[65],[85],mf,1,1,0,0,0,0
80.3,[],[],[],[],,0,0,0,0,0,0
80.4,['note_on'],[0],[62],[77],mf,1,1,0,0,0,0
80.5,['note_on'],[0],[64],[71],mp,0,1,0,0,0,0
80.6,[],[],[],[],,0,0,0,0,0,0
80.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 62, 57]","[70, 89, 79]",mf,1,3,0,0,"[60, 92]",0
80.8,[],[],[],[],,0,0,0,0,127,0
80.9,[],[],[],[],,0,0,0,0,"[110, 92]",0
81.0,['note_on'],[0],[64],[84],mf,1,1,0,0,"[74, 56, 38, 24, 12, 2, 0]",0
81.1,['note_on'],[0],[65],[86],mf,1,1,0,0,0,0
81.2,['note_on'],[0],[67],[91],f,1,1,0,0,0,0
81.3,[],[],[],[],,0,0,0,0,0,0
81.4,['note_on'],[0],[69],[88],f,1,1,0,0,0,0
81.5,['note_on'],[0],[71],[91],f,1,1,0,0,0,0
81.6,['note_on'],[0],[72],[86],mf,1,1,0,0,0,0
81.7,['note_on'],[0],[74],[99],f,1,1,0,0,0,0
81.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 53]","[75, 70, 71]",mp,0,3,0,0,0,0
81.9,['note_on'],[0],[76],[92],f,1,1,0,0,0,0
82.0,['note_on'],[0],[77],[91],f,1,1,0,0,0,0
82.1,['note_on'],[0],[79],[92],f,1,1,0,0,0,0
82.2,['note_on'],[0],[81],[99],f,1,1,0,0,0,0
82.3,[],[],[],[],,0,0,0,0,0,0
82.4,['note_on'],[0],[83],[98],f,1,1,0,0,0,0
82.5,['note_on'],[0],[84],[92],f,1,1,0,0,1,0
82.6,['note_on'],[0],[86],[88],f,1,1,0,0,0,0
82.7,[],[],[],[],,0,0,0,0,0,0
82.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 52, 60]","[75, 70, 68]",mp,0,3,0,0,0,0
82.9,['note_on'],[0],[83],[91],f,1,1,0,0,0,0
83.0,['note_on'],[0],[81],[80],mf,1,1,0,0,0,0
83.1,['note_on'],[0],[83],[81],mf,1,1,0,0,0,0
83.2,[],[],[],[],,0,0,0,0,0,0
83.3,"['note_on', 'note_on']","[0, 0]","[53, 81]","[75, 92]",mf,1,2,0,0,0,0
83.4,[],[],[],[],,0,0,0,0,0,0
83.5,['note_on'],[0],[79],[95],f,1,1,0,0,0,0
83.6,['note_on'],[0],[77],[86],mf,1,1,0,0,0,0
83.7,['note_on'],[0],[76],[92],f,1,1,0,0,0,0
83.8,[],[],[],[],,0,0,0,0,0,0
83.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 76, 55]","[77, 80, 80]",mf,1,3,0,0,0,0
84.0,[],[],[],[],,0,0,0,0,0,0
84.1,[],[],[],[],,0,0,0,0,0,0
84.2,[],[],[],[],,0,0,0,0,0,0
84.3,[],[],[],[],,0,0,0,0,0,0
84.4,"['note_on', 'note_on']","[0, 0]","[59, 55]","[76, 66]",mp,0,2,0,0,0,0
84.5,"['note_on', 'note_on']","[0, 0]","[71, 72]","[77, 56]",mp,0,2,0,0,0,0
84.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 71, 59]","[42, 80, 41]",p,0,3,0,0,0,0
84.7,"['note_on', 'note_on']","[0, 0]","[72, 71]","[55, 93]",mp,0,2,0,0,0,0
84.8,"['note_on', 'note_on']","[0, 0]","[72, 71]","[63, 80]",mp,0,2,0,0,0,0
84.9,['note_on'],[0],[69],[79],mf,1,1,0,0,0,0
85.0,['note_on'],[0],[71],[86],mf,1,1,0,0,0,0
85.1,['note_on'],[0],[69],[89],f,1,1,0,0,0,0
85.2,['note_on'],[0],[72],[93],f,1,1,0,0,0,0
85.3,['note_on'],[0],[71],[62],mp,0,1,0,0,0,0
85.4,[],[],[],[],,0,0,0,0,0,0
85.5,['note_on'],[0],[69],[63],mp,0,1,0,0,0,0
85.6,['note_on'],[0],[66],[64],mp,0,1,0,0,0,0
85.7,['note_on'],[0],[67],[66],mp,0,1,0,0,0,0
85.8,['note_on'],[0],[69],[79],mf,1,1,0,0,0,0
85.9,['note_on'],[0],[66],[67],mp,0,1,0,0,0,0
86.0,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
86.1,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
86.2,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
86.3,[],[],[],[],,0,0,0,0,0,0
86.4,['note_on'],[0],[66],[83],mf,1,1,0,0,0,0
86.5,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
86.6,['note_on'],[0],[83],[86],mf,1,1,0,0,0,0
86.7,"['note_on', 'note_on']","[0, 0]","[67, 74]","[74, 71]",mp,0,2,0,0,0,0
86.8,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
86.9,"['note_on', 'note_on']","[0, 0]","[65, 79]","[64, 73]",mp,0,2,0,0,0,0
87.0,[],[],[],[],,0,0,0,0,0,0
87.1,['note_on'],[0],[67],[73],mp,0,1,0,0,34,0
87.2,"['note_on', 'note_on']","[0, 0]","[64, 84]","[66, 68]",mp,0,2,0,0,"[98, 127]",0
87.3,['note_on'],[0],[76],[59],p,0,1,0,0,0,0
87.4,['note_on'],[0],[72],[77],mf,1,1,0,0,0,0
87.5,['note_on'],[0],[71],[76],mf,1,1,0,0,124,0
87.6,[],[],[],[],,0,0,0,0,"[106, 90, 74, 58, 40, 26, 10, 0]",0
87.7,['note_on'],[0],[68],[82],mf,1,1,0,0,0,0
87.8,[],[],[],[],,0,0,0,0,0,0
87.9,['note_on'],[0],[69],[77],mf,1,1,0,0,0,0
88.0,['note_on'],[0],[66],[80],mf,1,1,0,0,0,0
88.1,[],[],[],[],,0,0,0,0,0,0
88.2,"['note_on', 'note_on']","[0, 0]","[69, 67]","[73, 68]",mp,0,2,0,0,0,0
88.3,['note_on'],[0],[67],[77],mf,1,1,0,0,0,0
88.4,['note_on'],[0],[69],[77],mf,1,1,0,0,0,0
88.5,[],[],[],[],,0,0,0,0,0,0
88.6,['note_on'],[0],[66],[82],mf,1,1,0,0,0,0
88.7,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
88.8,"['note_on', 'note_on']","[0, 0]","[83, 67]","[92, 76]",mf,1,2,0,0,0,0
88.9,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
89.0,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
89.1,"['note_on', 'note_on']","[0, 0]","[65, 79]","[80, 81]",mf,1,2,0,0,0,0
89.2,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
89.3,[],[],[],[],,0,0,0,0,0,0
89.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 84, 76]","[76, 93, 75]",mf,1,3,0,0,0,0
89.5,['note_on'],[0],[65],[77],mf,1,1,0,0,0,0
89.6,[],[],[],[],,0,0,0,0,0,0
89.7,['note_on'],[0],[62],[77],mf,1,1,0,0,0,0
89.8,['note_on'],[0],[64],[76],mf,1,1,0,0,0,0
89.9,['note_on'],[0],[81],[73],mp,0,1,0,0,0,0
90.0,"['note_on', 'note_on']","[0, 0]","[60, 79]","[74, 75]",mp,0,2,0,0,0,0
90.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 62, 79]","[70, 71, 74]",mp,0,3,0,0,0,0
90.2,"['note_on', 'note_on']","[0, 0]","[59, 78]","[73, 76]",mp,0,2,0,0,0,0
90.3,['note_on'],[0],[79],[77],mf,1,1,0,0,0,0
90.4,['note_on'],[0],[60],[79],mf,1,1,0,0,0,0
90.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 57, 55]","[100, 73, 45]",mp,0,3,0,0,0,0
90.6,['note_on'],[0],[59],[76],mf,1,1,0,0,0,0
90.7,[],[],[],[],,0,0,0,0,"[8, 28, 46, 65, 84, 100, 114, 124, 126]",0
90.8,['note_on'],[0],[55],[80],mf,1,1,0,0,0,0
90.9,['note_on'],[0],[57],[64],mp,0,1,0,0,"[120, 114]",0
91.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 53, 76]","[68, 77, 67]",mp,0,3,0,0,"[102, 88, 72, 60, 46, 40, 36]",0
91.1,"['note_on', 'note_on']","[0, 0]","[72, 55]","[73, 73]",mp,0,2,0,0,0,0
91.2,['note_on'],[0],[74],[91],f,1,1,0,0,0,0
91.3,"['note_on', 'note_on']","[0, 0]","[72, 52]","[61, 75]",mp,0,2,0,0,0,0
91.4,"['note_on', 'note_on']","[0, 0]","[71, 53]","[80, 74]",mf,1,2,0,0,"[34, 32, 30]",0
91.5,"['note_on', 'note_on']","[0, 0]","[72, 74]","[39, 95]",mp,0,2,0,0,"[28, 24, 16, 8, 2, 0]",0
91.6,"['note_on', 'note_on']","[0, 0]","[50, 76]","[89, 86]",mf,1,2,0,0,0,0
91.7,['note_on'],[0],[52],[66],mp,0,1,0,0,0,0
91.8,[],[],[],[],,0,0,0,0,0,0
91.9,['note_on'],[0],[48],[82],mf,1,1,0,0,0,0
92.0,['note_on'],[0],[50],[81],mf,1,1,0,0,0,0
92.1,"['note_on', 'note_on']","[0, 0]","[84, 86]","[79, 80]",mf,1,2,0,0,0,0
92.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[85, 45, 47]","[69, 66, 75]",mp,0,3,0,0,0,0
92.3,['note_on'],[0],[48],[80],mf,1,1,0,0,0,0
92.4,"['note_on', 'note_on']","[0, 0]","[43, 45]","[64, 73]",mp,0,2,0,0,0,0
92.5,"['note_on', 'note_on']","[0, 0]","[86, 47]","[74, 81]",mf,1,2,0,0,0,0
92.6,['note_on'],[0],[88],[100],f,1,1,0,0,0,0
92.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[41, 43, 86]","[66, 80, 45]",mp,0,3,0,0,"[1, 4, 6, 12, 18, 28, 34]",0
92.8,['note_on'],[0],[45],[84],mf,1,1,0,0,"[40, 48, 56, 62, 68, 74, 78, 80, 82, 84]",0
92.9,['note_on'],[0],[41],[70],mp,0,1,0,0,0,0
93.0,['note_on'],[0],[43],[80],mf,1,1,0,0,0,0
93.1,[],[],[],[],,0,0,0,0,"[80, 76, 72, 66, 64, 60]",0
93.2,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[84, 83, 40, 38, 77, 79]","[84, 89, 71, 76, 74, 73]",mf,1,6,0,0,"[62, 64]",0
93.3,"['note_on', 'note_on']","[0, 0]","[41, 83]","[73, 49]",p,0,2,0,0,65,0
93.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 36, 38]","[71, 51, 56]",p,0,3,0,0,64,0
93.5,['note_on'],[0],[40],[59],p,0,1,0,0,"[62, 60]",0
93.6,"['note_on', 'note_on']","[0, 0]","[81, 83]","[53, 80]",mp,0,2,0,0,"[58, 56, 54, 46, 34, 16]",0
93.7,['note_on'],[0],[38],[91],f,1,1,0,0,0,0
93.8,"['note_on', 'note_on']","[0, 0]","[84, 79]","[95, 84]",f,1,2,0,0,0,0
93.9,['note_on'],[0],[83],[86],mf,1,1,0,0,0,0
94.0,['note_on'],[0],[84],[75],mf,0,1,0,0,0,0
94.1,[],[],[],[],,0,0,0,0,0,0
94.2,['note_on'],[0],[79],[77],mf,1,1,0,0,0,0
94.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 40, 74]","[99, 73, 85]",mf,1,3,0,0,0,0
94.4,['note_on'],[0],[41],[62],mp,0,1,0,0,0,0
94.5,"['note_on', 'note_on']","[0, 0]","[81, 74]","[88, 45]",mp,0,2,0,0,0,0
94.6,['note_on'],[0],[79],[86],mf,1,1,0,0,0,0
94.7,['note_on'],[0],[77],[80],mf,1,1,0,0,0,0
94.8,[],[],[],[],,0,0,0,0,0,0
94.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[43, 76, 72, 74, 71]","[93, 81, 74, 93, 57]",mf,1,5,0,0,0,0
95.0,['note_on'],[0],[77],[84],mf,1,1,0,0,0,0
95.1,[],[],[],[],,0,0,0,0,0,0
95.2,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
95.3,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
95.4,"['note_on', 'note_on']","[0, 0]","[73, 29]","[98, 84]",f,1,2,0,0,0,0
95.5,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
95.6,['note_on'],[0],[75],[86],mf,1,1,0,0,0,0
95.7,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
95.8,['note_on'],[0],[74],[71],mp,0,1,0,0,0,0
95.9,[],[],[],[],,0,0,0,0,0,0
96.0,"['note_on', 'note_on']","[0, 0]","[72, 60]","[82, 74]",mf,1,2,0,0,0,0
96.1,['note_on'],[0],[62],[75],mf,0,1,0,0,0,0
96.2,[],[],[],[],,0,0,0,0,0,0
96.3,['note_on'],[0],[64],[74],mp,0,1,0,0,0,0
96.4,['note_on'],[0],[62],[70],mp,0,1,0,0,0,0
96.5,"['note_on', 'note_on']","[0, 0]","[75, 72]","[91, 70]",mf,1,2,0,0,0,0
96.6,['note_on'],[0],[60],[77],mf,1,1,0,0,0,0
96.7,['note_on'],[0],[59],[75],mf,0,1,0,0,0,0
96.8,['note_on'],[0],[57],[80],mf,1,1,0,0,0,0
96.9,"['note_on', 'note_on']","[0, 0]","[76, 72]","[85, 71]",mf,1,2,0,0,0,0
97.0,"['note_on', 'note_on']","[0, 0]","[56, 76]","[80, 84]",mf,1,2,0,0,0,0
97.1,"['note_on', 'note_on']","[0, 0]","[72, 57]","[74, 71]",mp,0,2,0,0,0,0
97.2,['note_on'],[0],[59],[81],mf,1,1,0,0,0,0
97.3,['note_on'],[0],[60],[76],mf,1,1,0,0,0,0
97.4,[],[],[],[],,0,0,0,0,0,0
97.5,['note_on'],[0],[59],[81],mf,1,1,0,0,0,0
97.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 57, 72]","[84, 82, 75]",mf,1,3,0,0,0,0
97.7,['note_on'],[0],[55],[80],mf,1,1,0,0,0,0
97.8,[],[],[],[],,0,0,0,0,0,0
97.9,['note_on'],[0],[53],[77],mf,1,1,0,0,0,0
98.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 52, 72]","[81, 77, 62]",mp,0,3,0,0,0,0
98.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 72, 53]","[100, 82, 73]",mf,1,3,0,0,0,0
98.2,[],[],[],[],,0,0,0,0,0,0
98.3,['note_on'],[0],[55],[84],mf,1,1,0,0,0,0
98.4,['note_on'],[0],[57],[82],mf,1,1,0,0,0,0
98.5,['note_on'],[0],[55],[70],mp,0,1,0,0,0,0
98.6,[],[],[],[],,0,0,0,0,0,0
98.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 71, 53]","[95, 91, 82]",f,1,3,0,0,0,0
98.8,['note_on'],[0],[52],[82],mf,1,1,0,0,0,0
98.9,[],[],[],[],,0,0,0,0,0,0
99.0,"['note_on', 'note_on']","[0, 0]","[50, 74]","[77, 73]",mf,0,2,0,0,0,0
99.1,"['note_on', 'note_on']","[0, 0]","[71, 48]","[59, 74]",mp,0,2,0,0,0,0
99.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 71, 50]","[98, 92, 81]",f,1,3,0,0,0,0
99.3,[],[],[],[],,0,0,0,0,0,0
99.4,['note_on'],[0],[52],[76],mf,1,1,0,0,0,0
99.5,['note_on'],[0],[50],[70],mp,0,1,0,0,0,0
99.6,['note_on'],[0],[48],[71],mp,0,1,0,0,0,0
99.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 71, 48]","[99, 92, 68]",mf,1,3,0,0,0,0
99.8,['note_on'],[0],[47],[56],p,0,1,0,0,0,0
99.9,[],[],[],[],,0,0,0,0,0,0
100.0,['note_on'],[0],[45],[62],mp,0,1,0,0,0,0
100.1,"['note_on', 'note_on']","[0, 0]","[79, 71]","[86, 63]",mp,0,2,0,0,0,0
100.2,[],[],[],[],,0,0,0,0,0,0
100.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 72, 48]","[99, 82, 92]",f,1,3,0,0,0,0
100.4,['note_on'],[0],[50],[85],mf,1,1,0,0,0,0
100.5,[],[],[],[],,0,0,0,0,0,0
100.6,['note_on'],[0],[52],[79],mf,1,1,0,0,0,0
100.7,['note_on'],[0],[50],[76],mf,1,1,0,0,0,0
100.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 72, 76, 48]","[98, 93, 80, 82]",f,1,4,0,0,0,0
100.9,['note_on'],[0],[47],[60],p,0,1,0,0,0,0
101.0,[],[],[],[],,0,0,0,0,0,0
101.1,['note_on'],[0],[45],[67],mp,0,1,0,0,0,0
101.2,"['note_on', 'note_on']","[0, 0]","[44, 76]","[82, 84]",mf,1,2,0,0,0,0
101.3,"['note_on', 'note_on']","[0, 0]","[84, 72]","[92, 74]",mf,1,2,0,0,0,0
101.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0, 0]","[84, 76, 72, 44, 83, 43, 45]","[82, 77, 79, 76, 63, 47, 75]",mp,0,7,0,0,0,0
101.5,['note_on'],[0],[47],[84],mf,1,1,0,0,0,0
101.6,[],[],[],[],,0,0,0,0,0,0
101.7,['note_on'],[0],[48],[82],mf,1,1,0,0,0,0
101.8,['note_on'],[0],[47],[77],mf,1,1,0,0,0,0
101.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 45, 76, 72]","[98, 89, 95, 84]",f,1,4,0,0,0,0
102.0,[],[],[],[],,0,0,0,0,0,0
102.1,['note_on'],[0],[43],[81],mf,1,1,0,0,0,0
102.2,['note_on'],[0],[41],[80],mf,1,1,0,0,0,0
102.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 79, 40]","[82, 88, 81]",mf,1,3,0,0,0,0
102.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[41, 72, 79]","[75, 88, 98]",mf,1,3,0,0,0,0
102.5,[],[],[],[],,0,0,0,0,0,0
102.6,['note_on'],[0],[43],[93],f,1,1,0,0,0,0
102.7,['note_on'],[0],[45],[81],mf,1,1,0,0,0,0
102.8,['note_on'],[0],[43],[75],mf,0,1,0,0,0,0
102.9,['note_on'],[0],[41],[80],mf,1,1,0,0,0,0
103.0,"['note_on', 'note_on']","[0, 0]","[79, 72]","[93, 80]",mf,1,2,0,0,0,0
103.1,['note_on'],[0],[38],[86],mf,1,1,0,0,0,0
103.2,['note_on'],[0],[40],[75],mf,0,1,0,0,0,0
