sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
69.9,[],[],[],[],,0,0,0,0,0,0
70.0,"['note_on', 'note_on']","[0, 0]","[57, 84]","[65, 90]",mf,1,2,0,0,0,0
70.1,"['note_on', 'note_on']","[0, 0]","[83, 62]","[79, 64]",mp,0,2,0,0,0,0
70.2,"['note_on', 'note_on']","[0, 0]","[84, 53]","[79, 68]",mp,0,2,0,0,0,0
70.3,"['note_on', 'note_on']","[0, 0]","[62, 83]","[64, 81]",mp,0,2,0,0,0,0
70.4,[],[],[],[],,0,0,0,0,0,0
70.5,"['note_on', 'note_on']","[0, 0]","[84, 57]","[84, 68]",mf,1,2,0,0,0,0
70.6,"['note_on', 'note_on']","[0, 0]","[62, 83]","[64, 75]",mp,0,2,0,0,0,0
70.7,[],[],[],[],,0,0,0,0,0,0
70.8,"['note_on', 'note_on']","[0, 0]","[86, 53]","[89, 68]",mf,1,2,0,0,0,0
70.9,"['note_on', 'note_on']","[0, 0]","[62, 84]","[64, 87]",mf,0,2,0,0,0,0
71.0,"['note_on', 'note_on']","[0, 0]","[83, 57]","[86, 68]",mf,1,2,0,0,0,0
71.1,"['note_on', 'note_on']","[0, 0]","[62, 81]","[71, 87]",mf,1,2,0,0,0,0
71.2,[],[],[],[],,0,0,0,0,0,0
71.3,"['note_on', 'note_on']","[0, 0]","[83, 53]","[95, 73]",mf,1,2,0,0,0,0
71.4,"['note_on', 'note_on']","[0, 0]","[62, 81]","[59, 79]",mp,0,2,0,0,0,0
71.5,['note_on'],[0],[57],[58],p,0,1,0,0,0,0
71.6,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
71.7,"['note_on', 'note_on']","[0, 0]","[77, 62]","[71, 51]",p,0,2,0,0,0,0
71.8,['note_on'],[0],[76],[83],mf,1,1,0,0,0,0
71.9,['note_on'],[0],[55],[61],p,0,1,0,0,0,0
72.0,"['note_on', 'note_on']","[0, 0]","[79, 64]","[79, 62]",mp,0,2,0,0,0,0
72.1,['note_on'],[0],[81],[74],mp,0,1,0,0,0,0
72.2,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
72.3,"['note_on', 'note_on']","[0, 0]","[79, 64]","[74, 61]",mp,0,2,0,0,0,0
72.4,"['note_on', 'note_on']","[0, 0]","[77, 55]","[73, 69]",mp,0,2,0,0,0,0
72.5,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
72.6,['note_on'],[0],[64],[47],pp,0,1,0,0,0,0
72.7,"['note_on', 'note_on']","[0, 0]","[74, 60]","[68, 57]",mp,0,2,0,0,0,0
72.8,"['note_on', 'note_on']","[0, 0]","[72, 64]","[68, 53]",p,0,2,0,0,0,0
72.9,[],[],[],[],,0,0,0,0,0,0
73.0,"['note_on', 'note_on']","[0, 0]","[55, 76]","[65, 67]",mp,0,2,0,0,28,0
73.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 65, 76]","[62, 67, 57]",mp,0,3,0,0,"[52, 70, 86, 98, 108, 116, 122, 127]",0
73.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 76, 59]","[75, 67, 53]",mp,0,3,0,0,0,0
73.3,"['note_on', 'note_on']","[0, 0]","[74, 65]","[74, 64]",mp,0,2,0,0,0,0
73.4,"['note_on', 'note_on']","[0, 0]","[76, 74]","[61, 81]",mp,0,2,0,0,0,0
73.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 55, 74]","[79, 53, 65]",mp,0,3,0,0,0,0
73.6,"['note_on', 'note_on']","[0, 0]","[76, 59]","[84, 51]",mp,0,2,0,0,0,0
73.7,"['note_on', 'note_on']","[0, 0]","[74, 65]","[69, 61]",mp,0,2,0,0,0,0
73.8,['note_on'],[0],[72],[79],mf,1,1,0,0,0,0
73.9,['note_on'],[0],[74],[71],mp,0,1,0,0,"[118, 102]",0
74.0,[],[],[],[],,0,0,0,0,"[82, 60, 34, 8, 0]",0
74.1,"['note_on', 'note_on']","[0, 0]","[64, 60]","[51, 45]",pp,0,2,0,0,0,0
74.2,[],[],[],[],,0,0,0,0,0,0
74.3,['note_on'],[0],[84],[62],mp,0,1,0,0,0,0
74.4,['note_on'],[0],[83],[67],mp,0,1,0,0,0,0
74.5,[],[],[],[],,0,0,0,0,0,0
74.6,['note_on'],[0],[81],[71],mp,0,1,0,0,0,0
74.7,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
74.8,['note_on'],[0],[81],[74],mp,0,1,0,0,0,0
74.9,[],[],[],[],,0,0,0,0,0,0
75.0,['note_on'],[0],[78],[64],mp,0,1,0,0,0,0
75.1,['note_on'],[0],[81],[59],p,0,1,0,0,0,0
75.2,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
75.3,['note_on'],[0],[81],[61],p,0,1,0,0,0,0
75.4,[],[],[],[],,0,0,0,0,0,0
75.5,['note_on'],[0],[78],[67],mp,0,1,0,0,0,0
75.6,['note_on'],[0],[81],[62],mp,0,1,0,0,0,0
75.7,"['note_on', 'note_on']","[0, 0]","[79, 71]","[73, 59]",mp,0,2,0,0,0,0
75.8,[],[],[],[],,0,0,0,0,0,0
75.9,['note_on'],[0],[81],[67],mp,0,1,0,0,0,0
76.0,"['note_on', 'note_on']","[0, 0]","[77, 67]","[75, 51]",mp,0,2,0,0,0,0
76.1,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
76.2,[],[],[],[],,0,0,0,0,0,0
76.3,"['note_on', 'note_on']","[0, 0]","[76, 72]","[68, 69]",mp,0,2,0,0,0,0
76.4,['note_on'],[0],[84],[73],mp,0,1,0,0,0,0
76.5,[],[],[],[],,0,0,0,0,0,0
76.6,['note_on'],[0],[83],[74],mp,0,1,0,0,0,0
76.7,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
76.8,['note_on'],[0],[79],[79],mf,1,1,0,0,0,0
76.9,[],[],[],[],,0,0,0,0,0,0
77.0,['note_on'],[0],[81],[74],mp,0,1,0,0,0,0
77.1,['note_on'],[0],[78],[72],mp,0,1,0,0,0,0
77.2,['note_on'],[0],[81],[68],mp,0,1,0,0,0,0
77.3,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
77.4,[],[],[],[],,0,0,0,0,0,0
77.5,['note_on'],[0],[81],[65],mp,0,1,0,0,0,0
77.6,['note_on'],[0],[78],[59],p,0,1,0,0,0,0
77.7,['note_on'],[0],[81],[71],mp,0,1,0,0,0,0
77.8,[],[],[],[],,0,0,0,0,0,0
77.9,"['note_on', 'note_on']","[0, 0]","[79, 71]","[69, 81]",mf,0,2,0,0,0,0
78.0,['note_on'],[0],[81],[54],p,0,1,0,0,0,0
78.1,[],[],[],[],,0,0,0,0,0,0
78.2,"['note_on', 'note_on']","[0, 0]","[77, 67]","[53, 68]",p,0,2,0,0,0,0
78.3,['note_on'],[0],[79],[64],mp,0,1,0,0,0,0
78.4,"['note_on', 'note_on']","[0, 0]","[72, 76]","[65, 69]",mp,0,2,0,0,0,0
78.5,[],[],[],[],,0,0,0,0,0,0
78.6,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
78.7,['note_on'],[0],[74],[68],mp,0,1,0,0,0,0
78.8,['note_on'],[0],[76],[73],mp,0,1,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,0,0
79.0,['note_on'],[0],[72],[69],mp,0,1,0,0,0,0
79.1,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
79.2,['note_on'],[0],[71],[59],p,0,1,0,0,0,0
79.3,[],[],[],[],,0,0,0,0,0,0
79.4,['note_on'],[0],[72],[65],mp,0,1,0,0,0,0
79.5,"['note_on', 'note_on']","[0, 0]","[69, 60]","[64, 51]",p,0,2,0,0,0,0
79.6,"['note_on', 'note_on']","[0, 0]","[52, 71]","[55, 74]",mp,0,2,0,0,0,0
79.7,[],[],[],[],,0,0,0,0,0,0
79.8,['note_on'],[0],[67],[69],mp,0,1,0,0,0,0
79.9,['note_on'],[0],[69],[64],mp,0,1,0,0,0,0
80.0,['note_on'],[0],[55],[64],mp,0,1,0,0,0,0
80.1,['note_on'],[0],[65],[65],mp,0,1,0,0,0,0
80.2,['note_on'],[0],[67],[73],mp,0,1,0,0,0,0
80.3,['note_on'],[0],[64],[69],mp,0,1,0,0,0,0
80.4,[],[],[],[],,0,0,0,0,0,0
80.5,['note_on'],[0],[65],[58],p,0,1,0,0,0,0
80.6,[],[],[],[],,0,0,0,0,0,0
80.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 57, 53]","[73, 71, 57]",mp,0,3,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,"[90, 112, 127]",0
80.9,[],[],[],[],,0,0,0,0,0,0
81.0,['note_on'],[0],[64],[79],mf,1,1,0,0,0,0
81.1,['note_on'],[0],[65],[83],mf,1,1,0,0,0,0
81.2,['note_on'],[0],[67],[92],f,1,1,0,0,0,0
81.3,['note_on'],[0],[69],[86],mf,1,1,0,0,0,0
81.4,[],[],[],[],,0,0,0,0,"[126, 110, 96, 86]",0
81.5,['note_on'],[0],[71],[84],mf,1,1,0,0,"[78, 74, 76, 78, 82, 88, 92, 98, 108]",0
81.6,['note_on'],[0],[72],[83],mf,1,1,0,0,"[116, 127]",0
81.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 59, 55, 53]","[98, 69, 68, 74]",mf,1,4,0,0,"[110, 32, 0]",0
81.8,['note_on'],[0],[76],[87],mf,1,1,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,127,0
82.0,['note_on'],[0],[77],[84],mf,1,1,0,0,0,0
82.1,['note_on'],[0],[79],[92],f,1,1,0,0,0,0
82.2,['note_on'],[0],[81],[95],f,1,1,0,0,0,0
82.3,['note_on'],[0],[83],[90],f,1,1,0,0,0,0
82.4,['note_on'],[0],[84],[84],mf,1,1,0,0,0,0
82.5,[],[],[],[],,0,0,0,0,0,0
82.6,['note_on'],[0],[86],[86],mf,1,1,0,0,0,0
82.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[88, 52, 60, 55]","[100, 62, 71, 69]",mf,0,4,0,0,"[26, 0]",0
82.8,[],[],[],[],,0,0,0,0,0,0
82.9,['note_on'],[0],[84],[93],f,1,1,0,0,0,0
83.0,['note_on'],[0],[83],[92],f,1,1,0,0,0,0
83.1,[],[],[],[],,0,0,0,0,0,0
83.2,['note_on'],[0],[84],[73],mp,0,1,0,0,0,0
83.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 60, 53]","[79, 77, 73]",mf,1,3,0,0,0,0
83.4,[],[],[],[],,0,0,0,0,0,0
83.5,['note_on'],[0],[81],[80],mf,1,1,0,0,0,0
83.6,['note_on'],[0],[79],[81],mf,1,1,0,0,0,0
83.7,['note_on'],[0],[77],[71],mp,0,1,0,0,0,0
83.8,[],[],[],[],,0,0,0,0,0,0
83.9,"['note_on', 'note_on']","[0, 0]","[76, 55]","[64, 62]",mp,0,2,0,0,0,0
84.0,[],[],[],[],,0,0,0,0,"[30, 62, 88]",0
84.1,[],[],[],[],,0,0,0,0,"[114, 127]",0
84.2,[],[],[],[],,0,0,0,0,0,0
84.3,[],[],[],[],,0,0,0,0,0,0
84.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 76]","[51, 50, 67]",p,0,3,0,0,0,0
84.5,"['note_on', 'note_on']","[0, 0]","[74, 76]","[74, 58]",mp,0,2,0,0,0,0
84.6,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
84.7,[],[],[],[],,0,0,0,0,0,0
84.8,['note_on'],[0],[72],[58],p,0,1,0,0,114,0
84.9,['note_on'],[0],[74],[61],p,0,1,0,0,"[92, 72, 56, 44, 34, 28, 16, 6, 0]",0
85.0,[],[],[],[],,0,0,0,0,0,0
85.1,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
85.2,['note_on'],[0],[72],[69],mp,0,1,0,0,0,0
85.3,['note_on'],[0],[71],[75],mf,0,1,0,0,0,0
85.4,[],[],[],[],,0,0,0,0,0,0
85.5,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
85.6,['note_on'],[0],[67],[74],mp,0,1,0,0,0,0
85.7,['note_on'],[0],[69],[65],mp,0,1,0,0,0,0
85.8,['note_on'],[0],[66],[73],mp,0,1,0,0,0,0
85.9,[],[],[],[],,0,0,0,0,0,0
86.0,['note_on'],[0],[69],[68],mp,0,1,0,0,0,0
86.1,['note_on'],[0],[67],[69],mp,0,1,0,0,0,0
86.2,['note_on'],[0],[69],[61],p,0,1,0,0,0,0
86.3,[],[],[],[],,0,0,0,0,0,0
86.4,['note_on'],[0],[66],[61],p,0,1,0,0,0,0
86.5,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
86.6,[],[],[],[],,0,0,0,0,0,0
86.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 83, 74]","[68, 79, 64]",mp,0,3,0,0,0,0
86.8,['note_on'],[0],[69],[68],mp,0,1,0,0,0,0
86.9,['note_on'],[0],[65],[64],mp,0,1,0,0,0,0
87.0,['note_on'],[0],[79],[71],mp,0,1,0,0,0,0
87.1,['note_on'],[0],[67],[69],mp,0,1,0,0,0,0
87.2,['note_on'],[0],[64],[59],p,0,1,0,0,"[20, 54, 80, 108]",0
87.3,"['note_on', 'note_on']","[0, 0]","[84, 76]","[68, 55]",p,0,2,0,0,127,0
87.4,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
87.5,['note_on'],[0],[71],[75],mf,0,1,0,0,0,0
87.6,[],[],[],[],,0,0,0,0,"[36, 8, 0]",0
87.7,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
87.8,['note_on'],[0],[67],[74],mp,0,1,0,0,0,0
87.9,['note_on'],[0],[69],[68],mp,0,1,0,0,0,0
88.0,[],[],[],[],,0,0,0,0,0,0
88.1,['note_on'],[0],[66],[73],mp,0,1,0,0,0,0
88.2,['note_on'],[0],[69],[67],mp,0,1,0,0,0,0
88.3,['note_on'],[0],[67],[69],mp,0,1,0,0,0,0
88.4,['note_on'],[0],[69],[59],p,0,1,0,0,0,0
88.5,['note_on'],[0],[66],[61],p,0,1,0,0,0,0
88.6,['note_on'],[0],[69],[57],p,0,1,0,0,0,0
88.7,[],[],[],[],,0,0,0,0,0,0
88.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 83, 74]","[62, 77, 64]",mp,0,3,0,0,0,0
88.9,['note_on'],[0],[69],[58],p,0,1,0,0,0,0
89.0,['note_on'],[0],[65],[59],p,0,1,0,0,0,0
89.1,['note_on'],[0],[79],[69],mp,0,1,0,0,0,0
89.2,['note_on'],[0],[69],[62],mp,0,1,0,0,0,0
89.3,['note_on'],[0],[64],[48],pp,0,1,0,0,0,0
89.4,"['note_on', 'note_on']","[0, 0]","[84, 76]","[73, 54]",mp,0,2,0,0,"[10, 42, 68, 96, 120, 127]",0
89.5,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
89.6,[],[],[],[],,0,0,0,0,0,0
89.7,['note_on'],[0],[62],[64],mp,0,1,0,0,"[112, 90, 74, 62]",0
89.8,['note_on'],[0],[64],[59],p,0,1,0,0,"[56, 52, 50]",0
89.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 60, 79]","[61, 65, 83]",mp,0,3,0,0,"[52, 54]",0
90.0,['note_on'],[0],[81],[79],mf,1,1,0,0,"[52, 50]",0
90.1,"['note_on', 'note_on']","[0, 0]","[62, 79]","[61, 71]",mp,0,2,0,0,"[46, 42, 40, 36, 32, 28, 26, 24]",0
90.2,"['note_on', 'note_on']","[0, 0]","[59, 78]","[67, 75]",mp,0,2,0,0,"[18, 12, 6, 0]",0
90.3,"['note_on', 'note_on']","[0, 0]","[79, 60]","[68, 64]",mp,0,2,0,0,0,0
90.4,['note_on'],[0],[57],[58],p,0,1,0,0,0,0
90.5,['note_on'],[0],[84],[89],f,1,1,0,0,"[22, 58, 108]",0
90.6,['note_on'],[0],[59],[54],p,0,1,0,0,127,0
90.7,['note_on'],[0],[55],[67],mp,0,1,0,0,0,0
90.8,['note_on'],[0],[57],[65],mp,0,1,0,0,0,0
90.9,[],[],[],[],,0,0,0,0,0,0
91.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 77, 76]","[64, 73, 73]",mp,0,3,0,0,0,0
91.1,"['note_on', 'note_on']","[0, 0]","[55, 77]","[67, 68]",mp,0,2,0,0,0,0
91.2,"['note_on', 'note_on']","[0, 0]","[76, 52]","[65, 69]",mp,0,2,0,0,0,0
91.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 53, 76]","[81, 69, 92]",mf,1,3,0,0,0,0
91.4,[],[],[],[],,0,0,0,0,0,0
91.5,"['note_on', 'note_on']","[0, 0]","[50, 77]","[75, 92]",mf,1,2,0,0,0,0
91.6,['note_on'],[0],[52],[62],mp,0,1,0,0,"[1, 16, 66, 84, 100]",0
91.7,['note_on'],[0],[48],[73],mp,0,1,0,0,"[114, 126, 127]",0
91.8,[],[],[],[],,0,0,0,0,"[120, 112, 106, 100, 96]",0
91.9,['note_on'],[0],[50],[74],mp,0,1,0,0,"[94, 92, 88, 82, 74, 68, 62, 56, 44]",0
92.0,[],[],[],[],,0,0,0,0,"[28, 2, 0]",0
92.1,"['note_on', 'note_on']","[0, 0]","[86, 47]","[100, 83]",f,1,2,0,0,"[10, 44, 127]",0
92.2,['note_on'],[0],[48],[69],mp,0,1,0,0,0,0
92.3,['note_on'],[0],[45],[74],mp,0,1,0,0,0,0
92.4,[],[],[],[],,0,0,0,0,0,0
92.5,"['note_on', 'note_on']","[0, 0]","[88, 47]","[85, 71]",mf,1,2,0,0,0,0
92.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[89, 43, 88]","[100, 84, 49]",mf,1,3,0,0,"[98, 127]",0
92.7,['note_on'],[0],[45],[77],mf,1,1,0,0,0,0
92.8,['note_on'],[0],[41],[69],mp,0,1,0,0,0,0
92.9,['note_on'],[0],[43],[69],mp,0,1,0,0,0,0
93.0,[],[],[],[],,0,0,0,0,0,0
93.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[40, 84, 79]","[81, 84, 71]",mf,1,3,0,0,"[1, 0, 8]",0
93.2,"['note_on', 'note_on']","[0, 0]","[41, 83]","[71, 74]",mp,0,2,0,0,"[26, 42, 62, 78, 98, 118, 127]",0
93.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 79, 38, 83]","[62, 53, 69, 62]",p,0,4,0,0,0,0
93.4,['note_on'],[0],[41],[54],p,0,1,0,0,0,0
93.5,"['note_on', 'note_on']","[0, 0]","[81, 83]","[69, 79]",mp,0,2,0,0,0,0
93.6,[],[],[],[],,0,0,0,0,0,0
93.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 84, 40]","[86, 97, 83]",f,1,3,0,0,0,0
93.8,['note_on'],[0],[83],[89],f,1,1,0,0,"[74, 102, 127]",0
93.9,['note_on'],[0],[84],[68],mp,0,1,0,0,0,0
94.0,[],[],[],[],,0,0,0,0,"[124, 108, 96, 88, 78, 68, 54, 30]",0
94.1,['note_on'],[0],[79],[77],mf,1,1,0,0,0,0
94.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 41, 74]","[95, 73, 79]",mf,1,3,0,0,70,0
94.3,[],[],[],[],,0,0,0,0,127,0
94.4,['note_on'],[0],[81],[84],mf,1,1,0,0,0,0
94.5,['note_on'],[0],[79],[84],mf,1,1,0,0,0,0
94.6,['note_on'],[0],[77],[77],mf,1,1,0,0,"[116, 42]",0
94.7,[],[],[],[],,0,0,0,0,0,0
94.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[43, 76, 72]","[81, 92, 77]",mf,1,3,0,0,32,0
94.9,['note_on'],[0],[77],[81],mf,1,1,0,0,"[102, 127]",0
95.0,[],[],[],[],,0,0,0,0,0,0
95.1,['note_on'],[0],[79],[86],mf,1,1,0,0,0,0
95.2,['note_on'],[0],[76],[86],mf,1,1,0,0,"[124, 0]",0
95.3,['note_on'],[0],[71],[81],mf,1,1,0,0,0,0
95.4,"['note_on', 'note_on']","[0, 0]","[31, 74]","[75, 83]",mf,1,2,0,0,0,0
95.5,['note_on'],[0],[76],[74],mp,0,1,0,0,127,0
95.6,['note_on'],[0],[77],[81],mf,1,1,0,0,0,0
95.7,['note_on'],[0],[74],[79],mf,1,1,0,0,"[124, 108, 96, 84, 72, 58, 14, 0]",0
95.8,[],[],[],[],,0,0,0,0,0,0
95.9,"['note_on', 'note_on']","[0, 0]","[60, 72]","[57, 73]",mp,0,2,0,0,0,0
96.0,[],[],[],[],,0,0,0,0,127,0
96.1,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
96.2,['note_on'],[0],[64],[55],p,0,1,0,0,0,0
96.3,[],[],[],[],,0,0,0,0,0,0
96.4,['note_on'],[0],[62],[61],p,0,1,0,0,0,0
96.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 72, 60]","[75, 62, 74]",mp,0,3,0,0,"[2, 0]",0
96.6,['note_on'],[0],[59],[68],mp,0,1,0,0,"[12, 28, 36]",0
96.7,[],[],[],[],,0,0,0,0,"[38, 42, 44]",0
96.8,['note_on'],[0],[57],[69],mp,0,1,0,0,"[42, 40, 38, 28, 12]",0
96.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 56, 72]","[81, 70, 73]",mp,0,3,0,0,0,0
97.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 72, 57]","[71, 61, 57]",mp,0,3,0,0,0,0
97.1,[],[],[],[],,0,0,0,0,127,0
97.2,['note_on'],[0],[59],[73],mp,0,1,0,0,0,0
97.3,['note_on'],[0],[60],[67],mp,0,1,0,0,0,0
97.4,['note_on'],[0],[59],[67],mp,0,1,0,0,0,0
97.5,[],[],[],[],,0,0,0,0,56,0
97.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 57, 72]","[71, 77, 73]",mp,0,3,0,0,0,0
97.7,['note_on'],[0],[55],[71],mp,0,1,0,0,0,0
97.8,['note_on'],[0],[53],[73],mp,0,1,0,0,0,0
97.9,[],[],[],[],,0,0,0,0,0,0
98.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 52, 72]","[87, 69, 51]",mp,0,3,0,0,0,0
98.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 53, 72]","[86, 62, 68]",mp,0,3,0,0,0,0
98.2,['note_on'],[0],[55],[79],mf,1,1,0,0,127,0
98.3,[],[],[],[],,0,0,0,0,0,0
98.4,['note_on'],[0],[57],[73],mp,0,1,0,0,0,0
98.5,['note_on'],[0],[55],[64],mp,0,1,0,0,0,0
98.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 74, 72]","[65, 92, 69]",mf,0,3,0,0,0,0
98.7,['note_on'],[0],[50],[77],mf,1,1,0,0,28,0
98.8,[],[],[],[],,0,0,0,0,"[104, 127]",0
98.9,['note_on'],[0],[52],[59],p,0,1,0,0,0,0
99.0,"['note_on', 'note_on']","[0, 0]","[53, 74]","[69, 89]",mf,1,2,0,0,0,0
99.1,['note_on'],[0],[55],[80],mf,1,1,0,0,0,0
99.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 74, 71]","[86, 54, 84]",mp,0,3,0,0,"[2, 127]",0
99.3,['note_on'],[0],[54],[79],mf,1,1,0,0,0,0
99.4,['note_on'],[0],[55],[68],mp,0,1,0,0,0,0
99.5,[],[],[],[],,0,0,0,0,0,0
99.6,['note_on'],[0],[54],[83],mf,1,1,0,0,0,0
99.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 79, 71]","[79, 83, 87]",mf,1,3,0,0,0,0
99.8,[],[],[],[],,0,0,0,0,0,0
99.9,['note_on'],[0],[53],[81],mf,1,1,0,0,0,0
100.0,['note_on'],[0],[52],[81],mf,1,1,0,0,0,0
100.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 71, 50]","[95, 73, 77]",mf,1,3,0,0,0,0
100.2,[],[],[],[],,0,0,0,0,0,0
100.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 48, 72]","[95, 81, 74]",mf,1,3,0,0,127,0
100.4,['note_on'],[0],[50],[84],mf,1,1,0,0,0,0
100.5,['note_on'],[0],[52],[77],mf,1,1,0,0,0,0
100.6,[],[],[],[],,0,0,0,0,0,0
100.7,['note_on'],[0],[50],[92],f,1,1,0,0,0,0
100.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 76, 84, 72]","[87, 84, 95, 89]",f,1,4,0,0,0,0
100.9,[],[],[],[],,0,0,0,0,0,0
101.0,['note_on'],[0],[47],[80],mf,1,1,0,0,0,0
101.1,['note_on'],[0],[45],[81],mf,1,1,0,0,0,0
101.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 84, 76, 44]","[83, 87, 93, 50]",mf,1,4,0,0,0,0
101.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[43, 84, 76, 45, 72]","[62, 75, 67, 68, 71]",mp,0,5,0,0,0,0
101.4,[],[],[],[],,0,0,0,0,127,0
101.5,['note_on'],[0],[47],[93],f,1,1,0,0,0,0
101.6,['note_on'],[0],[48],[80],mf,1,1,0,0,0,0
101.7,[],[],[],[],,0,0,0,0,0,0
101.8,['note_on'],[0],[47],[87],mf,1,1,0,0,0,0
101.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 76, 72, 45]","[84, 92, 84, 90]",mf,1,4,0,0,0,0
102.0,['note_on'],[0],[43],[89],f,1,1,0,0,90,0
102.1,[],[],[],[],,0,0,0,0,"[120, 127]",0
102.2,['note_on'],[0],[41],[81],mf,1,1,0,0,"[126, 124, 120, 118]",0
102.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 72, 40, 76]","[90, 73, 83, 48]",mp,0,4,0,0,"[112, 104, 90, 0]",0
102.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 41, 81, 74]","[77, 77, 89, 97]",mf,1,4,0,0,0,0
102.5,[],[],[],[],,0,0,0,0,127,0
102.6,['note_on'],[0],[43],[93],f,1,1,0,0,0,0
102.7,['note_on'],[0],[45],[84],mf,1,1,0,0,0,0
102.8,['note_on'],[0],[43],[75],mf,0,1,0,0,0,0
102.9,[],[],[],[],,0,0,0,0,0,0
103.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[81, 41, 74, 84]","[89, 82, 87, 89]",mf,1,4,0,0,0,0
103.1,['note_on'],[0],[38],[90],f,1,1,0,0,0,0
103.2,['note_on'],[0],[40],[75],mf,0,1,0,0,0,0
103.3,[],[],[],[],,0,0,0,0,0,0
103.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[41, 84, 81, 74]","[82, 92, 77, 61]",mf,1,4,0,0,0,0
103.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 83, 74, 79]","[92, 100, 92, 93]",f,1,4,0,0,0,0
103.6,['note_on'],[0],[42],[96],f,1,1,0,0,"[56, 127]",0
103.7,[],[],[],[],,0,0,0,0,0,0
103.8,['note_on'],[0],[43],[81],mf,1,1,0,0,0,0
103.9,['note_on'],[0],[42],[71],mp,0,1,0,0,0,0
104.0,['note_on'],[0],[43],[77],mf,1,1,0,0,0,0
104.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 79, 74]","[97, 86, 83]",f,1,3,0,0,0,0
