sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
67.4,['note_on'],[0],[68],[80],mf,1,1,0,0,"[26, 20]",0
67.5,[],[],[],[],,0,0,0,0,"[14, 6, 0]",0
67.6,"['note_on', 'note_on']","[0, 0]","[52, 69]","[60, 69]",mp,0,2,0,0,0,0
67.7,['note_on'],[0],[71],[81],mf,1,1,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,['note_on'],[0],[72],[81],mf,1,1,0,0,0,0
68.0,['note_on'],[0],[71],[77],mf,1,1,0,0,0,0
68.1,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,['note_on'],[0],[73],[81],mf,1,1,0,0,0,0
68.4,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
68.5,['note_on'],[0],[73],[75],mf,0,1,0,0,0,0
68.6,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,['note_on'],[0],[76],[85],mf,1,1,0,0,0,0
68.9,['note_on'],[0],[77],[85],mf,1,1,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
69.2,['note_on'],[0],[77],[88],f,1,1,0,0,0,0
69.3,['note_on'],[0],[80],[89],f,1,1,0,0,0,0
69.4,['note_on'],[0],[81],[85],mf,1,1,0,0,0,0
69.5,[],[],[],[],,0,0,0,0,"[4, 26, 48, 68]",0
69.6,['note_on'],[0],[80],[62],mp,0,1,0,0,"[90, 106, 124, 127]",0
69.7,['note_on'],[0],[53],[59],p,0,1,0,0,0,0
69.8,['note_on'],[0],[81],[72],mp,0,1,0,0,0,0
69.9,"['note_on', 'note_on']","[0, 0]","[83, 62]","[81, 63]",mp,0,2,0,0,0,0
70.0,['note_on'],[0],[84],[89],f,1,1,0,0,0,0
70.1,['note_on'],[0],[57],[72],mp,0,1,0,0,0,0
70.2,"['note_on', 'note_on']","[0, 0]","[83, 62]","[84, 71]",mf,1,2,0,0,0,0
70.3,"['note_on', 'note_on']","[0, 0]","[84, 53]","[85, 73]",mf,1,2,0,0,"[114, 102, 92, 80, 70, 62, 52, 42]",0
70.4,"['note_on', 'note_on']","[0, 0]","[83, 62]","[87, 63]",mf,0,2,0,0,"[34, 28, 20, 14, 8, 4, 0]",0
70.5,[],[],[],[],,0,0,0,0,0,0
70.6,"['note_on', 'note_on']","[0, 0]","[84, 57]","[84, 76]",mf,1,2,0,0,0,0
70.7,"['note_on', 'note_on']","[0, 0]","[83, 62]","[77, 69]",mp,0,2,0,0,0,0
70.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 86, 53]","[67, 92, 77]",mf,1,3,0,0,0,0
70.9,[],[],[],[],,0,0,0,0,0,0
71.0,"['note_on', 'note_on']","[0, 0]","[62, 84]","[67, 92]",mf,1,2,0,0,0,0
71.1,"['note_on', 'note_on']","[0, 0]","[83, 57]","[82, 75]",mf,1,2,0,0,0,0
71.2,"['note_on', 'note_on']","[0, 0]","[62, 81]","[72, 85]",mf,1,2,0,0,0,0
71.3,[],[],[],[],,0,0,0,0,0,0
71.4,"['note_on', 'note_on']","[0, 0]","[84, 53]","[81, 77]",mf,1,2,0,0,0,0
71.5,"['note_on', 'note_on']","[0, 0]","[62, 83]","[59, 69]",mp,0,2,0,0,0,0
71.6,['note_on'],[0],[57],[69],mp,0,1,0,0,0,0
71.7,['note_on'],[0],[81],[78],mf,1,1,0,0,0,0
71.8,"['note_on', 'note_on']","[0, 0]","[62, 79]","[71, 84]",mf,1,2,0,0,0,0
71.9,"['note_on', 'note_on']","[0, 0]","[76, 55]","[87, 77]",mf,1,2,0,0,0,0
72.0,"['note_on', 'note_on']","[0, 0]","[77, 64]","[80, 69]",mp,0,2,0,0,0,0
72.1,[],[],[],[],,0,0,0,0,0,0
72.2,"['note_on', 'note_on']","[0, 0]","[79, 60]","[84, 71]",mf,1,2,0,0,0,0
72.3,"['note_on', 'note_on']","[0, 0]","[64, 77]","[76, 75]",mf,0,2,0,0,0,0
72.4,[],[],[],[],,0,0,0,0,0,0
72.5,"['note_on', 'note_on']","[0, 0]","[76, 55]","[84, 78]",mf,1,2,0,0,0,0
72.6,"['note_on', 'note_on']","[0, 0]","[64, 74]","[67, 88]",mf,1,2,0,0,"[1, 4, 8, 10]",0
72.7,"['note_on', 'note_on']","[0, 0]","[60, 72]","[68, 80]",mp,0,2,0,0,"[16, 26, 34, 48, 62, 76, 90, 104, 118, 127]",0
72.8,[],[],[],[],,0,0,0,0,0,0
72.9,"['note_on', 'note_on']","[0, 0]","[64, 71]","[68, 81]",mp,0,2,0,0,0,0
73.0,"['note_on', 'note_on']","[0, 0]","[72, 55]","[84, 75]",mf,1,2,0,0,"[124, 104, 88, 72, 62, 54, 48, 42, 36, 30]",0
73.1,"['note_on', 'note_on']","[0, 0]","[71, 65]","[76, 75]",mf,0,2,0,0,"[26, 18, 14, 12, 10, 6]",0
73.2,"['note_on', 'note_on']","[0, 0]","[72, 71]","[67, 76]",mp,0,2,0,0,"[4, 1, 0]",0
73.3,"['note_on', 'note_on']","[0, 0]","[59, 72]","[65, 72]",mp,0,2,0,0,0,0
73.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 65, 72]","[81, 71, 68]",mp,0,3,0,0,0,0
73.5,['note_on'],[0],[72],[87],mf,1,1,0,0,0,0
73.6,"['note_on', 'note_on']","[0, 0]","[55, 71]","[71, 85]",mf,1,2,0,0,0,0
73.7,['note_on'],[0],[59],[53],p,0,1,0,0,"[1, 6]",0
73.8,"['note_on', 'note_on']","[0, 0]","[65, 69]","[72, 80]",mf,1,2,0,0,"[10, 16, 28, 36, 48, 62, 74, 90, 106, 122]",0
73.9,['note_on'],[0],[71],[92],f,1,1,0,0,127,0
74.0,[],[],[],[],,0,0,0,0,0,0
74.1,"['note_on', 'note_on']","[0, 0]","[60, 64]","[73, 75]",mp,0,2,0,0,"[92, 64, 40, 22, 14, 10]",0
74.2,[],[],[],[],,0,0,0,0,"[6, 2, 0]",0
74.3,"['note_on', 'note_on']","[0, 0]","[83, 84]","[68, 62]",mp,0,2,0,0,0,0
74.4,['note_on'],[0],[81],[82],mf,1,1,0,0,0,0
74.5,['note_on'],[0],[79],[84],mf,1,1,0,0,"[1, 2, 4]",0
74.6,[],[],[],[],,0,0,0,0,"[6, 8]",0
74.7,[],[],[],[],,0,0,0,0,"[10, 12, 14]",0
74.8,['note_on'],[0],[81],[82],mf,1,1,0,0,16,0
74.9,['note_on'],[0],[78],[81],mf,1,1,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,0,0
75.1,['note_on'],[0],[81],[69],mp,0,1,0,0,18,0
75.2,['note_on'],[0],[79],[84],mf,1,1,0,0,0,0
75.3,['note_on'],[0],[81],[65],mp,0,1,0,0,20,0
75.4,[],[],[],[],,0,0,0,0,"[22, 24, 26]",0
75.5,['note_on'],[0],[77],[76],mf,1,1,0,0,0,0
75.6,['note_on'],[0],[79],[81],mf,1,1,0,0,0,0
75.7,[],[],[],[],,0,0,0,0,0,0
75.8,"['note_on', 'note_on']","[0, 0]","[77, 71]","[80, 82]",mf,1,2,0,0,0,0
75.9,['note_on'],[0],[79],[80],mf,1,1,0,0,0,0
76.0,"['note_on', 'note_on']","[0, 0]","[77, 67]","[47, 72]",p,0,2,0,0,0,0
76.1,['note_on'],[0],[79],[77],mf,1,1,0,0,0,0
76.2,[],[],[],[],,0,0,0,0,0,0
76.3,"['note_on', 'note_on']","[0, 0]","[72, 76]","[78, 81]",mf,1,2,0,0,0,0
76.4,['note_on'],[0],[84],[87],mf,1,1,0,0,0,0
76.5,[],[],[],[],,0,0,0,0,0,0
76.6,['note_on'],[0],[83],[77],mf,1,1,0,0,0,0
76.7,['note_on'],[0],[79],[60],p,0,1,0,0,0,0
76.8,['note_on'],[0],[81],[57],p,0,1,0,0,0,0
76.9,"['note_on', 'note_on']","[0, 0]","[79, 77]","[53, 54]",p,0,2,0,0,28,0
77.0,['note_on'],[0],[81],[73],mp,0,1,0,0,30,0
77.1,['note_on'],[0],[77],[69],mp,0,1,0,0,32,0
77.2,['note_on'],[0],[81],[71],mp,0,1,0,0,0,0
77.3,[],[],[],[],,0,0,0,0,0,0
77.4,"['note_on', 'note_on']","[0, 0]","[77, 79]","[60, 67]",mp,0,2,0,0,0,0
77.5,[],[],[],[],,0,0,0,0,0,0
77.6,['note_on'],[0],[81],[68],mp,0,1,0,0,0,0
77.7,['note_on'],[0],[77],[72],mp,0,1,0,0,0,0
77.8,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
77.9,"['note_on', 'note_on']","[0, 0]","[79, 71]","[81, 85]",mf,1,2,0,0,"[30, 28]",0
78.0,"['note_on', 'note_on']","[0, 0]","[70, 81]","[43, 72]",p,0,2,0,0,0,0
78.1,[],[],[],[],,0,0,0,0,"[26, 22, 18, 16, 12, 10]",0
78.2,"['note_on', 'note_on']","[0, 0]","[77, 67]","[77, 72]",mp,0,2,0,0,"[6, 4, 1, 0]",0
78.3,['note_on'],[0],[79],[78],mf,1,1,0,0,0,0
78.4,[],[],[],[],,0,0,0,0,0,0
78.5,"['note_on', 'note_on']","[0, 0]","[76, 72]","[78, 72]",mf,0,2,0,0,"[4, 32, 58, 96, 118, 127]",0
78.6,['note_on'],[0],[77],[84],mf,1,1,0,0,0,0
78.7,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
78.8,[],[],[],[],,0,0,0,0,"[124, 100, 78, 62]",0
78.9,['note_on'],[0],[76],[78],mf,1,1,0,0,"[46, 34, 22, 12, 1, 0]",0
79.0,['note_on'],[0],[72],[81],mf,1,1,0,0,0,0
79.1,[],[],[],[],,0,0,0,0,0,0
79.2,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
79.3,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
79.4,['note_on'],[0],[72],[82],mf,1,1,0,0,0,0
79.5,[],[],[],[],,0,0,0,0,0,0
79.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 60, 52]","[85, 65, 64]",mp,0,3,0,0,0,0
79.7,['note_on'],[0],[71],[84],mf,1,1,0,0,0,0
79.8,['note_on'],[0],[67],[84],mf,1,1,0,0,0,0
79.9,[],[],[],[],,0,0,0,0,0,0
80.0,['note_on'],[0],[69],[78],mf,1,1,0,0,0,0
80.1,"['note_on', 'note_on']","[0, 0]","[55, 65]","[62, 81]",mp,0,2,0,0,0,0
80.2,[],[],[],[],,0,0,0,0,"[1, 8]",0
80.3,['note_on'],[0],[67],[85],mf,1,1,0,0,"[16, 28, 38, 52, 62, 72, 82, 90, 98, 108]",0
80.4,['note_on'],[0],[64],[78],mf,1,1,0,0,"[116, 126, 127]",0
80.5,['note_on'],[0],[65],[77],mf,1,1,0,0,0,0
80.6,[],[],[],[],,0,0,0,0,"[108, 90, 66, 44, 1]",0
80.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 57, 53]","[89, 78, 67]",mf,1,3,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,0,0
80.9,[],[],[],[],,0,0,0,0,"[76, 98, 120, 127]",0
81.0,['note_on'],[0],[64],[84],mf,1,1,0,0,0,0
81.1,['note_on'],[0],[65],[85],mf,1,1,0,0,0,0
81.2,[],[],[],[],,0,0,0,0,0,0
81.3,['note_on'],[0],[67],[96],f,1,1,0,0,"[122, 108, 94, 78, 64]",0
81.4,['note_on'],[0],[69],[94],f,1,1,0,0,"[50, 38, 28, 20, 16, 10, 8, 10, 12]",0
81.5,['note_on'],[0],[71],[94],f,1,1,0,0,"[18, 26, 34, 46, 60, 74, 94, 112, 127]",0
81.6,['note_on'],[0],[72],[92],f,1,1,0,0,0,0
81.7,[],[],[],[],,0,0,0,0,0,0
81.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 57, 50]","[96, 97, 92]",f,1,3,0,0,"[104, 82, 62, 44, 28, 12, 0]",0
81.9,"['note_on', 'note_on']","[0, 0]","[76, 77]","[78, 71]",mp,0,2,0,0,0,0
82.0,['note_on'],[0],[77],[85],mf,1,1,0,0,0,0
82.1,[],[],[],[],,0,0,0,0,"[2, 10, 20, 34, 48, 60, 66, 68]",0
82.2,['note_on'],[0],[79],[96],f,1,1,0,0,70,0
82.3,['note_on'],[0],[81],[93],f,1,1,0,0,"[72, 74, 76, 78, 80, 84, 88, 92, 100, 110]",0
82.4,['note_on'],[0],[83],[96],f,1,1,0,0,"[120, 127]",0
82.5,['note_on'],[0],[84],[94],f,1,1,0,0,0,0
82.6,[],[],[],[],,0,0,0,0,0,0
82.7,['note_on'],[0],[86],[99],f,1,1,0,0,0,0
82.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[88, 60, 52]","[100, 81, 81]",mf,1,3,0,0,"[116, 92, 68, 48, 30, 14, 0]",0
82.9,[],[],[],[],,0,0,0,0,0,0
83.0,['note_on'],[0],[84],[89],f,1,1,0,0,0,0
83.1,['note_on'],[0],[83],[92],f,1,1,0,0,0,0
83.2,['note_on'],[0],[84],[81],mf,1,1,0,0,0,0
83.3,[],[],[],[],,0,0,0,0,0,0
83.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 60, 53]","[88, 100, 84]",f,1,3,0,0,0,0
83.5,['note_on'],[0],[81],[85],mf,1,1,0,0,0,0
83.6,[],[],[],[],,0,0,0,0,0,0
83.7,['note_on'],[0],[79],[92],f,1,1,0,0,0,0
83.8,['note_on'],[0],[77],[85],mf,1,1,0,0,0,0
83.9,"['note_on', 'note_on']","[0, 0]","[76, 55]","[94, 82]",f,1,2,0,0,0,0
84.0,[],[],[],[],,0,0,0,0,"[20, 44, 65, 88, 104]",0
84.1,[],[],[],[],,0,0,0,0,"[122, 127]",0
84.2,[],[],[],[],,0,0,0,0,0,0
84.3,[],[],[],[],,0,0,0,0,0,0
84.4,[],[],[],[],,0,0,0,0,0,0
84.5,"['note_on', 'note_on']","[0, 0]","[52, 79]","[73, 81]",mf,1,2,0,0,0,0
84.6,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
84.7,"['note_on', 'note_on']","[0, 0]","[79, 76]","[92, 53]",mp,0,2,0,0,0,0
84.8,"['note_on', 'note_on']","[0, 0]","[79, 77]","[59, 59]",p,0,2,0,0,0,0
84.9,['note_on'],[0],[74],[63],mp,0,1,0,0,122,0
85.0,"['note_on', 'note_on']","[0, 0]","[76, 60]","[69, 69]",mp,0,2,0,0,"[96, 42, 16, 0]",0
85.1,['note_on'],[0],[74],[89],f,1,1,0,0,"[1, 30, 52, 70, 92, 116, 127]",0
85.2,[],[],[],[],,0,0,0,0,0,0
85.3,['note_on'],[0],[72],[82],mf,1,1,0,0,"[120, 102, 88, 76, 66, 60, 48, 36]",0
85.4,['note_on'],[0],[71],[78],mf,1,1,0,0,"[22, 8, 0]",0
85.5,['note_on'],[0],[69],[82],mf,1,1,0,0,0,0
85.6,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
85.7,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
85.8,[],[],[],[],,0,0,0,0,0,0
85.9,['note_on'],[0],[66],[74],mp,0,1,0,0,0,0
86.0,['note_on'],[0],[69],[72],mp,0,1,0,0,0,0
86.1,['note_on'],[0],[67],[81],mf,1,1,0,0,0,0
86.2,['note_on'],[0],[69],[76],mf,1,1,0,0,0,0
86.3,[],[],[],[],,0,0,0,0,0,0
86.4,['note_on'],[0],[66],[67],mp,0,1,0,0,0,0
86.5,['note_on'],[0],[69],[62],mp,0,1,0,0,0,0
86.6,['note_on'],[0],[81],[82],mf,1,1,0,0,0,0
86.7,"['note_on', 'note_on']","[0, 0]","[67, 72]","[64, 69]",mp,0,2,0,0,"[4, 56, 74, 94]",0
86.8,['note_on'],[0],[69],[63],mp,0,1,0,0,"[112, 126, 127]",0
86.9,"['note_on', 'note_on']","[0, 0]","[65, 77]","[51, 75]",mp,0,2,0,0,0,0
87.0,[],[],[],[],,0,0,0,0,0,0
87.1,['note_on'],[0],[67],[58],p,0,1,0,0,"[68, 32, 2, 0]",0
87.2,"['note_on', 'note_on']","[0, 0]","[64, 83]","[63, 84]",mp,0,2,0,0,"[2, 8, 18, 30, 44, 62, 80, 98, 116]",0
87.3,['note_on'],[0],[74],[68],mp,0,1,0,0,127,0
87.4,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
87.5,['note_on'],[0],[71],[71],mp,0,1,0,0,"[122, 108, 94, 82]",0
87.6,['note_on'],[0],[69],[84],mf,1,1,0,0,"[68, 52, 34, 16, 1, 0]",0
87.7,[],[],[],[],,0,0,0,0,0,0
87.8,['note_on'],[0],[67],[85],mf,1,1,0,0,0,0
87.9,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
88.0,['note_on'],[0],[66],[80],mf,1,1,0,0,0,0
88.1,['note_on'],[0],[69],[72],mp,0,1,0,0,0,0
88.2,[],[],[],[],,0,0,0,0,0,0
88.3,['note_on'],[0],[67],[84],mf,1,1,0,0,0,0
88.4,['note_on'],[0],[69],[68],mp,0,1,0,0,0,0
88.5,[],[],[],[],,0,0,0,0,0,0
88.6,['note_on'],[0],[66],[64],mp,0,1,0,0,0,0
88.7,['note_on'],[0],[69],[67],mp,0,1,0,0,"[1, 2, 6, 10, 14, 20, 28]",0
88.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 72, 67]","[85, 73, 65]",mp,0,3,0,0,"[32, 36, 40, 42, 46, 50, 54, 58, 64]",0
88.9,['note_on'],[0],[69],[67],mp,0,1,0,0,"[66, 72, 76, 78, 80, 82, 84, 86]",0
89.0,[],[],[],[],,0,0,0,0,"[90, 92]",0
89.1,"['note_on', 'note_on']","[0, 0]","[65, 77]","[63, 80]",mp,0,2,0,0,"[90, 92, 94, 96, 100, 106, 112]",0
89.2,['note_on'],[0],[67],[72],mp,0,1,0,0,"[120, 127]",0
89.3,[],[],[],[],,0,0,0,0,"[112, 80]",0
89.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 64, 74]","[87, 65, 62]",mp,0,3,0,0,"[46, 0, 4]",0
89.5,['note_on'],[0],[65],[68],mp,0,1,0,0,"[18, 34, 56, 72, 92, 114, 127]",0
89.6,[],[],[],[],,0,0,0,0,0,0
89.7,['note_on'],[0],[62],[65],mp,0,1,0,0,0,0
89.8,['note_on'],[0],[64],[64],mp,0,1,0,0,110,0
89.9,['note_on'],[0],[81],[84],mf,1,1,0,0,"[94, 82, 74, 66, 62, 56, 48, 42, 34]",0
90.0,"['note_on', 'note_on']","[0, 0]","[60, 79]","[60, 85]",mp,0,2,0,0,"[30, 34, 36, 42, 48, 58, 65, 76, 86]",0
90.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 81, 79]","[76, 71, 81]",mf,1,3,0,0,"[96, 106, 116, 124, 127]",0
90.2,"['note_on', 'note_on']","[0, 0]","[59, 78]","[72, 83]",mf,1,2,0,0,0,0
90.3,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
90.4,['note_on'],[0],[79],[72],mp,0,1,0,0,"[108, 84, 60, 34, 12, 0]",0
90.5,"['note_on', 'note_on']","[0, 0]","[84, 57]","[99, 73]",mf,1,2,0,0,"[6, 16, 26, 38, 52, 65, 82]",0
90.6,['note_on'],[0],[59],[69],mp,0,1,0,0,"[100, 120, 127]",0
90.7,[],[],[],[],,0,0,0,0,0,0
90.8,['note_on'],[0],[55],[72],mp,0,1,0,0,0,0
90.9,['note_on'],[0],[57],[72],mp,0,1,0,0,0,0
91.0,['note_on'],[0],[79],[82],mf,1,1,0,0,"[122, 116, 114]",0
91.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 52, 77]","[53, 53, 76]",p,0,3,0,0,"[116, 120, 124, 127]",0
91.2,"['note_on', 'note_on']","[0, 0]","[55, 79]","[71, 64]",mp,0,2,0,0,0,0
91.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 52, 76]","[45, 53, 57]",p,0,3,0,0,0,0
91.4,['note_on'],[0],[53],[67],mp,0,1,0,0,0,0
91.5,"['note_on', 'note_on']","[0, 0]","[77, 79]","[45, 93]",mp,0,2,0,0,"[108, 40, 4, 0]",0
91.6,['note_on'],[0],[50],[90],f,1,1,0,0,"[1, 12, 30, 48]",0
91.7,['note_on'],[0],[52],[68],mp,0,1,0,0,"[88, 110, 127]",0
91.8,[],[],[],[],,0,0,0,0,0,0
91.9,['note_on'],[0],[48],[78],mf,1,1,0,0,0,0
92.0,['note_on'],[0],[50],[77],mf,1,1,0,0,0,0
92.1,['note_on'],[0],[89],[100],f,1,1,0,0,"[112, 82, 24, 1, 0]",0
92.2,['note_on'],[0],[45],[85],mf,1,1,0,0,"[2, 12, 26, 38, 56, 70, 88, 104, 124]",0
92.3,['note_on'],[0],[47],[77],mf,1,1,0,0,127,0
92.4,['note_on'],[0],[43],[75],mf,0,1,0,0,0,0
92.5,['note_on'],[0],[91],[90],f,1,1,0,0,0,0
92.6,['note_on'],[0],[45],[75],mf,0,1,0,0,"[65, 0]",0
92.7,"['note_on', 'note_on']","[0, 0]","[93, 41]","[100, 79]",f,1,2,0,0,"[10, 32]",0
92.8,['note_on'],[0],[43],[82],mf,1,1,0,0,"[58, 80, 127]",0
92.9,[],[],[],[],,0,0,0,0,0,0
93.0,['note_on'],[0],[40],[79],mf,1,1,0,0,0,0
93.1,['note_on'],[0],[41],[73],mp,0,1,0,0,0,0
93.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 86, 36]","[78, 82, 78]",mf,1,3,0,0,"[58, 32, 14, 6, 12, 22, 34]",0
93.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 38, 83]","[75, 46, 78]",mp,0,3,0,0,"[46, 60, 72, 88, 102, 120, 127]",0
93.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[41, 84, 79]","[47, 80, 52]",p,0,3,0,0,0,0
93.5,"['note_on', 'note_on']","[0, 0]","[83, 81]","[56, 77]",mp,0,2,0,0,0,0
93.6,['note_on'],[0],[83],[82],mf,1,1,0,0,0,0
93.7,[],[],[],[],,0,0,0,0,"[114, 94, 72, 0]",0
93.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[40, 84, 79]","[90, 99, 84]",f,1,3,0,0,0,0
93.9,['note_on'],[0],[83],[90],f,1,1,0,0,0,0
94.0,[],[],[],[],,0,0,0,0,0,0
94.1,['note_on'],[0],[84],[78],mf,1,1,0,0,0,0
94.2,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
94.3,['note_on'],[0],[41],[75],mf,0,1,0,0,0,0
94.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 72, 74]","[92, 87, 73]",mf,1,3,0,0,0,0
94.5,['note_on'],[0],[81],[59],p,0,1,0,0,0,0
94.6,['note_on'],[0],[79],[84],mf,1,1,0,0,0,0
94.7,['note_on'],[0],[77],[85],mf,1,1,0,0,0,0
94.8,[],[],[],[],,0,0,0,0,0,0
94.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[43, 71, 76]","[85, 88, 93]",f,1,3,0,0,0,0
95.0,[],[],[],[],,0,0,0,0,0,0
95.1,['note_on'],[0],[77],[81],mf,1,1,0,0,0,0
95.2,['note_on'],[0],[79],[89],f,1,1,0,0,0,0
95.3,['note_on'],[0],[76],[92],f,1,1,0,0,0,0
95.4,"['note_on', 'note_on']","[0, 0]","[31, 74]","[81, 96]",f,1,2,0,0,0,0
95.5,['note_on'],[0],[71],[78],mf,1,1,0,0,"[90, 127]",0
95.6,['note_on'],[0],[76],[84],mf,1,1,0,0,0,0
95.7,['note_on'],[0],[77],[85],mf,1,1,0,0,"[108, 50, 20, 0]",0
95.8,['note_on'],[0],[74],[85],mf,1,1,0,0,0,0
95.9,[],[],[],[],,0,0,0,0,"[4, 46, 80]",0
96.0,"['note_on', 'note_on']","[0, 0]","[72, 60]","[88, 69]",mf,1,2,0,0,127,0
96.1,['note_on'],[0],[62],[75],mf,0,1,0,0,0,0
96.2,['note_on'],[0],[64],[69],mp,0,1,0,0,0,0
96.3,[],[],[],[],,0,0,0,0,0,0
96.4,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
96.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 75, 72]","[76, 90, 84]",mf,1,3,0,0,"[28, 0]",0
96.6,['note_on'],[0],[59],[67],mp,0,1,0,0,"[2, 18, 38, 62, 86, 112, 127]",0
96.7,[],[],[],[],,0,0,0,0,0,0
96.8,['note_on'],[0],[57],[75],mf,0,1,0,0,0,0
96.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[75, 56, 72]","[77, 68, 71]",mp,0,3,0,0,"[126, 104]",0
97.0,"['note_on', 'note_on']","[0, 0]","[75, 72]","[84, 72]",mf,1,2,0,0,"[78, 14, 0]",0
97.1,['note_on'],[0],[57],[64],mp,0,1,0,0,"[6, 36, 124]",0
97.2,['note_on'],[0],[59],[75],mf,0,1,0,0,127,0
97.3,['note_on'],[0],[60],[69],mp,0,1,0,0,0,0
97.4,[],[],[],[],,0,0,0,0,0,0
97.5,['note_on'],[0],[59],[65],mp,0,1,0,0,0,0
97.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 57, 72]","[96, 80, 87]",mf,1,3,0,0,"[92, 16, 0]",0
97.7,[],[],[],[],,0,0,0,0,"[8, 22, 40, 60, 80, 102, 124, 127]",0
97.8,['note_on'],[0],[55],[69],mp,0,1,0,0,0,0
97.9,['note_on'],[0],[53],[72],mp,0,1,0,0,0,0
98.0,"['note_on', 'note_on']","[0, 0]","[79, 52]","[82, 64]",mp,0,2,0,0,92,0
98.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 72, 53]","[99, 75, 76]",mf,1,3,0,0,"[18, 0]",0
98.2,[],[],[],[],,0,0,0,0,"[1, 22, 76, 102, 126]",0
98.3,['note_on'],[0],[55],[82],mf,1,1,0,0,127,0
98.4,['note_on'],[0],[57],[76],mf,1,1,0,0,0,0
98.5,[],[],[],[],,0,0,0,0,0,0
98.6,"['note_on', 'note_on']","[0, 0]","[55, 74]","[77, 80]",mf,1,2,0,0,"[92, 16, 0]",0
98.7,"['note_on', 'note_on']","[0, 0]","[72, 53]","[84, 81]",mf,1,2,0,0,"[8, 46, 68, 90, 114]",0
98.8,['note_on'],[0],[52],[76],mf,1,1,0,0,127,0
98.9,[],[],[],[],,0,0,0,0,0,0
99.0,['note_on'],[0],[50],[78],mf,1,1,0,0,0,0
99.1,"['note_on', 'note_on']","[0, 0]","[74, 48]","[88, 69]",mf,1,2,0,0,"[96, 18, 0]",0
99.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 71, 50]","[89, 80, 78]",mf,1,3,0,0,0,0
99.3,['note_on'],[0],[52],[82],mf,1,1,0,0,"[22, 78, 104, 127]",0
99.4,[],[],[],[],,0,0,0,0,0,0
99.5,['note_on'],[0],[53],[75],mf,0,1,0,0,0,0
99.6,['note_on'],[0],[52],[62],mp,0,1,0,0,68,0
99.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 79, 71]","[81, 96, 93]",f,1,3,0,0,0,0
99.8,['note_on'],[0],[48],[84],mf,1,1,0,0,"[12, 30, 50, 70, 114, 127]",0
99.9,[],[],[],[],,0,0,0,0,0,0
100.0,['note_on'],[0],[47],[68],mp,0,1,0,0,0,0
100.1,[],[],[],[],,0,0,0,0,0,0
100.2,['note_on'],[0],[79],[92],f,1,1,0,0,2,0
