sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
75.1,[],[],[],[],,0,0,0,0,0,0
75.2,['note_on'],[0],[53],[50],p,0,1,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,"[8, 20, 28, 32]",0
75.4,[],[],[],[],,0,0,0,0,"[38, 42, 44, 48, 54, 56, 60, 65]",0
73.1,"['note_on', 'note_on']","[0, 0]","[55, 59]","[58, 70]",mp,0,2,0,0,"[68, 74, 78, 86, 94, 100, 108, 118, 124, 127]",0
73.3,[],[],[],[],,0,0,0,0,0,0
73.4,['note_on'],[0],[62],[65],mp,0,1,0,0,0,0
73.6,['note_on'],[0],[55],[68],mp,0,1,0,0,0,0
73.7,['note_on'],[0],[59],[65],mp,0,1,0,0,0,0
73.8,[],[],[],[],,0,0,0,0,0,0
73.9,['note_on'],[0],[62],[72],mp,0,1,0,0,0,0
74.1,[],[],[],[],,0,0,0,0,120,0
76.1,['note_on'],[0],[43],[65],mp,0,1,0,0,"[98, 42]",0
76.2,[],[],[],[],,0,0,0,0,0,0
76.3,['note_on'],[0],[53],[64],mp,0,1,0,0,0,0
76.5,['note_on'],[0],[55],[72],mp,0,1,0,0,"[4, 12, 22, 30, 42, 48]",0
76.6,[],[],[],[],,0,0,0,0,"[56, 65, 72, 78, 86, 94, 100, 106, 112, 118]",0
74.8,['note_on'],[0],[59],[70],mp,0,1,0,0,"[122, 126, 127]",0
74.9,['note_on'],[0],[62],[70],mp,0,1,0,0,0,0
75.1,['note_on'],[0],[55],[75],mf,0,1,0,0,0,0
75.3,['note_on'],[0],[59],[72],mp,0,1,0,0,0,0
75.5,[],[],[],[],,0,0,0,0,0,0
79.7,['note_on'],[0],[62],[73],mp,0,1,0,0,0,0
79.8,[],[],[],[],,0,0,0,0,124,0
77.2,['note_on'],[0],[43],[61],p,0,1,0,0,"[110, 96, 80, 60, 10, 0]",0
77.4,['note_on'],[0],[52],[68],mp,0,1,0,0,0,0
77.6,['note_on'],[0],[55],[62],mp,0,1,0,0,"[2, 12, 22, 32, 44, 52, 62, 70, 80]",0
77.7,[],[],[],[],,0,0,0,0,"[90, 98, 106, 114, 124, 127]",0
77.8,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
76.5,['note_on'],[0],[64],[70],mp,0,1,0,0,0,0
76.7,['note_on'],[0],[55],[77],mf,1,1,0,0,0,0
76.8,[],[],[],[],,0,0,0,0,0,0
76.9,['note_on'],[0],[60],[73],mp,0,1,0,0,0,0
77.1,['note_on'],[0],[64],[62],mp,0,1,0,0,0,0
77.3,[],[],[],[],,0,0,0,0,92,0
78.8,['note_on'],[0],[43],[68],mp,0,1,0,0,2,0
78.9,[],[],[],[],,0,0,0,0,0,0
79.0,['note_on'],[0],[52],[67],mp,0,1,0,0,0,0
79.2,['note_on'],[0],[55],[58],p,0,1,0,0,"[1, 6, 14, 22]",0
79.3,[],[],[],[],,0,0,0,0,"[32, 42, 52, 62, 70, 78, 88, 98, 106, 114]",0
79.4,['note_on'],[0],[60],[64],mp,0,1,0,0,"[122, 127]",0
77.6,['note_on'],[0],[64],[77],mf,1,1,0,0,0,0
77.7,[],[],[],[],,0,0,0,0,0,0
77.8,['note_on'],[0],[55],[67],mp,0,1,0,0,0,0
77.9,['note_on'],[0],[60],[67],mp,0,1,0,0,0,0
78.1,['note_on'],[0],[64],[65],mp,0,1,0,0,0,0
78.8,['note_on'],[0],[43],[67],mp,0,1,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,"[122, 108, 92, 50, 22, 0]",0
79.1,['note_on'],[0],[50],[72],mp,0,1,0,0,0,0
79.2,[],[],[],[],,0,0,0,0,"[6, 18, 26, 34, 44, 50]",0
79.3,['note_on'],[0],[55],[68],mp,0,1,0,0,"[58, 65, 70, 78, 84, 92, 98, 104, 110, 116, 122]",0
77.6,"['note_on', 'note_on']","[0, 0]","[60, 65]","[72, 77]",mp,0,2,0,0,127,0
77.8,['note_on'],[0],[55],[73],mp,0,1,0,0,0,0
77.9,[],[],[],[],,0,0,0,0,0,0
78.0,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
82.6,"['note_on', 'note_on']","[0, 0]","[65, 43]","[64, 72]",mp,0,2,0,0,126,0
81.2,['note_on'],[0],[50],[70],mp,0,1,0,0,"[78, 10, 0]",0
81.3,[],[],[],[],,0,0,0,0,"[1, 4, 8, 14, 20, 24]",0
81.4,['note_on'],[0],[55],[61],p,0,1,0,0,"[28, 34, 42, 48, 58, 65, 72, 80, 90, 98]",0
81.5,[],[],[],[],,0,0,0,0,"[104, 112, 118, 126, 127]",0
79.1,['note_on'],[0],[60],[67],mp,0,1,0,0,0,0
79.2,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
79.3,['note_on'],[0],[55],[70],mp,0,1,0,0,0,0
79.4,[],[],[],[],,0,0,0,0,0,0
79.5,[],[],[],[],,0,0,0,0,0,0
80.6,['note_on'],[0],[60],[72],mp,0,1,0,0,0,0
84.6,['note_on'],[0],[65],[75],mf,0,1,0,0,0,0
82.6,['note_on'],[0],[43],[72],mp,0,1,0,0,"[124, 114, 102, 90, 78, 64, 46, 28]",0
82.7,[],[],[],[],,0,0,0,0,"[1, 0]",0
82.8,['note_on'],[0],[50],[77],mf,1,1,0,0,0,0
82.9,[],[],[],[],,0,0,0,0,"[16, 32, 48, 58, 65, 66, 68, 70]",0
83.0,['note_on'],[0],[55],[65],mp,0,1,0,0,"[72, 74, 80, 84, 90]",0
83.1,[],[],[],[],,0,0,0,0,"[98, 106, 116, 126, 127]",0
81.8,"['note_on', 'note_on']","[0, 0]","[59, 65]","[72, 84]",mf,1,2,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,0,0
82.0,['note_on'],[0],[55],[81],mf,1,1,0,0,0,0
82.1,['note_on'],[0],[59],[75],mf,0,1,0,0,0,0
82.3,['note_on'],[0],[65],[75],mf,0,1,0,0,0,0
82.5,[],[],[],[],,0,0,0,0,"[122, 108, 92, 74]",0
84.1,['note_on'],[0],[43],[77],mf,1,1,0,0,56,0
84.2,[],[],[],[],,0,0,0,0,"[28, 0]",0
84.3,['note_on'],[0],[50],[81],mf,1,1,0,0,0,0
84.5,[],[],[],[],,0,0,0,0,2,0
84.6,['note_on'],[0],[55],[72],mp,0,1,0,0,"[10, 20, 28, 36, 46, 54, 62, 66, 74, 82]",0
84.7,[],[],[],[],,0,0,0,0,"[90, 96, 102, 106, 112, 118, 120, 124, 126, 127]",0
84.8,['note_on'],[0],[59],[70],mp,0,1,0,0,0,0
83.4,['note_on'],[0],[65],[86],mf,1,1,0,0,0,0
83.5,['note_on'],[0],[55],[82],mf,1,1,0,0,0,0
83.6,[],[],[],[],,0,0,0,0,0,0
83.7,['note_on'],[0],[59],[75],mf,0,1,0,0,0,0
88.5,['note_on'],[0],[65],[82],mf,1,1,0,0,0,0
85.8,['note_on'],[0],[43],[84],mf,1,1,0,0,"[116, 94, 66, 1]",0
85.9,[],[],[],[],,0,0,0,0,0,0
86.0,['note_on'],[0],[51],[100],f,1,1,0,0,0,0
86.1,['note_on'],[0],[57],[67],mp,0,1,0,0,0,0
86.2,[],[],[],[],,0,0,0,0,"[4, 10, 20, 28, 36, 44, 52]",0
86.3,['note_on'],[0],[60],[62],mp,0,1,0,0,"[62, 66, 74, 80, 88, 94, 98, 102, 106, 110, 114]",0
86.4,[],[],[],[],,0,0,0,0,"[118, 120, 122, 124, 126]",0
86.5,['note_on'],[0],[66],[93],f,1,1,0,0,127,0
86.6,[],[],[],[],,0,0,0,0,0,0
86.7,[],[],[],[],,0,0,0,0,0,0
89.1,['note_on'],[0],[57],[73],mp,0,1,0,0,0,0
89.3,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
89.5,['note_on'],[0],[66],[100],f,1,1,0,0,0,0
87.3,['note_on'],[0],[43],[86],mf,1,1,0,0,"[124, 106, 82]",0
87.4,[],[],[],[],,0,0,0,0,0,0
87.5,['note_on'],[0],[51],[83],mf,1,1,0,0,0,0
87.6,[],[],[],[],,0,0,0,0,"[2, 4, 6, 8, 10, 12]",0
87.7,['note_on'],[0],[57],[77],mf,1,1,0,0,"[18, 22, 28, 34, 42, 50, 58, 65, 74, 84]",0
87.8,[],[],[],[],,0,0,0,0,"[94, 102, 112, 122, 127]",0
87.9,['note_on'],[0],[60],[72],mp,0,1,0,0,0,0
88.1,['note_on'],[0],[66],[99],f,1,1,0,0,0,0
88.3,['note_on'],[0],[57],[81],mf,1,1,0,0,0,0
91.3,[],[],[],[],,0,0,0,0,0,0
91.4,[],[],[],[],,0,0,0,0,0,0
91.5,['note_on'],[0],[60],[65],mp,0,1,0,0,0,0
91.7,['note_on'],[0],[66],[79],mf,1,1,0,0,0,0
96.4,[],[],[],[],,0,0,0,0,0,0
96.5,[],[],[],[],,0,0,0,0,0,0
96.6,[],[],[],[],,0,0,0,0,0,0
96.7,[],[],[],[],,0,0,0,0,0,0
96.8,[],[],[],[],,0,0,0,0,0,0
96.9,[],[],[],[],,0,0,0,0,0,0
97.0,[],[],[],[],,0,0,0,0,0,0
97.1,[],[],[],[],,0,0,0,0,0,0
97.2,[],[],[],[],,0,0,0,0,0,0
95.9,['note_on'],[0],[43],[100],f,1,1,0,0,"[122, 102, 76]",0
96.0,[],[],[],[],,0,0,0,0,0,0
96.1,['note_on'],[0],[52],[97],f,1,1,0,0,0,0
96.2,[],[],[],[],,0,0,0,0,1,0
96.3,['note_on'],[0],[55],[72],mp,0,1,0,0,"[2, 4, 6, 10, 18, 24, 30, 40, 50, 54]",0
96.4,[],[],[],[],,0,0,0,0,"[60, 66, 74, 82, 90, 98, 108, 116, 124, 127]",0
90.2,"['note_on', 'note_on']","[0, 0]","[60, 67]","[77, 91]",mf,1,2,0,0,0,0
90.4,[],[],[],[],,0,0,0,0,0,0
90.5,['note_on'],[0],[55],[77],mf,1,1,0,0,0,0
90.6,[],[],[],[],,0,0,0,0,0,0
90.7,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
90.9,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
91.0,[],[],[],[],,0,0,0,0,0,0
95.6,['note_on'],[0],[43],[95],f,1,1,0,0,"[122, 112, 100, 88, 72, 54, 28, 0]",0
95.8,['note_on'],[0],[52],[60],p,0,1,0,0,0,0
96.0,['note_on'],[0],[55],[65],mp,0,1,0,0,"[8, 18, 28, 38, 46, 56]",0
96.1,[],[],[],[],,0,0,0,0,"[64, 68, 76, 82, 88, 96, 100, 106, 110, 116]",0
91.7,['note_on'],[0],[60],[61],p,0,1,0,0,"[120, 124, 127]",0
91.8,[],[],[],[],,0,0,0,0,0,0
91.9,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
92.0,[],[],[],[],,0,0,0,0,0,0
92.1,['note_on'],[0],[55],[58],p,0,1,0,0,0,0
92.3,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
92.4,[],[],[],[],,0,0,0,0,0,0
92.5,['note_on'],[0],[67],[70],mp,0,1,0,0,0,0
92.7,['note_on'],[0],[43],[63],mp,0,1,0,0,"[120, 102, 80, 56, 24]",0
92.8,[],[],[],[],,0,0,0,0,0,0
92.9,['note_on'],[0],[50],[62],mp,0,1,0,0,0,0
93.0,[],[],[],[],,0,0,0,0,"[1, 6, 10]",0
93.1,['note_on'],[0],[55],[61],p,0,1,0,0,"[12, 16, 18, 24, 28, 36, 42, 48, 56, 62, 66]",0
93.2,[],[],[],[],,0,0,0,0,"[72, 78, 84, 90, 96, 102, 108, 114, 120, 124]",0
93.3,['note_on'],[0],[60],[58],p,0,1,0,0,127,0
93.4,[],[],[],[],,0,0,0,0,0,0
93.5,['note_on'],[0],[65],[68],mp,0,1,0,0,0,0
93.6,[],[],[],[],,0,0,0,0,0,0
92.0,"['note_on', 'note_on']","[0, 0]","[55, 60]","[50, 47]",pp,0,2,0,0,0,0
92.2,['note_on'],[0],[65],[50],p,0,1,0,0,0,0
92.4,['note_on'],[0],[43],[64],mp,0,1,0,0,0,0
94.3,[],[],[],[],,0,0,0,0,"[124, 108, 90]",0
94.4,[],[],[],[],,0,0,0,0,0,0
94.5,['note_on'],[0],[50],[62],mp,0,1,0,0,0,0
94.6,[],[],[],[],,0,0,0,0,"[2, 14, 26, 34, 42]",0
94.7,['note_on'],[0],[55],[61],p,0,1,0,0,"[48, 52, 58, 60, 64, 66, 70, 72, 76]",0
94.8,[],[],[],[],,0,0,0,0,"[82, 86, 90, 96, 100, 108, 114, 120, 127]",0
94.9,['note_on'],[0],[60],[60],p,0,1,0,0,0,0
95.0,[],[],[],[],,0,0,0,0,0,0
95.1,['note_on'],[0],[65],[64],mp,0,1,0,0,0,0
95.2,[],[],[],[],,0,0,0,0,0,0
93.5,['note_on'],[0],[55],[63],mp,0,1,0,0,0,0
93.6,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
93.8,['note_on'],[0],[65],[63],mp,0,1,0,0,0,0
93.9,[],[],[],[],,0,0,0,0,0,0
94.0,['note_on'],[0],[43],[60],p,0,1,0,0,"[122, 108, 88]",0
102.0,[],[],[],[],,0,0,0,0,"[64, 34, 2]",0
96.1,['note_on'],[0],[50],[61],p,0,1,0,0,0,0
96.2,[],[],[],[],,0,0,0,0,"[4, 44, 58, 68, 74, 80]",0
96.3,['note_on'],[0],[55],[58],p,0,1,0,0,"[82, 84]",0
96.4,[],[],[],[],,0,0,0,0,"[88, 94, 98, 102, 108, 114, 122, 127]",0
96.5,['note_on'],[0],[59],[62],mp,0,1,0,0,0,0
96.6,[],[],[],[],,0,0,0,0,0,0
96.7,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
96.8,[],[],[],[],,0,0,0,0,0,0
96.9,['note_on'],[0],[55],[54],p,0,1,0,0,0,0
97.0,[],[],[],[],,0,0,0,0,0,0
97.1,['note_on'],[0],[59],[56],p,0,1,0,0,0,0
97.2,[],[],[],[],,0,0,0,0,0,0
97.3,['note_on'],[0],[65],[63],mp,0,1,0,0,0,0
97.5,['note_on'],[0],[43],[54],p,0,1,0,0,0,0
102.3,[],[],[],[],,0,0,0,0,"[126, 114, 98, 82, 62, 40, 0]",0
98.5,['note_on'],[0],[50],[51],p,0,1,0,0,"[1, 6, 14]",0
98.6,['note_on'],[0],[55],[57],p,0,1,0,0,"[20, 26, 28, 34, 38, 42, 48, 52, 58, 60]",0
98.7,[],[],[],[],,0,0,0,0,"[65, 70, 74, 78, 84, 88, 92, 96, 98, 102]",0
98.8,['note_on'],[0],[59],[57],p,0,1,0,0,"[104, 108, 110, 112, 114]",0
98.9,[],[],[],[],,0,0,0,0,"[116, 118, 120, 122]",0
99.0,['note_on'],[0],[65],[67],mp,0,1,0,0,124,0
99.1,[],[],[],[],,0,0,0,0,"[126, 127]",0
99.2,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
99.3,[],[],[],[],,0,0,0,0,0,0
99.4,['note_on'],[0],[59],[50],p,0,1,0,0,0,0
99.5,[],[],[],[],,0,0,0,0,0,0
99.6,['note_on'],[0],[65],[54],p,0,1,0,0,0,0
99.7,[],[],[],[],,0,0,0,0,"[126, 124, 122, 118]",0
99.8,[],[],[],[],,0,0,0,0,110,0
101.1,['note_on'],[0],[36],[48],pp,0,1,0,0,"[102, 90, 74]",0
101.2,[],[],[],[],,0,0,0,0,"[56, 8, 0]",0
101.4,['note_on'],[0],[48],[54],p,0,1,0,0,0,0
101.5,[],[],[],[],,0,0,0,0,"[6, 12, 20, 28, 34, 42]",0
101.6,['note_on'],[0],[55],[53],p,0,1,0,0,"[50, 58, 64, 68, 74, 80, 88, 94, 100, 106]",0
101.7,['note_on'],[0],[58],[58],p,0,1,0,0,"[112, 120, 126, 127]",0
101.8,[],[],[],[],,0,0,0,0,0,0
100.7,['note_on'],[0],[64],[54],p,0,1,0,0,0,0
100.8,['note_on'],[0],[55],[49],p,0,1,0,0,0,0
100.9,['note_on'],[0],[58],[55],p,0,1,0,0,0,0
101.1,[],[],[],[],,0,0,0,0,0,0
101.2,['note_on'],[0],[64],[50],p,0,1,0,0,0,0
106.8,[],[],[],[],,0,0,0,0,0,0
106.9,[],[],[],[],,0,0,0,0,0,0
107.0,[],[],[],[],,0,0,0,0,0,0
102.8,['note_on'],[0],[36],[49],p,0,1,0,0,"[114, 96, 76, 18, 0]",0
102.9,['note_on'],[0],[48],[47],pp,0,1,0,0,0,0
103.2,['note_on'],[0],[55],[58],p,0,1,0,0,"[6, 18, 28, 42, 50, 62, 70, 78, 88]",0
103.3,[],[],[],[],,0,0,0,0,"[96, 102, 108, 114, 120, 124, 126, 127]",0
103.4,['note_on'],[0],[58],[60],p,0,1,0,0,0,0
102.2,['note_on'],[0],[64],[65],mp,0,1,0,0,0,0
102.4,['note_on'],[0],[55],[47],pp,0,1,0,0,0,0
102.5,[],[],[],[],,0,0,0,0,0,0
102.6,['note_on'],[0],[58],[56],p,0,1,0,0,0,0
102.7,[],[],[],[],,0,0,0,0,0,0
107.1,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
104.4,['note_on'],[0],[36],[54],p,0,1,0,0,"[120, 108, 92, 74, 56, 30, 2]",0
104.5,[],[],[],[],,0,0,0,0,0,0
104.7,['note_on'],[0],[48],[46],pp,0,1,0,0,0,0
104.8,['note_on'],[0],[53],[53],p,0,1,0,0,"[6, 14, 20, 28, 38, 46, 54, 62]",0
104.9,[],[],[],[],,0,0,0,0,"[68, 74, 82, 90, 98, 106, 114, 120, 126]",0
102.2,[],[],[],[],,0,0,0,0,127,0
102.3,['note_on'],[0],[57],[58],p,0,1,0,0,0,0
102.4,[],[],[],[],,0,0,0,0,0,0
102.5,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
105.4,['note_on'],[0],[65],[60],p,0,1,0,0,0,0
105.6,['note_on'],[0],[60],[60],p,0,1,0,0,0,0
102.5,"['note_on', 'note_on']","[0, 0]","[57, 60]","[54, 58]",p,0,2,0,0,0,0
102.6,[],[],[],[],,0,0,0,0,0,0
106.2,['note_on'],[0],[57],[64],mp,0,1,0,0,0,0
106.3,[],[],[],[],,0,0,0,0,0,0
106.4,['note_on'],[0],[53],[58],p,0,1,0,0,0,0
106.6,['note_on'],[0],[57],[65],mp,0,1,0,0,0,0
106.8,[],[],[],[],,0,0,0,0,0,0
110.0,[],[],[],[],,0,0,0,0,0,0
110.1,[],[],[],[],,0,0,0,0,0,0
110.2,[],[],[],[],,0,0,0,0,0,0
110.3,[],[],[],[],,0,0,0,0,0,0
110.4,[],[],[],[],,0,0,0,0,0,0
110.5,[],[],[],[],,0,0,0,0,0,0
110.6,['note_on'],[0],[53],[60],p,0,1,0,0,0,0
110.7,[],[],[],[],,0,0,0,0,0,0
110.8,['note_on'],[0],[50],[62],mp,0,1,0,0,0,0
110.9,[],[],[],[],,0,0,0,0,0,0
111.0,['note_on'],[0],[53],[61],p,0,1,0,0,0,0
111.1,[],[],[],[],,0,0,0,0,0,0
111.2,[],[],[],[],,0,0,0,0,0,0
111.3,[],[],[],[],,0,0,0,0,0,0
111.4,[],[],[],[],,0,0,0,0,0,0
111.5,[],[],[],[],,0,0,0,0,0,0
111.6,[],[],[],[],,0,0,0,0,0,0
111.7,[],[],[],[],,0,0,0,0,0,0
111.8,[],[],[],[],,0,0,0,0,0,0
111.9,[],[],[],[],,0,0,0,0,0,0
112.0,[],[],[],[],,0,0,0,0,0,0
112.1,[],[],[],[],,0,0,0,0,0,0
112.2,[],[],[],[],,0,0,0,0,0,0
112.3,[],[],[],[],,0,0,0,0,0,0
112.4,[],[],[],[],,0,0,0,0,0,0
112.5,[],[],[],[],,0,0,0,0,0,0
112.6,[],[],[],[],,0,0,0,0,0,0
112.7,[],[],[],[],,0,0,0,0,0,0
112.8,[],[],[],[],,0,0,0,0,0,0
112.9,[],[],[],[],,0,0,0,0,0,0
113.0,[],[],[],[],,0,0,0,0,0,0
113.1,[],[],[],[],,0,0,0,0,0,0
113.2,[],[],[],[],,0,0,0,0,0,0
113.3,[],[],[],[],,0,0,0,0,0,0
113.4,[],[],[],[],,0,0,0,0,0,0
113.5,[],[],[],[],,0,0,0,0,0,0
113.6,[],[],[],[],,0,0,0,0,0,0
113.7,[],[],[],[],,0,0,0,0,0,0
113.8,[],[],[],[],,0,0,0,0,0,0
113.9,[],[],[],[],,0,0,0,0,0,0
114.0,[],[],[],[],,0,0,0,0,0,0
114.1,[],[],[],[],,0,0,0,0,0,0
114.2,[],[],[],[],,0,0,0,0,0,0
114.3,[],[],[],[],,0,0,0,0,0,0
114.4,[],[],[],[],,0,0,0,0,0,0
114.5,[],[],[],[],,0,0,0,0,0,0
114.6,[],[],[],[],,0,0,0,0,0,0
114.7,[],[],[],[],,0,0,0,0,0,0
114.8,[],[],[],[],,0,0,0,0,0,0
114.9,[],[],[],[],,0,0,0,0,0,0
115.0,[],[],[],[],,0,0,0,0,0,0
115.1,[],[],[],[],,0,0,0,0,0,0
115.2,[],[],[],[],,0,0,0,0,0,0
115.3,[],[],[],[],,0,0,0,0,0,0
115.4,[],[],[],[],,0,0,0,0,0,0
115.5,[],[],[],[],,0,0,0,0,0,0
115.6,[],[],[],[],,0,0,0,0,0,0
115.7,[],[],[],[],,0,0,0,0,0,0
115.8,[],[],[],[],,0,0,0,0,0,0
115.9,[],[],[],[],,0,0,0,0,0,0
116.0,[],[],[],[],,0,0,0,0,0,0
116.1,[],[],[],[],,0,0,0,0,0,0
116.2,[],[],[],[],,0,0,0,0,0,0
116.3,[],[],[],[],,0,0,0,0,0,0
116.4,[],[],[],[],,0,0,0,0,0,0
116.5,[],[],[],[],,0,0,0,0,0,0
116.6,[],[],[],[],,0,0,0,0,0,0
116.7,[],[],[],[],,0,0,0,0,0,0
116.8,[],[],[],[],,0,0,0,0,0,0
116.9,[],[],[],[],,0,0,0,0,0,0
117.0,[],[],[],[],,0,0,0,0,0,0
117.1,[],[],[],[],,0,0,0,0,0,0
117.2,[],[],[],[],,0,0,0,0,0,0
117.3,[],[],[],[],,0,0,0,0,0,0
117.4,[],[],[],[],,0,0,0,0,0,0
117.5,[],[],[],[],,0,0,0,0,0,0
117.6,[],[],[],[],,0,0,0,0,0,0
117.7,[],[],[],[],,0,0,0,0,0,0
117.8,[],[],[],[],,0,0,0,0,0,0
117.9,[],[],[],[],,0,0,0,0,0,0
118.0,[],[],[],[],,0,0,0,0,0,0
118.1,[],[],[],[],,0,0,0,0,0,0
118.2,[],[],[],[],,0,0,0,0,0,0
118.3,[],[],[],[],,0,0,0,0,0,0
118.4,[],[],[],[],,0,0,0,0,0,0
118.5,[],[],[],[],,0,0,0,0,0,0
118.6,[],[],[],[],,0,0,0,0,0,0
118.7,['note_on'],[0],[50],[58],p,0,1,0,0,0,0
118.8,[],[],[],[],,0,0,0,0,0,0
118.9,[],[],[],[],,0,0,0,0,0,0
119.0,[],[],[],[],,0,0,0,0,0,0
119.1,[],[],[],[],,0,0,0,0,0,0
119.2,[],[],[],[],,0,0,0,0,0,0
119.3,[],[],[],[],,0,0,0,0,0,0
119.4,[],[],[],[],,0,0,0,0,0,0
119.5,[],[],[],[],,0,0,0,0,0,0
119.6,[],[],[],[],,0,0,0,0,0,0
119.7,[],[],[],[],,0,0,0,0,0,0
119.8,[],[],[],[],,0,0,0,0,0,0
119.9,[],[],[],[],,0,0,0,0,0,0
120.0,[],[],[],[],,0,0,0,0,0,0
120.1,[],[],[],[],,0,0,0,0,0,0
120.2,[],[],[],[],,0,0,0,0,0,0
120.3,[],[],[],[],,0,0,0,0,0,0
120.4,[],[],[],[],,0,0,0,0,0,0
120.5,[],[],[],[],,0,0,0,0,0,0
120.6,[],[],[],[],,0,0,0,0,0,0
120.7,[],[],[],[],,0,0,0,0,0,0
120.8,[],[],[],[],,0,0,0,0,0,0
120.9,[],[],[],[],,0,0,0,0,0,0
121.0,[],[],[],[],,0,0,0,0,0,0
121.1,[],[],[],[],,0,0,0,0,0,0
121.2,[],[],[],[],,0,0,0,0,0,0
121.3,[],[],[],[],,0,0,0,0,0,0
121.4,[],[],[],[],,0,0,0,0,0,0
121.5,[],[],[],[],,0,0,0,0,0,0
121.6,[],[],[],[],,0,0,0,0,0,0
121.7,[],[],[],[],,0,0,0,0,0,0
121.8,[],[],[],[],,0,0,0,0,0,0
121.9,[],[],[],[],,0,0,0,0,0,0
122.0,[],[],[],[],,0,0,0,0,0,0
122.1,[],[],[],[],,0,0,0,0,0,0
122.2,[],[],[],[],,0,0,0,0,0,0
122.3,[],[],[],[],,0,0,0,0,0,0
122.4,[],[],[],[],,0,0,0,0,0,0
122.5,[],[],[],[],,0,0,0,0,0,0
122.6,[],[],[],[],,0,0,0,0,0,0
122.7,[],[],[],[],,0,0,0,0,0,0
122.8,[],[],[],[],,0,0,0,0,0,0
122.9,[],[],[],[],,0,0,0,0,0,0
123.0,[],[],[],[],,0,0,0,0,0,0
123.1,[],[],[],[],,0,0,0,0,0,0
123.2,[],[],[],[],,0,0,0,0,0,0
123.3,[],[],[],[],,0,0,0,0,0,0
123.4,[],[],[],[],,0,0,0,0,0,0
123.5,[],[],[],[],,0,0,0,0,0,0
123.6,[],[],[],[],,0,0,0,0,0,0
123.7,[],[],[],[],,0,0,0,0,0,0
123.8,[],[],[],[],,0,0,0,0,0,0
123.9,[],[],[],[],,0,0,0,0,0,0
124.0,[],[],[],[],,0,0,0,0,0,0
124.1,[],[],[],[],,0,0,0,0,0,0
124.2,[],[],[],[],,0,0,0,0,0,0
124.3,[],[],[],[],,0,0,0,0,0,0
124.4,[],[],[],[],,0,0,0,0,0,0
124.5,[],[],[],[],,0,0,0,0,0,0
124.6,[],[],[],[],,0,0,0,0,0,0
124.7,[],[],[],[],,0,0,0,0,0,0
124.8,[],[],[],[],,0,0,0,0,0,0
124.9,[],[],[],[],,0,0,0,0,0,0
125.0,[],[],[],[],,0,0,0,0,0,0
125.1,[],[],[],[],,0,0,0,0,0,0
125.2,[],[],[],[],,0,0,0,0,0,0
125.3,[],[],[],[],,0,0,0,0,0,0
125.4,[],[],[],[],,0,0,0,0,0,0
125.5,[],[],[],[],,0,0,0,0,0,0
125.6,[],[],[],[],,0,0,0,0,0,0
125.7,[],[],[],[],,0,0,0,0,0,0
125.8,[],[],[],[],,0,0,0,0,0,0
125.9,[],[],[],[],,0,0,0,0,0,0
126.0,[],[],[],[],,0,0,0,0,0,0
126.1,[],[],[],[],,0,0,0,0,0,0
126.2,[],[],[],[],,0,0,0,0,0,0
126.3,[],[],[],[],,0,0,0,0,0,0
126.4,[],[],[],[],,0,0,0,0,0,0
126.5,[],[],[],[],,0,0,0,0,0,0
126.6,[],[],[],[],,0,0,0,0,0,0
126.7,[],[],[],[],,0,0,0,0,0,0
126.8,[],[],[],[],,0,0,0,0,0,0
126.9,[],[],[],[],,0,0,0,0,0,0
127.0,[],[],[],[],,0,0,0,0,0,0
127.1,[],[],[],[],,0,0,0,0,0,0
127.2,[],[],[],[],,0,0,0,0,0,0
127.3,[],[],[],[],,0,0,0,0,0,0
127.4,[],[],[],[],,0,0,0,0,0,0
127.5,[],[],[],[],,0,0,0,0,0,0
127.6,[],[],[],[],,0,0,0,0,0,0
127.7,[],[],[],[],,0,0,0,0,0,0
127.8,[],[],[],[],,0,0,0,0,0,0
127.9,[],[],[],[],,0,0,0,0,0,0
128.0,[],[],[],[],,0,0,0,0,0,0
128.1,[],[],[],[],,0,0,0,0,0,0
128.2,[],[],[],[],,0,0,0,0,0,0
128.3,[],[],[],[],,0,0,0,0,0,0
128.4,[],[],[],[],,0,0,0,0,0,0
128.5,[],[],[],[],,0,0,0,0,0,0
128.6,[],[],[],[],,0,0,0,0,0,0
128.7,[],[],[],[],,0,0,0,0,0,0
128.8,[],[],[],[],,0,0,0,0,0,0
128.9,[],[],[],[],,0,0,0,0,0,0
