sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
64.8,"['note_on', 'note_on']","[0, 0]","[47, 67]","[73, 71]",mp,0,2,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
65.1,['note_on'],[0],[65],[77],mf,1,1,0,0,0,0
65.2,['note_on'],[0],[67],[81],mf,1,1,0,0,0,0
65.3,['note_on'],[0],[64],[73],mp,0,1,0,0,0,0
65.4,['note_on'],[0],[48],[68],mp,0,1,0,0,0,0
65.5,['note_on'],[0],[67],[68],mp,0,1,0,0,"[28, 78, 98, 114]",0
65.6,['note_on'],[0],[65],[74],mp,0,1,0,0,127,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,['note_on'],[0],[64],[77],mf,1,1,0,0,"[108, 86]",0
65.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 65, 55]","[69, 66, 66]",mp,0,3,0,0,"[60, 40, 18, 2, 0]",0
66.0,['note_on'],[0],[67],[84],mf,1,1,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,['note_on'],[0],[69],[77],mf,1,1,0,0,0,0
66.3,['note_on'],[0],[71],[81],mf,1,1,0,0,0,0
66.4,"['note_on', 'note_on']","[0, 0]","[52, 72]","[63, 90]",mf,1,2,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,['note_on'],[0],[74],[86],mf,1,1,0,0,0,0
66.7,['note_on'],[0],[76],[73],mp,0,1,0,0,0,0
66.8,['note_on'],[0],[74],[65],mp,0,1,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,0,0
67.0,"['note_on', 'note_on']","[0, 0]","[72, 60]","[78, 84]",mf,1,2,0,0,0,0
67.1,['note_on'],[0],[70],[75],mf,0,1,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,['note_on'],[0],[69],[71],mp,0,1,0,0,0,0
67.4,['note_on'],[0],[68],[78],mf,1,1,0,0,0,0
67.5,['note_on'],[0],[53],[73],mp,0,1,0,0,0,0
67.6,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
67.7,['note_on'],[0],[71],[84],mf,1,1,0,0,0,0
67.8,['note_on'],[0],[72],[69],mp,0,1,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,['note_on'],[0],[71],[84],mf,1,1,0,0,0,0
68.1,['note_on'],[0],[72],[73],mp,0,1,0,0,0,0
68.2,['note_on'],[0],[73],[81],mf,1,1,0,0,0,0
68.3,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,0,0
68.5,['note_on'],[0],[73],[73],mp,0,1,0,0,0,0
68.6,['note_on'],[0],[74],[63],mp,0,1,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,['note_on'],[0],[76],[85],mf,1,1,0,0,0,0
68.9,['note_on'],[0],[77],[76],mf,1,1,0,0,0,0
69.0,['note_on'],[0],[76],[85],mf,1,1,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
69.2,['note_on'],[0],[77],[71],mp,0,1,0,0,0,0
69.3,['note_on'],[0],[80],[86],mf,1,1,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,['note_on'],[0],[81],[76],mf,1,1,0,0,0,0
69.6,['note_on'],[0],[80],[70],mp,0,1,0,0,0,0
69.7,['note_on'],[0],[53],[71],mp,0,1,0,0,0,0
69.8,['note_on'],[0],[81],[89],f,1,1,0,0,0,0
69.9,"['note_on', 'note_on']","[0, 0]","[62, 83]","[68, 86]",mf,1,2,0,0,0,0
70.0,"['note_on', 'note_on']","[0, 0]","[84, 57]","[81, 65]",mp,0,2,0,0,0,0
70.1,[],[],[],[],,0,0,0,0,0,0
70.2,"['note_on', 'note_on']","[0, 0]","[83, 62]","[84, 66]",mf,0,2,0,0,0,0
70.3,"['note_on', 'note_on']","[0, 0]","[84, 53]","[76, 76]",mf,1,2,0,0,0,0
70.4,"['note_on', 'note_on']","[0, 0]","[62, 83]","[54, 85]",mp,0,2,0,0,0,0
70.5,[],[],[],[],,0,0,0,0,0,0
70.6,"['note_on', 'note_on']","[0, 0]","[57, 84]","[69, 74]",mp,0,2,0,0,0,0
70.7,"['note_on', 'note_on']","[0, 0]","[62, 83]","[61, 84]",mp,0,2,0,0,0,0
70.8,"['note_on', 'note_on']","[0, 0]","[53, 86]","[81, 86]",mf,1,2,0,0,0,0
70.9,[],[],[],[],,0,0,0,0,0,0
71.0,"['note_on', 'note_on']","[0, 0]","[62, 84]","[55, 82]",mp,0,2,0,0,0,0
71.1,"['note_on', 'note_on']","[0, 0]","[57, 83]","[65, 84]",mp,0,2,0,0,0,0
71.2,"['note_on', 'note_on']","[0, 0]","[62, 81]","[63, 76]",mp,0,2,0,0,0,0
71.3,[],[],[],[],,0,0,0,0,0,0
71.4,"['note_on', 'note_on']","[0, 0]","[53, 83]","[78, 90]",mf,1,2,0,0,0,0
71.5,"['note_on', 'note_on']","[0, 0]","[62, 81]","[71, 86]",mf,1,2,0,0,0,0
71.6,['note_on'],[0],[57],[71],mp,0,1,0,0,0,0
71.7,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
71.8,"['note_on', 'note_on']","[0, 0]","[77, 62]","[73, 76]",mp,0,2,0,0,0,0
71.9,"['note_on', 'note_on']","[0, 0]","[76, 55]","[90, 81]",mf,1,2,0,0,0,0
72.0,"['note_on', 'note_on']","[0, 0]","[64, 79]","[65, 82]",mp,0,2,0,0,0,0
72.1,[],[],[],[],,0,0,0,0,0,0
72.2,"['note_on', 'note_on']","[0, 0]","[60, 81]","[69, 89]",mf,1,2,0,0,0,0
72.3,"['note_on', 'note_on']","[0, 0]","[64, 79]","[63, 78]",mp,0,2,0,0,0,0
72.4,"['note_on', 'note_on']","[0, 0]","[55, 77]","[76, 84]",mf,1,2,0,0,0,0
72.5,[],[],[],[],,0,0,0,0,0,0
72.6,"['note_on', 'note_on']","[0, 0]","[76, 64]","[76, 60]",mp,0,2,0,0,0,0
72.7,"['note_on', 'note_on']","[0, 0]","[60, 74]","[73, 84]",mf,1,2,0,0,0,0
72.8,"['note_on', 'note_on']","[0, 0]","[72, 64]","[76, 68]",mp,0,2,0,0,0,0
72.9,[],[],[],[],,0,0,0,0,0,0
73.0,"['note_on', 'note_on']","[0, 0]","[76, 55]","[90, 74]",mf,1,2,0,0,0,0
73.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 65, 76]","[78, 74, 76]",mf,1,3,0,0,"[94, 120, 127]",0
73.2,"['note_on', 'note_on']","[0, 0]","[59, 74]","[60, 82]",mp,0,2,0,0,0,0
73.3,"['note_on', 'note_on']","[0, 0]","[76, 65]","[76, 65]",mp,0,2,0,0,0,0
73.4,"['note_on', 'note_on']","[0, 0]","[74, 76]","[68, 81]",mp,0,2,0,0,0,0
73.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 74, 65]","[76, 74, 61]",mp,0,3,0,0,0,0
73.6,['note_on'],[0],[76],[60],p,0,1,0,0,0,0
73.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 76, 59]","[54, 63, 58]",p,0,3,0,0,0,0
73.8,"['note_on', 'note_on']","[0, 0]","[65, 72]","[63, 78]",mp,0,2,0,0,0,0
73.9,[],[],[],[],,0,0,0,0,0,0
74.0,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
74.1,"['note_on', 'note_on']","[0, 0]","[64, 60]","[71, 60]",mp,0,2,0,0,"[78, 20, 0]",0
74.2,['note_on'],[0],[84],[69],mp,0,1,0,0,0,0
74.3,[],[],[],[],,0,0,0,0,0,0
74.4,['note_on'],[0],[83],[82],mf,1,1,0,0,0,0
74.5,['note_on'],[0],[81],[78],mf,1,1,0,0,0,0
74.6,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
74.7,[],[],[],[],,0,0,0,0,0,0
74.8,['note_on'],[0],[81],[65],mp,0,1,0,0,0,0
74.9,['note_on'],[0],[78],[84],mf,1,1,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,0,0
75.1,['note_on'],[0],[81],[65],mp,0,1,0,0,0,0
75.2,['note_on'],[0],[79],[76],mf,1,1,0,0,0,0
75.3,['note_on'],[0],[81],[63],mp,0,1,0,0,0,0
75.4,[],[],[],[],,0,0,0,0,0,0
75.5,['note_on'],[0],[78],[81],mf,1,1,0,0,0,0
75.6,['note_on'],[0],[81],[69],mp,0,1,0,0,0,0
75.7,"['note_on', 'note_on']","[0, 0]","[71, 79]","[90, 78]",mf,1,2,0,0,0,0
75.8,[],[],[],[],,0,0,0,0,0,0
75.9,['note_on'],[0],[81],[66],mp,0,1,0,0,0,0
76.0,"['note_on', 'note_on']","[0, 0]","[67, 77]","[76, 77]",mf,1,2,0,0,0,0
76.1,['note_on'],[0],[79],[71],mp,0,1,0,0,0,0
76.2,[],[],[],[],,0,0,0,0,0,0
76.3,"['note_on', 'note_on']","[0, 0]","[76, 72]","[73, 84]",mf,1,2,0,0,0,0
76.4,['note_on'],[0],[84],[84],mf,1,1,0,0,0,0
76.5,[],[],[],[],,0,0,0,0,0,0
76.6,['note_on'],[0],[83],[76],mf,1,1,0,0,0,0
76.7,['note_on'],[0],[81],[81],mf,1,1,0,0,0,0
76.8,['note_on'],[0],[79],[76],mf,1,1,0,0,0,0
76.9,['note_on'],[0],[81],[61],p,0,1,0,0,0,0
77.0,[],[],[],[],,0,0,0,0,0,0
77.1,['note_on'],[0],[78],[84],mf,1,1,0,0,0,0
77.2,['note_on'],[0],[81],[57],p,0,1,0,0,0,0
77.3,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
77.4,[],[],[],[],,0,0,0,0,0,0
77.5,['note_on'],[0],[81],[60],p,0,1,0,0,0,0
77.6,['note_on'],[0],[78],[71],mp,0,1,0,0,0,0
77.7,['note_on'],[0],[81],[54],p,0,1,0,0,0,0
77.8,[],[],[],[],,0,0,0,0,0,0
77.9,"['note_on', 'note_on']","[0, 0]","[71, 79]","[78, 77]",mf,1,2,0,0,0,0
78.0,['note_on'],[0],[81],[61],p,0,1,0,0,0,0
78.1,"['note_on', 'note_on']","[0, 0]","[67, 77]","[74, 69]",mp,0,2,0,0,0,0
78.2,[],[],[],[],,0,0,0,0,0,0
78.3,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
78.4,['note_on'],[0],[76],[65],mp,0,1,0,0,0,0
78.5,['note_on'],[0],[72],[77],mf,1,1,0,0,"[36, 108, 127]",0
78.6,['note_on'],[0],[77],[54],p,0,1,0,0,0,0
78.7,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
78.8,['note_on'],[0],[76],[73],mp,0,1,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,"[124, 100, 76, 48, 1, 0]",0
79.0,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
79.1,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
79.2,[],[],[],[],,0,0,0,0,0,0
79.3,['note_on'],[0],[71],[78],mf,1,1,0,0,0,0
79.4,['note_on'],[0],[72],[71],mp,0,1,0,0,0,0
79.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 69]","[65, 78, 66]",mp,0,3,0,0,0,0
79.6,[],[],[],[],,0,0,0,0,0,0
79.7,['note_on'],[0],[71],[76],mf,1,1,0,0,0,0
79.8,['note_on'],[0],[67],[77],mf,1,1,0,0,0,0
79.9,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
80.0,[],[],[],[],,0,0,0,0,0,0
80.1,"['note_on', 'note_on']","[0, 0]","[65, 55]","[73, 74]",mp,0,2,0,0,0,0
80.2,['note_on'],[0],[67],[76],mf,1,1,0,0,0,0
80.3,[],[],[],[],,0,0,0,0,0,0
80.4,['note_on'],[0],[64],[78],mf,1,1,0,0,0,0
80.5,['note_on'],[0],[65],[82],mf,1,1,0,0,0,0
80.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 57, 53]","[71, 73, 60]",mp,0,3,0,0,0,0
80.7,[],[],[],[],,0,0,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,0,0
80.9,['note_on'],[0],[64],[82],mf,1,1,0,0,0,0
81.0,[],[],[],[],,0,0,0,0,0,0
81.1,['note_on'],[0],[65],[85],mf,1,1,0,0,0,0
81.2,['note_on'],[0],[67],[93],f,1,1,0,0,0,0
81.3,['note_on'],[0],[69],[82],mf,1,1,0,0,0,0
81.4,['note_on'],[0],[71],[85],mf,1,1,0,0,"[28, 72, 92, 108, 124, 127]",0
81.5,[],[],[],[],,0,0,0,0,0,0
81.6,['note_on'],[0],[72],[82],mf,1,1,0,0,0,0
81.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 53, 59, 55]","[95, 60, 78, 63]",mp,0,4,0,0,"[106, 86, 44, 26, 10, 0]",0
81.8,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,0,0
82.0,['note_on'],[0],[77],[81],mf,1,1,0,0,0,0
82.1,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
82.2,['note_on'],[0],[81],[91],f,1,1,0,0,0,0
82.3,[],[],[],[],,0,0,0,0,0,0
82.4,['note_on'],[0],[83],[85],mf,1,1,0,0,"[20, 46, 86, 100, 114, 122, 127]",0
82.5,['note_on'],[0],[84],[71],mp,0,1,0,0,0,0
82.6,['note_on'],[0],[86],[86],mf,1,1,0,0,0,0
82.7,[],[],[],[],,0,0,0,0,124,0
82.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[88, 55, 60, 52]","[92, 61, 74, 69]",mp,0,4,0,0,"[98, 68, 12, 0]",0
82.9,['note_on'],[0],[84],[89],f,1,1,0,0,"[6, 24]",0
83.0,[],[],[],[],,0,0,0,0,"[44, 62, 74, 86, 96, 104, 112, 120, 124, 127]",0
83.1,['note_on'],[0],[83],[85],mf,1,1,0,0,0,0
83.2,['note_on'],[0],[84],[84],mf,1,1,0,0,0,0
83.3,"['note_on', 'note_on']","[0, 0]","[60, 53]","[73, 58]",mp,0,2,0,0,"[92, 12, 1, 0]",0
83.4,['note_on'],[0],[83],[90],f,1,1,0,0,"[10, 24, 44, 62, 76, 92]",0
83.5,['note_on'],[0],[81],[78],mf,1,1,0,0,"[102, 114, 124, 127]",0
83.6,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
83.7,[],[],[],[],,0,0,0,0,0,0
83.8,['note_on'],[0],[77],[81],mf,1,1,0,0,"[120, 106, 94, 78, 62, 44, 26, 6, 0]",0
83.9,"['note_on', 'note_on']","[0, 0]","[55, 76]","[69, 84]",mf,1,2,0,0,0,0
84.0,[],[],[],[],,0,0,0,0,"[16, 36, 62, 74, 90]",0
84.1,[],[],[],[],,0,0,0,0,"[104, 122, 127]",0
84.2,[],[],[],[],,0,0,0,0,0,0
84.3,[],[],[],[],,0,0,0,0,0,0
84.4,['note_on'],[0],[76],[89],f,1,1,0,0,"[70, 16]",0
84.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 74]","[73, 73, 85]",mf,1,3,0,0,0,0
84.6,"['note_on', 'note_on']","[0, 0]","[76, 74]","[71, 89]",mf,1,2,0,0,"[4, 62, 80, 100, 122, 127]",0
84.7,['note_on'],[0],[72],[77],mf,1,1,0,0,0,0
84.8,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
84.9,[],[],[],[],,0,0,0,0,100,0
85.0,['note_on'],[0],[72],[78],mf,1,1,0,0,"[65, 36, 8, 0]",0
85.1,['note_on'],[0],[72],[85],mf,1,1,0,0,0,0
85.2,[],[],[],[],,0,0,0,0,0,0
85.3,['note_on'],[0],[71],[78],mf,1,1,0,0,0,0
85.4,['note_on'],[0],[69],[71],mp,0,1,0,0,0,0
85.5,['note_on'],[0],[67],[81],mf,1,1,0,0,0,0
85.6,[],[],[],[],,0,0,0,0,0,0
85.7,['note_on'],[0],[69],[69],mp,0,1,0,0,0,0
85.8,['note_on'],[0],[66],[77],mf,1,1,0,0,0,0
85.9,['note_on'],[0],[69],[54],p,0,1,0,0,0,0
86.0,[],[],[],[],,0,0,0,0,0,0
86.1,['note_on'],[0],[67],[84],mf,1,1,0,0,0,0
86.2,['note_on'],[0],[69],[81],mf,1,1,0,0,0,0
86.3,[],[],[],[],,0,0,0,0,0,0
86.4,['note_on'],[0],[66],[78],mf,1,1,0,0,0,0
86.5,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
86.6,[],[],[],[],,0,0,0,0,0,0
86.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 83, 67]","[82, 90, 84]",mf,1,3,0,0,0,0
86.8,['note_on'],[0],[69],[61],p,0,1,0,0,0,0
86.9,"['note_on', 'note_on']","[0, 0]","[65, 79]","[81, 91]",mf,1,2,0,0,0,0
87.0,[],[],[],[],,0,0,0,0,0,0
87.1,['note_on'],[0],[67],[84],mf,1,1,0,0,0,0
87.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 84, 76]","[82, 90, 74]",mf,1,3,0,0,0,0
87.3,[],[],[],[],,0,0,0,0,"[6, 38, 66, 94, 120, 127]",0
87.4,['note_on'],[0],[72],[81],mf,1,1,0,0,"[124, 114, 102, 92, 78, 64, 46, 32, 0]",0
87.5,['note_on'],[0],[71],[85],mf,1,1,0,0,0,0
87.6,['note_on'],[0],[69],[81],mf,1,1,0,0,0,0
87.7,['note_on'],[0],[67],[81],mf,1,1,0,0,0,0
87.8,['note_on'],[0],[69],[77],mf,1,1,0,0,0,0
87.9,[],[],[],[],,0,0,0,0,0,0
88.0,['note_on'],[0],[66],[77],mf,1,1,0,0,0,0
88.1,['note_on'],[0],[69],[76],mf,1,1,0,0,0,0
88.2,[],[],[],[],,0,0,0,0,0,0
88.3,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
88.4,['note_on'],[0],[69],[71],mp,0,1,0,0,0,0
88.5,[],[],[],[],,0,0,0,0,0,0
88.6,['note_on'],[0],[66],[71],mp,0,1,0,0,0,0
88.7,['note_on'],[0],[69],[66],mp,0,1,0,0,0,0
88.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 83, 67]","[73, 78, 85]",mf,1,3,0,0,0,0
88.9,[],[],[],[],,0,0,0,0,0,0
89.0,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
89.1,"['note_on', 'note_on']","[0, 0]","[79, 65]","[84, 77]",mf,1,2,0,0,0,0
89.2,['note_on'],[0],[67],[76],mf,1,1,0,0,0,0
89.3,[],[],[],[],,0,0,0,0,0,0
89.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 84, 64]","[77, 89, 78]",mf,1,3,0,0,0,0
89.5,['note_on'],[0],[65],[73],mp,0,1,0,0,0,0
89.6,[],[],[],[],,0,0,0,0,0,0
89.7,['note_on'],[0],[62],[77],mf,1,1,0,0,0,0
89.8,['note_on'],[0],[64],[71],mp,0,1,0,0,0,0
89.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 60, 81]","[85, 78, 65]",mf,1,3,0,0,0,0
90.0,"['note_on', 'note_on']","[0, 0]","[79, 62]","[84, 68]",mf,1,2,0,0,0,0
90.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 79, 59]","[89, 76, 85]",mf,1,3,0,0,0,0
90.2,['note_on'],[0],[78],[84],mf,1,1,0,0,0,0
90.3,"['note_on', 'note_on']","[0, 0]","[79, 60]","[90, 77]",mf,1,2,0,0,0,0
90.4,"['note_on', 'note_on']","[0, 0]","[84, 57]","[95, 82]",f,1,2,0,0,0,0
90.5,[],[],[],[],,0,0,0,0,0,0
90.6,['note_on'],[0],[59],[78],mf,1,1,0,0,0,0
90.7,['note_on'],[0],[55],[85],mf,1,1,0,0,0,0
90.8,['note_on'],[0],[57],[81],mf,1,1,0,0,0,0
90.9,[],[],[],[],,0,0,0,0,0,0
91.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 53, 77]","[84, 85, 77]",mf,1,3,0,0,0,0
91.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 55, 77]","[82, 82, 85]",mf,1,3,0,0,0,0
91.2,['note_on'],[0],[76],[86],mf,1,1,0,0,0,0
91.3,"['note_on', 'note_on']","[0, 0]","[52, 74]","[82, 82]",mf,1,2,0,0,0,0
91.4,"['note_on', 'note_on']","[0, 0]","[76, 53]","[85, 81]",mf,1,2,0,0,0,0
91.5,"['note_on', 'note_on']","[0, 0]","[77, 50]","[89, 91]",f,1,2,0,0,0,0
91.6,[],[],[],[],,0,0,0,0,0,0
91.7,['note_on'],[0],[52],[74],mp,0,1,0,0,0,0
91.8,['note_on'],[0],[48],[85],mf,1,1,0,0,0,0
91.9,['note_on'],[0],[50],[84],mf,1,1,0,0,0,0
92.0,[],[],[],[],,0,0,0,0,0,0
92.1,"['note_on', 'note_on']","[0, 0]","[47, 86]","[93, 95]",f,1,2,0,0,0,0
92.2,['note_on'],[0],[48],[77],mf,1,1,0,0,0,0
92.3,['note_on'],[0],[45],[89],f,1,1,0,0,0,0
92.4,[],[],[],[],,0,0,0,0,0,0
92.5,"['note_on', 'note_on']","[0, 0]","[88, 47]","[92, 85]",f,1,2,0,0,0,0
92.6,"['note_on', 'note_on']","[0, 0]","[43, 89]","[85, 100]",f,1,2,0,0,0,0
92.7,[],[],[],[],,0,0,0,0,0,0
92.8,['note_on'],[0],[45],[81],mf,1,1,0,0,65,0
92.9,['note_on'],[0],[41],[81],mf,1,1,0,0,"[90, 127]",0
93.0,['note_on'],[0],[43],[76],mf,1,1,0,0,0,0
93.1,[],[],[],[],,0,0,0,0,0,0
93.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 40, 79]","[98, 81, 76]",mf,1,3,0,0,"[76, 48, 2, 0]",0
93.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 41, 83]","[86, 78, 76]",mf,1,3,0,0,0,0
93.4,['note_on'],[0],[38],[81],mf,1,1,0,0,0,0
93.5,"['note_on', 'note_on']","[0, 0]","[81, 41]","[89, 73]",mf,1,2,0,0,0,0
93.6,['note_on'],[0],[83],[78],mf,1,1,0,0,0,0
93.7,"['note_on', 'note_on']","[0, 0]","[40, 84]","[91, 93]",f,1,2,0,0,0,0
93.8,[],[],[],[],,0,0,0,0,0,0
93.9,['note_on'],[0],[83],[74],mp,0,1,0,0,0,0
94.0,['note_on'],[0],[84],[81],mf,1,1,0,0,0,0
94.1,['note_on'],[0],[79],[93],f,1,1,0,0,0,0
94.2,[],[],[],[],,0,0,0,0,0,0
94.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 41, 74]","[85, 83, 86]",mf,1,3,0,0,0,0
94.4,['note_on'],[0],[81],[86],mf,1,1,0,0,0,0
94.5,['note_on'],[0],[79],[89],f,1,1,0,0,0,0
94.6,[],[],[],[],,0,0,0,0,0,0
94.7,['note_on'],[0],[77],[85],mf,1,1,0,0,0,0
94.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 43, 72]","[98, 90, 82]",f,1,3,0,0,0,0
94.9,['note_on'],[0],[77],[84],mf,1,1,0,0,0,0
95.0,[],[],[],[],,0,0,0,0,0,0
95.1,['note_on'],[0],[79],[89],f,1,1,0,0,0,0
95.2,['note_on'],[0],[76],[86],mf,1,1,0,0,0,0
95.3,[],[],[],[],,0,0,0,0,0,0
95.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 74, 31]","[81, 89, 93]",mf,1,3,0,0,0,0
95.5,['note_on'],[0],[76],[85],mf,1,1,0,0,0,0
95.6,['note_on'],[0],[77],[78],mf,1,1,0,0,0,0
95.7,[],[],[],[],,0,0,0,0,0,0
95.8,['note_on'],[0],[74],[90],f,1,1,0,0,0,0
95.9,"['note_on', 'note_on']","[0, 0]","[60, 72]","[76, 90]",mf,1,2,0,0,0,0
96.0,['note_on'],[0],[62],[84],mf,1,1,0,0,0,0
96.1,[],[],[],[],,0,0,0,0,0,0
96.2,['note_on'],[0],[64],[82],mf,1,1,0,0,0,0
96.3,['note_on'],[0],[62],[73],mp,0,1,0,0,0,0
96.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 76, 60]","[85, 86, 81]",mf,1,3,0,0,0,0
96.5,[],[],[],[],,0,0,0,0,0,0
96.6,['note_on'],[0],[59],[77],mf,1,1,0,0,0,0
96.7,['note_on'],[0],[57],[77],mf,1,1,0,0,0,0
96.8,"['note_on', 'note_on']","[0, 0]","[76, 72]","[76, 81]",mf,1,2,0,0,0,0
96.9,['note_on'],[0],[56],[73],mp,0,1,0,0,0,0
97.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 76, 57]","[74, 98, 85]",mf,1,3,0,0,0,0
97.1,['note_on'],[0],[59],[77],mf,1,1,0,0,0,0
97.2,['note_on'],[0],[60],[78],mf,1,1,0,0,0,0
97.3,[],[],[],[],,0,0,0,0,0,0
97.4,['note_on'],[0],[59],[71],mp,0,1,0,0,0,0
97.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 72, 76]","[85, 73, 84]",mf,1,3,0,0,0,0
97.6,[],[],[],[],,0,0,0,0,0,0
97.7,['note_on'],[0],[55],[82],mf,1,1,0,0,0,0
97.8,['note_on'],[0],[53],[76],mf,1,1,0,0,0,0
97.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 72, 52]","[91, 68, 73]",mf,1,3,0,0,0,0
98.0,[],[],[],[],,0,0,0,0,0,0
98.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 74, 53]","[69, 95, 74]",mf,1,3,0,0,0,0
98.2,['note_on'],[0],[55],[81],mf,1,1,0,0,0,0
98.3,['note_on'],[0],[57],[78],mf,1,1,0,0,0,0
98.4,[],[],[],[],,0,0,0,0,0,0
98.5,['note_on'],[0],[55],[71],mp,0,1,0,0,0,0
98.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 74, 72]","[76, 81, 86]",mf,1,3,0,0,0,0
98.7,[],[],[],[],,0,0,0,0,0,0
98.8,['note_on'],[0],[50],[81],mf,1,1,0,0,0,0
98.9,['note_on'],[0],[52],[84],mf,1,1,0,0,0,0
99.0,[],[],[],[],,0,0,0,0,0,0
99.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 74, 53]","[84, 71, 82]",mf,1,3,0,0,0,0
99.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 74, 71]","[81, 97, 86]",f,1,3,0,0,0,0
99.3,['note_on'],[0],[54],[87],mf,1,1,0,0,0,0
99.4,[],[],[],[],,0,0,0,0,0,0
99.5,['note_on'],[0],[55],[81],mf,1,1,0,0,0,0
99.6,['note_on'],[0],[54],[65],mp,0,1,0,0,0,0
99.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 79, 55]","[82, 100, 85]",f,1,3,0,0,0,0
99.8,[],[],[],[],,0,0,0,0,0,0
99.9,['note_on'],[0],[53],[77],mf,1,1,0,0,0,0
100.0,['note_on'],[0],[52],[84],mf,1,1,0,0,0,0
100.1,['note_on'],[0],[50],[86],mf,1,1,0,0,0,0
100.2,"['note_on', 'note_on']","[0, 0]","[71, 79]","[73, 85]",mf,1,2,0,0,0,0
100.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 76, 72]","[84, 91, 93]",f,1,3,0,0,0,0
100.4,['note_on'],[0],[50],[93],f,1,1,0,0,0,0
100.5,['note_on'],[0],[52],[84],mf,1,1,0,0,0,0
100.6,[],[],[],[],,0,0,0,0,0,0
