sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
34.073,[],[],[],[],,0,0,0,0,1,0
34.079,[],[],[],[],,0,0,0,0,26,0
34.085,[],[],[],[],,0,0,0,0,56,0
34.097,[],[],[],[],,0,0,0,0,108,0
34.106,[],[],[],[],,0,0,0,0,127,0
34.135,['note_on'],[0],[50],[42],pp,0,1,0,0,0,0
34.184999999999995,[],[],[],[],,0,0,0,0,0,0
34.23499999999999,[],[],[],[],,0,0,0,0,0,0
34.25,['note_on'],[0],[55],[44],pp,0,1,0,0,0,0
34.3,[],[],[],[],,0,0,0,0,0,0
34.349999999999994,[],[],[],[],,0,0,0,0,0,0
34.361,['note_on'],[0],[59],[56],p,0,1,0,0,0,0
34.368,[],[],[],[],,0,0,0,0,0,0
34.399,[],[],[],[],,0,0,0,0,116,0
34.405,[],[],[],[],,0,0,0,0,98,0
34.41,[],[],[],[],,0,0,0,0,84,0
34.419,[],[],[],[],,0,0,0,0,70,0
34.425,[],[],[],[],,0,0,0,0,58,0
34.432,[],[],[],[],,0,0,0,0,48,0
34.442,[],[],[],[],,0,0,0,0,38,0
34.448,[],[],[],[],,0,0,0,0,30,0
34.453,[],[],[],[],,0,0,0,0,26,0
34.458,[],[],[],[],,0,0,0,0,20,0
34.471,[],[],[],[],,0,0,0,0,26,0
34.479,[],[],[],[],,0,0,0,0,32,0
34.484,[],[],[],[],,0,0,0,0,0,0
34.485,['note_on'],[0],[65],[56],p,0,1,0,0,0,0
34.489,[],[],[],[],,0,0,0,0,42,0
34.492,[],[],[],[],,0,0,0,0,56,0
34.5,[],[],[],[],,0,0,0,0,70,0
34.504,[],[],[],[],,0,0,0,0,90,0
34.511,[],[],[],[],,0,0,0,0,114,0
34.525,[],[],[],[],,0,0,0,0,127,0
34.575,[],[],[],[],,0,0,0,0,0,0
34.614,['note_on'],[0],[55],[53],p,0,1,0,0,0,0
34.663999999999994,[],[],[],[],,0,0,0,0,0,0
34.702,[],[],[],[],,0,0,0,0,0,0
34.739,[],[],[],[],,0,0,0,0,0,0
34.75,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
34.772,[],[],[],[],,0,0,0,0,0,0
34.777,[],[],[],[],,0,0,0,0,0,0
34.847,[],[],[],[],,0,0,0,0,0,0
34.871,['note_on'],[0],[65],[43],pp,0,1,0,0,0,0
34.921,[],[],[],[],,0,0,0,0,0,0
34.958,[],[],[],[],,0,0,0,0,0,0
34.983,['note_on'],[0],[43],[51],p,0,1,0,0,0,0
35.0,[],[],[],[],,0,0,0,0,0,0
35.039,[],[],[],[],,0,0,0,0,20,0
35.072,[],[],[],[],,0,0,0,0,127,0
35.12,['note_on'],[0],[50],[45],pp,0,1,0,0,0,0
35.169999999999995,[],[],[],[],,0,0,0,0,0,0
35.21999999999999,[],[],[],[],,0,0,0,0,0,0
35.238,['note_on'],[0],[55],[51],p,0,1,0,0,0,0
35.288,[],[],[],[],,0,0,0,0,0,0
35.337999999999994,[],[],[],[],,0,0,0,0,0,0
35.355,[],[],[],[],,0,0,0,0,0,0
35.371,['note_on'],[0],[59],[53],p,0,1,0,0,0,0
35.421,[],[],[],[],,0,0,0,0,0,0
35.471,[],[],[],[],,0,0,0,0,0,0
35.473,[],[],[],[],,0,0,0,0,0,0
35.492,['note_on'],[0],[65],[53],p,0,1,0,0,0,0
35.541999999999994,[],[],[],[],,0,0,0,0,0,0
35.59199999999999,[],[],[],[],,0,0,0,0,0,0
35.601,[],[],[],[],,0,0,0,0,0,0
35.61,[],[],[],[],,0,0,0,0,0,0
35.612,[],[],[],[],,0,0,0,0,0,0
35.614,['note_on'],[0],[55],[60],p,0,1,0,0,0,0
35.663999999999994,[],[],[],[],,0,0,0,0,0,0
35.71399999999999,[],[],[],[],,0,0,0,0,0,0
35.728,[],[],[],[],,0,0,0,0,0,0
35.746,['note_on'],[0],[59],[56],p,0,1,0,0,0,0
35.796,[],[],[],[],,0,0,0,0,0,0
35.846,[],[],[],[],,0,0,0,0,0,0
35.867,['note_on'],[0],[65],[62],mp,0,1,0,0,0,0
35.899,[],[],[],[],,0,0,0,0,0,0
35.941,[],[],[],[],,0,0,0,0,0,0
35.967,[],[],[],[],,0,0,0,0,108,0
35.973,[],[],[],[],,0,0,0,0,76,0
35.98,[],[],[],[],,0,0,0,0,44,0
35.99,[],[],[],[],,0,0,0,0,14,0
35.992,[],[],[],[],,0,0,0,0,0,0
35.996,['note_on'],[0],[48],[58],p,0,1,0,0,0,0
36.046,[],[],[],[],,0,0,0,0,0,0
36.096,[],[],[],[],,0,0,0,0,0,0
36.121,['note_on'],[0],[52],[56],p,0,1,0,0,0,0
36.171,[],[],[],[],,0,0,0,0,0,0
36.181,[],[],[],[],,0,0,0,0,127,0
36.231,[],[],[],[],,0,0,0,0,0,0
36.238,['note_on'],[0],[55],[54],p,0,1,0,0,0,0
36.288,[],[],[],[],,0,0,0,0,0,0
36.338,[],[],[],[],,0,0,0,0,0,0
36.358,[],[],[],[],,0,0,0,0,0,0
36.369,['note_on'],[0],[60],[60],p,0,1,0,0,0,0
36.419,[],[],[],[],,0,0,0,0,0,0
36.469,[],[],[],[],,0,0,0,0,0,0
36.498,['note_on'],[0],[64],[62],mp,0,1,0,0,0,0
36.51,[],[],[],[],,0,0,0,0,0,0
36.611,['note_on'],[0],[55],[70],mp,0,1,0,0,0,0
36.661,[],[],[],[],,0,0,0,0,0,0
36.71099999999999,[],[],[],[],,0,0,0,0,0,0
36.735,[],[],[],[],,0,0,0,0,0,0
36.736,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
36.743,[],[],[],[],,0,0,0,0,0,0
36.758,[],[],[],[],,0,0,0,0,0,0
36.796,[],[],[],[],,0,0,0,0,0,0
36.855,['note_on'],[0],[64],[63],mp,0,1,0,0,0,0
36.862,[],[],[],[],,0,0,0,0,0,0
36.992,['note_on'],[0],[48],[66],mp,0,1,0,0,0,0
36.999,[],[],[],[],,0,0,0,0,54,0
37.005,[],[],[],[],,0,0,0,0,22,0
37.014,[],[],[],[],,0,0,0,0,1,0
37.02,[],[],[],[],,0,0,0,0,0,0
37.07,[],[],[],[],,0,0,0,0,0,0
37.077,[],[],[],[],,0,0,0,0,0,0
37.079,[],[],[],[],,0,0,0,0,6,0
37.094,[],[],[],[],,0,0,0,0,48,0
37.101,[],[],[],[],,0,0,0,0,74,0
37.114,[],[],[],[],,0,0,0,0,127,0
37.122,['note_on'],[0],[52],[66],mp,0,1,0,0,0,0
37.172,[],[],[],[],,0,0,0,0,0,0
37.222,[],[],[],[],,0,0,0,0,0,0
37.243,['note_on'],[0],[55],[73],mp,0,1,0,0,0,0
37.293,[],[],[],[],,0,0,0,0,0,0
37.343,[],[],[],[],,0,0,0,0,0,0
37.372,['note_on'],[0],[60],[71],mp,0,1,0,0,0,0
37.376,[],[],[],[],,0,0,0,0,0,0
37.488,['note_on'],[0],[64],[71],mp,0,1,0,0,0,0
37.497,[],[],[],[],,0,0,0,0,0,0
37.615,['note_on'],[0],[55],[78],mf,0,1,0,0,0,0
37.652,[],[],[],[],,0,0,0,0,0,0
37.678,[],[],[],[],,0,0,0,0,0,0
37.719,[],[],[],[],,0,0,0,0,0,0
37.742,['note_on'],[0],[60],[78],mf,0,1,0,0,0,0
37.755,[],[],[],[],,0,0,0,0,0,0
37.858,['note_on'],[0],[64],[91],f,1,1,0,0,0,0
37.881,[],[],[],[],,0,0,0,0,0,0
37.919,[],[],[],[],,0,0,0,0,0,0
37.983,[],[],[],[],,0,0,0,0,54,0
37.985,['note_on'],[0],[48],[71],mp,0,1,0,0,0,0
37.99,[],[],[],[],,0,0,0,0,18,0
37.998,[],[],[],[],,0,0,0,0,0,0
38.048,[],[],[],[],,0,0,0,0,0,0
38.07,[],[],[],[],,0,0,0,0,1,0
38.075,[],[],[],[],,0,0,0,0,20,0
38.102,[],[],[],[],,0,0,0,0,127,0
38.114,['note_on'],[0],[55],[78],mf,0,1,0,0,0,0
38.164,[],[],[],[],,0,0,0,0,0,0
38.21399999999999,[],[],[],[],,0,0,0,0,0,0
38.239,['note_on'],[0],[58],[87],mf,1,1,0,0,0,0
38.289,[],[],[],[],,0,0,0,0,0,0
38.33899999999999,[],[],[],[],,0,0,0,0,0,0
38.362,['note_on'],[0],[60],[78],mf,0,1,0,0,0,0
38.412,[],[],[],[],,0,0,0,0,0,0
38.418,[],[],[],[],,0,0,0,0,0,0
38.498,['note_on'],[0],[64],[73],mp,0,1,0,0,0,0
38.548,[],[],[],[],,0,0,0,0,0,0
38.551,[],[],[],[],,0,0,0,0,0,0
38.602,[],[],[],[],,0,0,0,0,0,0
38.617,['note_on'],[0],[58],[82],mf,0,1,0,0,0,0
38.659,[],[],[],[],,0,0,0,0,0,0
38.743,['note_on'],[0],[60],[86],mf,1,1,0,0,0,0
38.765,[],[],[],[],,0,0,0,0,0,0
38.779,[],[],[],[],,0,0,0,0,0,0
38.867,['note_on'],[0],[64],[64],mp,0,1,0,0,0,0
38.917,[],[],[],[],,0,0,0,0,0,0
38.919,[],[],[],[],,0,0,0,0,0,0
38.978,['note_on'],[0],[48],[68],mp,0,1,0,0,0,0
38.996,[],[],[],[],,0,0,0,0,90,0
39.009,[],[],[],[],,0,0,0,0,22,0
39.018,[],[],[],[],,0,0,0,0,0,0
39.068,[],[],[],[],,0,0,0,0,0,0
39.103,[],[],[],[],,0,0,0,0,10,0
39.109,[],[],[],[],,0,0,0,0,42,0
39.116,['note_on'],[0],[55],[82],mf,0,1,0,0,0,0
39.135,[],[],[],[],,0,0,0,0,127,0
39.185,[],[],[],[],,0,0,0,0,0,0
39.2,[],[],[],[],,0,0,0,0,0,0
39.241,['note_on'],[0],[58],[74],mp,0,1,0,0,0,0
39.291,[],[],[],[],,0,0,0,0,0,0
39.341,[],[],[],[],,0,0,0,0,0,0
39.362,['note_on'],[0],[60],[86],mf,1,1,0,0,0,0
39.386,[],[],[],[],,0,0,0,0,0,0
39.488,['note_on'],[0],[64],[84],mf,0,1,0,0,0,0
39.523,[],[],[],[],,0,0,0,0,0,0
39.598,[],[],[],[],,0,0,0,0,0,0
39.62,['note_on'],[0],[58],[87],mf,1,1,0,0,0,0
39.67,[],[],[],[],,0,0,0,0,0,0
39.719,[],[],[],[],,0,0,0,0,0,0
39.746,['note_on'],[0],[60],[89],f,1,1,0,0,0,0
39.767,[],[],[],[],,0,0,0,0,0,0
39.775,[],[],[],[],,0,0,0,0,0,0
39.864,['note_on'],[0],[64],[71],mp,0,1,0,0,0,0
39.895,[],[],[],[],,0,0,0,0,0,0
39.981,[],[],[],[],,0,0,0,0,0,0
39.994,['note_on'],[0],[41],[77],mf,0,1,0,0,0,0
40.044,[],[],[],[],,0,0,0,0,0,0
40.067,[],[],[],[],,0,0,0,0,0,0
40.07,[],[],[],[],,0,0,0,0,60,0
40.089,[],[],[],[],,0,0,0,0,127,0
40.135,['note_on'],[0],[53],[78],mf,0,1,0,0,0,0
40.185,[],[],[],[],,0,0,0,0,0,0
40.23499999999999,[],[],[],[],,0,0,0,0,0,0
40.253,['note_on'],[0],[57],[80],mf,0,1,0,0,0,0
40.303,[],[],[],[],,0,0,0,0,0,0
40.353,[],[],[],[],,0,0,0,0,0,0
40.368,['note_on'],[0],[60],[89],f,1,1,0,0,0,0
40.395,[],[],[],[],,0,0,0,0,0,0
40.486,['note_on'],[0],[64],[89],f,1,1,0,0,0,0
40.506,[],[],[],[],,0,0,0,0,0,0
40.612,['note_on'],[0],[57],[86],mf,1,1,0,0,0,0
40.662,[],[],[],[],,0,0,0,0,0,0
40.681,[],[],[],[],,0,0,0,0,0,0
40.738,['note_on'],[0],[60],[91],f,1,1,0,0,0,0
40.76,[],[],[],[],,0,0,0,0,0,0
40.761,[],[],[],[],,0,0,0,0,0,0
40.864,['note_on'],[0],[64],[89],f,1,1,0,0,0,0
40.883,[],[],[],[],,0,0,0,0,0,0
40.977,[],[],[],[],,0,0,0,0,52,0
40.983,['note_on'],[0],[41],[77],mf,0,1,0,0,0,0
40.993,[],[],[],[],,0,0,0,0,6,0
40.997,[],[],[],[],,0,0,0,0,0,0
41.039,[],[],[],[],,0,0,0,0,2,0
41.044,[],[],[],[],,0,0,0,0,10,0
41.05,[],[],[],[],,0,0,0,0,20,0
41.059,[],[],[],[],,0,0,0,0,34,0
41.071,[],[],[],[],,0,0,0,0,74,0
41.077,[],[],[],[],,0,0,0,0,100,0
41.078,[],[],[],[],,0,0,0,0,0,0
41.088,[],[],[],[],,0,0,0,0,127,0
41.125,['note_on'],[0],[53],[71],mp,0,1,0,0,0,0
41.175,[],[],[],[],,0,0,0,0,0,0
41.225,[],[],[],[],,0,0,0,0,0,0
41.246,['note_on'],[0],[57],[71],mp,0,1,0,0,0,0
41.296,[],[],[],[],,0,0,0,0,0,0
41.346,[],[],[],[],,0,0,0,0,0,0
41.369,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
41.377,[],[],[],[],,0,0,0,0,0,0
41.469,[],[],[],[],,0,0,0,0,0,0
41.484,['note_on'],[0],[64],[73],mp,0,1,0,0,0,0
41.534,[],[],[],[],,0,0,0,0,0,0
41.574,[],[],[],[],,0,0,0,0,0,0
41.606,['note_on'],[0],[57],[70],mp,0,1,0,0,0,0
41.616,[],[],[],[],,0,0,0,0,0,0
41.697,[],[],[],[],,0,0,0,0,0,0
41.727,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
41.733,[],[],[],[],,0,0,0,0,0,0
41.816,[],[],[],[],,0,0,0,0,0,0
41.855,['note_on'],[0],[64],[64],mp,0,1,0,0,0,0
41.905,[],[],[],[],,0,0,0,0,0,0
41.93,[],[],[],[],,0,0,0,0,0,0
41.978,[],[],[],[],,0,0,0,0,44,0
41.986,[],[],[],[],,0,0,0,0,12,0
41.995,[],[],[],[],,0,0,0,0,0,0
41.998,['note_on'],[0],[42],[52],p,0,1,0,0,0,0
42.048,[],[],[],[],,0,0,0,0,0,0
42.078,[],[],[],[],,0,0,0,0,30,0
42.086,[],[],[],[],,0,0,0,0,64,0
42.105,[],[],[],[],,0,0,0,0,127,0
42.135,['note_on'],[0],[48],[53],p,0,1,0,0,0,0
42.185,[],[],[],[],,0,0,0,0,0,0
42.23499999999999,[],[],[],[],,0,0,0,0,0,0
42.258,['note_on'],[0],[57],[55],p,0,1,0,0,0,0
42.308,[],[],[],[],,0,0,0,0,0,0
42.358,[],[],[],[],,0,0,0,0,0,0
42.38,[],[],[],[],,0,0,0,0,0,0
42.384,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
42.434,[],[],[],[],,0,0,0,0,0,0
42.484,[],[],[],[],,0,0,0,0,0,0
42.486,[],[],[],[],,0,0,0,0,0,0
42.499,['note_on'],[0],[63],[64],mp,0,1,0,0,0,0
42.549,[],[],[],[],,0,0,0,0,0,0
42.599,[],[],[],[],,0,0,0,0,0,0
42.625,['note_on'],[0],[57],[63],mp,0,1,0,0,0,0
42.634,[],[],[],[],,0,0,0,0,0,0
42.745,[],[],[],[],,0,0,0,0,0,0
42.768,['note_on'],[0],[60],[50],p,0,1,0,0,0,0
42.775,[],[],[],[],,0,0,0,0,0,0
42.845,[],[],[],[],,0,0,0,0,0,0
42.865,[],[],[],[],,0,0,0,0,0,0
42.882,['note_on'],[0],[63],[57],p,0,1,0,0,0,0
42.932,[],[],[],[],,0,0,0,0,0,0
42.98199999999999,[],[],[],[],,0,0,0,0,0,0
42.994,[],[],[],[],,0,0,0,0,65,0
43.001,[],[],[],[],,0,0,0,0,40,0
43.007,[],[],[],[],,0,0,0,0,20,0
43.012,[],[],[],[],,0,0,0,0,10,0
43.019,['note_on'],[0],[42],[49],p,0,1,0,0,0,0
43.022,[],[],[],[],,0,0,0,0,6,0
43.029,[],[],[],[],,0,0,0,0,10,0
43.034,[],[],[],[],,0,0,0,0,16,0
43.04,[],[],[],[],,0,0,0,0,26,0
43.047,[],[],[],[],,0,0,0,0,40,0
43.051,[],[],[],[],,0,0,0,0,0,0
43.056,[],[],[],[],,0,0,0,0,56,0
43.06,[],[],[],[],,0,0,0,0,72,0
43.068,[],[],[],[],,0,0,0,0,96,0
43.081,[],[],[],[],,0,0,0,0,127,0
43.131,[],[],[],[],,0,0,0,0,0,0
43.147,['note_on'],[0],[48],[55],p,0,1,0,0,0,0
43.197,[],[],[],[],,0,0,0,0,0,0
43.24699999999999,[],[],[],[],,0,0,0,0,0,0
43.26,['note_on'],[0],[57],[60],p,0,1,0,0,0,0
43.31,[],[],[],[],,0,0,0,0,0,0
43.35999999999999,[],[],[],[],,0,0,0,0,0,0
43.379,[],[],[],[],,0,0,0,0,0,0
43.394,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
43.444,[],[],[],[],,0,0,0,0,0,0
43.474,[],[],[],[],,0,0,0,0,0,0
43.495,['note_on'],[0],[63],[59],p,0,1,0,0,0,0
43.545,[],[],[],[],,0,0,0,0,0,0
43.59499999999999,[],[],[],[],,0,0,0,0,0,0
43.627,['note_on'],[0],[57],[62],mp,0,1,0,0,0,0
43.677,[],[],[],[],,0,0,0,0,0,0
43.718,[],[],[],[],,0,0,0,0,0,0
43.723,[],[],[],[],,0,0,0,0,0,0
43.732,[],[],[],[],,0,0,0,0,0,0
43.751,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
43.801,[],[],[],[],,0,0,0,0,0,0
43.842,[],[],[],[],,0,0,0,0,0,0
43.857,['note_on'],[0],[63],[57],p,0,1,0,0,0,0
43.907,[],[],[],[],,0,0,0,0,0,0
43.957,[],[],[],[],,0,0,0,0,0,0
43.962,[],[],[],[],,0,0,0,0,0,0
43.968,[],[],[],[],,0,0,0,0,102,0
43.976,[],[],[],[],,0,0,0,0,80,0
43.981,[],[],[],[],,0,0,0,0,58,0
43.989,[],[],[],[],,0,0,0,0,36,0
43.997,[],[],[],[],,0,0,0,0,18,0
44.002,[],[],[],[],,0,0,0,0,1,0
44.008,[],[],[],[],,0,0,0,0,0,0
44.009,['note_on'],[0],[44],[53],p,0,1,0,0,0,0
44.059,[],[],[],[],,0,0,0,0,0,0
44.109,[],[],[],[],,0,0,0,0,0,0
44.123,[],[],[],[],,0,0,0,0,90,0
44.128,[],[],[],[],,0,0,0,0,124,0
44.138,[],[],[],[],,0,0,0,0,127,0
44.141,['note_on'],[0],[53],[51],p,0,1,0,0,0,0
44.191,[],[],[],[],,0,0,0,0,0,0
44.24099999999999,[],[],[],[],,0,0,0,0,0,0
44.265,['note_on'],[0],[59],[51],p,0,1,0,0,0,0
44.315,[],[],[],[],,0,0,0,0,0,0
44.365,[],[],[],[],,0,0,0,0,0,0
44.382,[],[],[],[],,0,0,0,0,0,0
44.389,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
44.439,[],[],[],[],,0,0,0,0,0,0
44.489,[],[],[],[],,0,0,0,0,0,0
44.493,[],[],[],[],,0,0,0,0,0,0
44.516,['note_on'],[0],[62],[51],p,0,1,0,0,0,0
44.566,[],[],[],[],,0,0,0,0,0,0
44.61599999999999,[],[],[],[],,0,0,0,0,0,0
44.651,['note_on'],[0],[59],[56],p,0,1,0,0,0,0
44.656,[],[],[],[],,0,0,0,0,0,0
44.769,[],[],[],[],,0,0,0,0,0,0
44.773,['note_on'],[0],[60],[60],p,0,1,0,0,0,0
44.802,[],[],[],[],,0,0,0,0,0,0
44.869,[],[],[],[],,0,0,0,0,0,0
44.893,[],[],[],[],,0,0,0,0,0,0
44.9,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
44.95,[],[],[],[],,0,0,0,0,0,0
44.99999999999999,[],[],[],[],,0,0,0,0,0,0
45.033,[],[],[],[],,0,0,0,0,0,0
45.035,['note_on'],[0],[44],[52],p,0,1,0,0,0,0
45.085,[],[],[],[],,0,0,0,0,0,0
45.098,[],[],[],[],,0,0,0,0,10,0
45.109,[],[],[],[],,0,0,0,0,60,0
45.118,[],[],[],[],,0,0,0,0,86,0
45.124,[],[],[],[],,0,0,0,0,114,0
45.132,[],[],[],[],,0,0,0,0,127,0
45.168,['note_on'],[0],[53],[42],pp,0,1,0,0,0,0
45.171,[],[],[],[],,0,0,0,0,0,0
45.289,['note_on'],[0],[59],[54],p,0,1,0,0,0,0
45.339,[],[],[],[],,0,0,0,0,0,0
45.386,[],[],[],[],,0,0,0,0,0,0
45.399,['note_on'],[0],[60],[55],p,0,1,0,0,0,0
45.449,[],[],[],[],,0,0,0,0,0,0
45.499,[],[],[],[],,0,0,0,0,0,0
45.499,[],[],[],[],,0,0,0,0,0,0
45.515,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
45.565,[],[],[],[],,0,0,0,0,0,0
45.583,[],[],[],[],,0,0,0,0,0,0
45.588,[],[],[],[],,0,0,0,0,0,0
45.635,[],[],[],[],,0,0,0,0,0,0
45.648,['note_on'],[0],[59],[60],p,0,1,0,0,0,0
45.698,[],[],[],[],,0,0,0,0,0,0
45.748,[],[],[],[],,0,0,0,0,0,0
45.76,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
45.81,[],[],[],[],,0,0,0,0,0,0
45.85999999999999,[],[],[],[],,0,0,0,0,0,0
45.891,[],[],[],[],,0,0,0,0,0,0
45.892,['note_on'],[0],[62],[66],mp,0,1,0,0,0,0
45.941,[],[],[],[],,0,0,0,0,0,0
45.979,[],[],[],[],,0,0,0,0,108,0
45.998,[],[],[],[],,0,0,0,0,36,0
46.005,[],[],[],[],,0,0,0,0,10,0
46.012,[],[],[],[],,0,0,0,0,0,0
46.022,['note_on'],[0],[43],[58],p,0,1,0,0,0,0
46.072,[],[],[],[],,0,0,0,0,0,0
46.12199999999999,[],[],[],[],,0,0,0,0,0,0
46.132,[],[],[],[],,0,0,0,0,127,0
46.156,['note_on'],[0],[53],[49],p,0,1,0,0,0,0
46.206,[],[],[],[],,0,0,0,0,0,0
46.25599999999999,[],[],[],[],,0,0,0,0,0,0
46.268,['note_on'],[0],[55],[59],p,0,1,0,0,0,0
46.318,[],[],[],[],,0,0,0,0,0,0
46.368,[],[],[],[],,0,0,0,0,0,0
46.392,['note_on'],[0],[59],[73],mp,0,1,0,0,0,0
46.408,[],[],[],[],,0,0,0,0,0,0
46.492,[],[],[],[],,0,0,0,0,0,0
46.5,['note_on'],[0],[62],[71],mp,0,1,0,0,0,0
46.55,[],[],[],[],,0,0,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,0,0
46.621,['note_on'],[0],[55],[68],mp,0,1,0,0,0,0
46.671,[],[],[],[],,0,0,0,0,0,0
46.691,[],[],[],[],,0,0,0,0,0,0
46.705,[],[],[],[],,0,0,0,0,0,0
46.75,[],[],[],[],,0,0,0,0,0,0
46.754,['note_on'],[0],[59],[71],mp,0,1,0,0,0,0
46.758,[],[],[],[],,0,0,0,0,0,0
46.862,[],[],[],[],,0,0,0,0,0,0
46.871,['note_on'],[0],[62],[71],mp,0,1,0,0,0,0
