sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
71.1,"['note_on', 'note_on']","[0, 0]","[57, 83]","[59, 68]",mp,0,2,0,0,0,0
71.2,"['note_on', 'note_on']","[0, 0]","[62, 81]","[48, 68]",p,0,2,0,0,0,0
71.3,[],[],[],[],,0,0,0,0,0,0
71.4,"['note_on', 'note_on']","[0, 0]","[53, 83]","[58, 78]",mp,0,2,0,0,0,0
71.5,"['note_on', 'note_on']","[0, 0]","[62, 81]","[44, 64]",p,0,2,0,0,0,0
71.6,"['note_on', 'note_on']","[0, 0]","[57, 79]","[57, 70]",mp,0,2,0,0,0,0
71.7,['note_on'],[0],[62],[51],p,0,1,0,0,0,0
71.8,['note_on'],[0],[77],[61],p,0,1,0,0,0,0
71.9,"['note_on', 'note_on']","[0, 0]","[55, 76]","[59, 67]",mp,0,2,0,0,0,0
72.0,['note_on'],[0],[64],[56],p,0,1,0,0,0,0
72.1,"['note_on', 'note_on']","[0, 0]","[79, 60]","[70, 65]",mp,0,2,0,0,0,0
72.2,['note_on'],[0],[81],[78],mf,1,1,0,0,0,0
72.3,"['note_on', 'note_on']","[0, 0]","[64, 79]","[55, 70]",mp,0,2,0,0,0,0
72.4,[],[],[],[],,0,0,0,0,0,0
72.5,"['note_on', 'note_on']","[0, 0]","[55, 77]","[65, 80]",mp,0,2,0,0,0,0
72.6,"['note_on', 'note_on']","[0, 0]","[64, 76]","[59, 80]",mp,0,2,0,0,0,0
72.7,"['note_on', 'note_on']","[0, 0]","[60, 74]","[69, 78]",mp,0,2,0,0,0,0
72.8,[],[],[],[],,0,0,0,0,0,0
72.9,"['note_on', 'note_on']","[0, 0]","[64, 72]","[58, 80]",mp,0,2,0,0,0,0
73.0,"['note_on', 'note_on']","[0, 0]","[55, 76]","[79, 84]",mf,1,2,0,0,0,0
73.1,"['note_on', 'note_on']","[0, 0]","[74, 65]","[88, 67]",mf,1,2,0,0,0,0
73.2,['note_on'],[0],[76],[79],mf,1,1,0,0,0,0
73.3,"['note_on', 'note_on']","[0, 0]","[59, 74]","[69, 78]",mp,0,2,0,0,0,0
73.4,"['note_on', 'note_on']","[0, 0]","[65, 76]","[57, 89]",mp,0,2,0,0,0,0
73.5,"['note_on', 'note_on']","[0, 0]","[74, 55]","[84, 76]",mf,1,2,0,0,0,0
73.6,"['note_on', 'note_on']","[0, 0]","[76, 65]","[89, 61]",mf,0,2,0,0,0,0
73.7,['note_on'],[0],[74],[81],mf,1,1,0,0,0,0
73.8,"['note_on', 'note_on']","[0, 0]","[59, 72]","[64, 81]",mp,0,2,0,0,0,0
73.9,"['note_on', 'note_on']","[0, 0]","[65, 74]","[58, 81]",mp,0,2,0,0,0,0
74.0,[],[],[],[],,0,0,0,0,0,0
74.1,"['note_on', 'note_on']","[0, 0]","[60, 64]","[80, 81]",mf,1,2,0,0,0,0
74.2,['note_on'],[0],[84],[96],f,1,1,0,0,0,0
74.3,[],[],[],[],,0,0,0,0,0,0
74.4,['note_on'],[0],[83],[91],f,1,1,0,0,0,0
74.5,['note_on'],[0],[81],[91],f,1,1,0,0,0,0
74.6,[],[],[],[],,0,0,0,0,0,0
74.7,['note_on'],[0],[79],[91],f,1,1,0,0,0,0
74.8,['note_on'],[0],[81],[85],mf,1,1,0,0,0,0
74.9,['note_on'],[0],[78],[97],f,1,1,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,0,0
75.1,['note_on'],[0],[81],[85],mf,1,1,0,0,0,0
75.2,['note_on'],[0],[79],[90],f,1,1,0,0,0,0
75.3,['note_on'],[0],[81],[76],mf,1,1,0,0,0,0
75.4,[],[],[],[],,0,0,0,0,0,0
75.5,['note_on'],[0],[78],[85],mf,1,1,0,0,0,0
75.6,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
75.7,"['note_on', 'note_on']","[0, 0]","[79, 71]","[89, 93]",f,1,2,0,0,0,0
75.8,[],[],[],[],,0,0,0,0,0,0
75.9,['note_on'],[0],[81],[79],mf,1,1,0,0,0,0
76.0,"['note_on', 'note_on']","[0, 0]","[67, 77]","[76, 82]",mf,1,2,0,0,0,0
76.1,[],[],[],[],,0,0,0,0,0,0
76.2,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
76.3,"['note_on', 'note_on']","[0, 0]","[72, 76]","[85, 81]",mf,1,2,0,0,0,0
76.4,[],[],[],[],,0,0,0,0,0,0
76.5,['note_on'],[0],[84],[90],f,1,1,0,0,0,0
76.6,['note_on'],[0],[83],[84],mf,1,1,0,0,0,0
76.7,['note_on'],[0],[81],[81],mf,1,1,0,0,0,0
76.8,[],[],[],[],,0,0,0,0,0,0
76.9,['note_on'],[0],[79],[76],mf,1,1,0,0,0,0
77.0,['note_on'],[0],[81],[80],mf,1,1,0,0,0,0
77.1,['note_on'],[0],[78],[86],mf,1,1,0,0,0,0
77.2,[],[],[],[],,0,0,0,0,0,0
77.3,['note_on'],[0],[81],[82],mf,1,1,0,0,0,0
77.4,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
77.5,['note_on'],[0],[81],[78],mf,1,1,0,0,0,0
77.6,[],[],[],[],,0,0,0,0,0,0
77.7,['note_on'],[0],[78],[88],f,1,1,0,0,0,0
77.8,['note_on'],[0],[81],[74],mp,0,1,0,0,0,0
77.9,"['note_on', 'note_on']","[0, 0]","[71, 79]","[94, 84]",f,1,2,0,0,0,0
78.0,[],[],[],[],,0,0,0,0,0,0
78.1,['note_on'],[0],[81],[80],mf,1,1,0,0,0,0
78.2,"['note_on', 'note_on']","[0, 0]","[77, 67]","[85, 76]",mf,1,2,0,0,0,0
78.3,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
78.4,[],[],[],[],,0,0,0,0,0,0
78.5,"['note_on', 'note_on']","[0, 0]","[76, 72]","[80, 82]",mf,1,2,0,0,0,0
78.6,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
78.7,['note_on'],[0],[74],[85],mf,1,1,0,0,0,0
78.8,[],[],[],[],,0,0,0,0,0,0
78.9,['note_on'],[0],[76],[79],mf,1,1,0,0,0,0
79.0,['note_on'],[0],[72],[73],mp,0,1,0,0,0,0
79.1,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
79.2,[],[],[],[],,0,0,0,0,0,0
79.3,['note_on'],[0],[71],[86],mf,1,1,0,0,0,0
79.4,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
79.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 60, 52]","[78, 79, 74]",mf,1,3,0,0,0,0
79.6,[],[],[],[],,0,0,0,0,0,0
79.7,['note_on'],[0],[71],[84],mf,1,1,0,0,0,0
79.8,['note_on'],[0],[67],[89],f,1,1,0,0,0,0
79.9,['note_on'],[0],[69],[81],mf,1,1,0,0,0,0
80.0,[],[],[],[],,0,0,0,0,0,0
80.1,"['note_on', 'note_on']","[0, 0]","[65, 55]","[79, 73]",mf,1,2,0,0,0,0
80.2,['note_on'],[0],[67],[84],mf,1,1,0,0,0,0
80.3,[],[],[],[],,0,0,0,0,0,0
80.4,['note_on'],[0],[64],[84],mf,1,1,0,0,0,0
80.5,['note_on'],[0],[65],[90],f,1,1,0,0,0,0
80.6,['note_on'],[0],[62],[93],f,1,1,0,0,0,0
80.7,"['note_on', 'note_on']","[0, 0]","[53, 57]","[78, 84]",mf,1,2,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,0,0
80.9,[],[],[],[],,0,0,0,0,0,0
81.0,['note_on'],[0],[64],[85],mf,1,1,0,0,0,0
81.1,['note_on'],[0],[65],[79],mf,1,1,0,0,0,0
81.2,[],[],[],[],,0,0,0,0,0,0
81.3,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
81.4,['note_on'],[0],[69],[84],mf,1,1,0,0,0,0
81.5,['note_on'],[0],[71],[80],mf,1,1,0,0,0,0
81.6,[],[],[],[],,0,0,0,0,0,0
81.7,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
81.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 55, 53, 74]","[74, 60, 64, 79]",mp,0,4,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,0,0
82.0,['note_on'],[0],[76],[75],mf,0,1,0,0,0,0
82.1,['note_on'],[0],[77],[70],mp,0,1,0,0,0,0
82.2,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
82.3,[],[],[],[],,0,0,0,0,0,0
82.4,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
82.5,['note_on'],[0],[83],[70],mp,0,1,0,0,0,0
82.6,['note_on'],[0],[84],[67],mp,0,1,0,0,0,0
82.7,[],[],[],[],,0,0,0,0,0,0
82.8,['note_on'],[0],[86],[73],mp,0,1,0,0,0,0
82.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[88, 52, 60, 55]","[75, 51, 57, 55]",p,0,4,0,0,0,0
83.0,['note_on'],[0],[84],[74],mp,0,1,0,0,0,0
83.1,['note_on'],[0],[83],[81],mf,1,1,0,0,0,0
83.2,['note_on'],[0],[84],[63],mp,0,1,0,0,0,0
83.3,[],[],[],[],,0,0,0,0,0,0
83.4,"['note_on', 'note_on']","[0, 0]","[83, 53]","[79, 64]",mp,0,2,0,0,0,0
83.5,['note_on'],[0],[81],[74],mp,0,1,0,0,0,0
83.6,[],[],[],[],,0,0,0,0,0,0
83.7,['note_on'],[0],[79],[76],mf,1,1,0,0,0,0
83.8,['note_on'],[0],[77],[74],mp,0,1,0,0,0,0
83.9,"['note_on', 'note_on']","[0, 0]","[55, 76]","[65, 72]",mp,0,2,0,0,0,0
84.0,[],[],[],[],,0,0,0,0,0,0
84.1,[],[],[],[],,0,0,0,0,0,0
84.2,[],[],[],[],,0,0,0,0,0,0
84.3,['note_on'],[0],[76],[57],p,0,1,0,0,0,0
84.4,['note_on'],[0],[74],[65],mp,0,1,0,0,0,0
84.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 59, 55]","[75, 49, 48]",p,0,3,0,0,0,0
84.6,['note_on'],[0],[74],[67],mp,0,1,0,0,0,0
84.7,['note_on'],[0],[76],[67],mp,0,1,0,0,0,0
84.8,"['note_on', 'note_on']","[0, 0]","[74, 72]","[58, 72]",mp,0,2,0,0,0,0
84.9,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
85.0,[],[],[],[],,0,0,0,0,0,0
85.1,['note_on'],[0],[72],[79],mf,1,1,0,0,0,0
85.2,['note_on'],[0],[72],[97],f,1,1,0,0,0,0
85.3,['note_on'],[0],[71],[85],mf,1,1,0,0,0,0
85.4,['note_on'],[0],[69],[86],mf,1,1,0,0,0,0
85.5,[],[],[],[],,0,0,0,0,0,0
85.6,['note_on'],[0],[67],[81],mf,1,1,0,0,0,0
85.7,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
85.8,['note_on'],[0],[66],[94],f,1,1,0,0,0,0
85.9,[],[],[],[],,0,0,0,0,0,0
86.0,['note_on'],[0],[69],[86],mf,1,1,0,0,0,0
86.1,['note_on'],[0],[67],[89],f,1,1,0,0,0,0
86.2,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
86.3,[],[],[],[],,0,0,0,0,0,0
86.4,['note_on'],[0],[66],[84],mf,1,1,0,0,0,0
86.5,['note_on'],[0],[69],[72],mp,0,1,0,0,0,0
86.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 67, 74]","[98, 81, 82]",mf,1,3,0,0,0,0
86.7,[],[],[],[],,0,0,0,0,0,0
86.8,['note_on'],[0],[69],[63],mp,0,1,0,0,0,0
86.9,"['note_on', 'note_on']","[0, 0]","[65, 79]","[73, 88]",mf,1,2,0,0,0,0
87.0,['note_on'],[0],[67],[88],f,1,1,0,0,0,0
87.1,[],[],[],[],,0,0,0,0,0,0
87.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 84, 76]","[74, 100, 80]",mf,1,3,0,0,0,0
87.3,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
87.4,['note_on'],[0],[74],[47],pp,0,1,0,0,0,0
87.5,['note_on'],[0],[71],[91],f,1,1,0,0,0,0
87.6,['note_on'],[0],[69],[86],mf,1,1,0,0,0,0
87.7,['note_on'],[0],[67],[81],mf,1,1,0,0,0,0
87.8,['note_on'],[0],[69],[76],mf,1,1,0,0,0,0
87.9,[],[],[],[],,0,0,0,0,0,0
88.0,['note_on'],[0],[66],[94],f,1,1,0,0,0,0
88.1,['note_on'],[0],[69],[76],mf,1,1,0,0,0,0
88.2,[],[],[],[],,0,0,0,0,0,0
88.3,['note_on'],[0],[67],[97],f,1,1,0,0,0,0
88.4,['note_on'],[0],[69],[78],mf,1,1,0,0,0,0
88.5,['note_on'],[0],[66],[84],mf,1,1,0,0,0,0
88.6,[],[],[],[],,0,0,0,0,0,0
88.7,['note_on'],[0],[69],[65],mp,0,1,0,0,0,0
88.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 83, 74]","[69, 73, 56]",mp,0,3,0,0,0,0
88.9,[],[],[],[],,0,0,0,0,0,0
89.0,['note_on'],[0],[69],[58],p,0,1,0,0,0,0
89.1,"['note_on', 'note_on']","[0, 0]","[65, 79]","[68, 60]",mp,0,2,0,0,0,0
89.2,['note_on'],[0],[67],[64],mp,0,1,0,0,0,0
89.3,[],[],[],[],,0,0,0,0,0,0
89.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 64, 76]","[69, 57, 52]",p,0,3,0,0,0,0
89.5,['note_on'],[0],[65],[57],p,0,1,0,0,0,0
89.6,[],[],[],[],,0,0,0,0,0,0
89.7,['note_on'],[0],[62],[60],p,0,1,0,0,0,0
89.8,['note_on'],[0],[64],[65],mp,0,1,0,0,0,0
89.9,['note_on'],[0],[60],[63],mp,0,1,0,0,0,0
90.0,"['note_on', 'note_on']","[0, 0]","[81, 79]","[67, 73]",mp,0,2,0,0,0,0
90.1,"['note_on', 'note_on']","[0, 0]","[62, 81]","[65, 72]",mp,0,2,0,0,0,0
90.2,"['note_on', 'note_on']","[0, 0]","[59, 79]","[60, 44]",p,0,2,0,0,0,0
90.3,"['note_on', 'note_on']","[0, 0]","[78, 60]","[78, 65]",mp,0,2,0,0,0,0
90.4,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
90.5,"['note_on', 'note_on']","[0, 0]","[57, 84]","[75, 91]",mf,1,2,0,0,0,0
90.6,['note_on'],[0],[59],[70],mp,0,1,0,0,0,0
90.7,['note_on'],[0],[55],[69],mp,0,1,0,0,0,0
90.8,[],[],[],[],,0,0,0,0,0,0
90.9,['note_on'],[0],[57],[65],mp,0,1,0,0,0,0
91.0,"['note_on', 'note_on']","[0, 0]","[53, 77]","[70, 73]",mp,0,2,0,0,"[4, 8, 14, 16, 18, 20]",0
91.1,['note_on'],[0],[55],[74],mp,0,1,0,0,0,0
91.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 76, 52]","[90, 76, 81]",mf,1,3,0,0,"[16, 10, 2, 0]",0
91.3,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
91.4,"['note_on', 'note_on']","[0, 0]","[53, 76]","[81, 79]",mf,1,2,0,0,0,0
91.5,"['note_on', 'note_on']","[0, 0]","[50, 77]","[82, 84]",mf,1,2,0,0,0,0
91.6,[],[],[],[],,0,0,0,0,0,0
91.7,['note_on'],[0],[52],[79],mf,1,1,0,0,0,0
91.8,['note_on'],[0],[48],[81],mf,1,1,0,0,0,0
91.9,['note_on'],[0],[50],[75],mf,0,1,0,0,0,0
92.0,[],[],[],[],,0,0,0,0,0,0
92.1,"['note_on', 'note_on']","[0, 0]","[47, 86]","[79, 81]",mf,1,2,0,0,0,0
92.2,['note_on'],[0],[48],[67],mp,0,1,0,0,0,0
92.3,['note_on'],[0],[45],[58],p,0,1,0,0,0,0
92.4,[],[],[],[],,0,0,0,0,0,0
92.5,"['note_on', 'note_on']","[0, 0]","[47, 88]","[64, 75]",mp,0,2,0,0,0,0
92.6,"['note_on', 'note_on']","[0, 0]","[43, 89]","[70, 75]",mp,0,2,0,0,0,0
92.7,['note_on'],[0],[45],[68],mp,0,1,0,0,0,0
92.8,[],[],[],[],,0,0,0,0,"[2, 8, 12]",0
92.9,['note_on'],[0],[41],[58],p,0,1,0,0,"[16, 20, 22, 26, 28]",0
93.0,['note_on'],[0],[43],[74],mp,0,1,0,0,0,0
93.1,['note_on'],[0],[40],[71],mp,0,1,0,0,0,0
93.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 79, 84]","[70, 58, 73]",mp,0,3,0,0,"[22, 14, 6, 1, 0]",0
93.3,"['note_on', 'note_on']","[0, 0]","[41, 83]","[57, 75]",mp,0,2,0,0,0,0
93.4,"['note_on', 'note_on']","[0, 0]","[84, 38]","[72, 64]",mp,0,2,0,0,0,0
93.5,"['note_on', 'note_on']","[0, 0]","[83, 41]","[73, 57]",mp,0,2,0,0,0,0
93.6,['note_on'],[0],[81],[65],mp,0,1,0,0,0,0
93.7,"['note_on', 'note_on']","[0, 0]","[84, 40]","[84, 77]",mf,1,2,0,0,0,0
93.8,[],[],[],[],,0,0,0,0,0,0
93.9,['note_on'],[0],[83],[81],mf,1,1,0,0,0,0
94.0,['note_on'],[0],[84],[76],mf,1,1,0,0,0,0
94.1,[],[],[],[],,0,0,0,0,0,0
94.2,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
94.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 74, 41]","[84, 67, 69]",mp,0,3,0,0,0,0
94.4,[],[],[],[],,0,0,0,0,0,0
94.5,['note_on'],[0],[81],[73],mp,0,1,0,0,0,0
94.6,['note_on'],[0],[79],[57],p,0,1,0,0,0,0
94.7,['note_on'],[0],[77],[74],mp,0,1,0,0,0,0
94.8,[],[],[],[],,0,0,0,0,0,0
94.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[43, 76, 72]","[99, 100, 96]",f,1,3,0,0,0,0
95.0,['note_on'],[0],[77],[84],mf,1,1,0,0,0,0
95.1,[],[],[],[],,0,0,0,0,0,0
95.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 81, 76]","[67, 75, 89]",mf,1,3,0,0,0,0
95.3,[],[],[],[],,0,0,0,0,0,0
95.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 74, 31]","[93, 97, 100]",f,1,3,0,0,0,0
95.5,[],[],[],[],,0,0,0,0,0,0
95.6,['note_on'],[0],[76],[89],f,1,1,0,0,0,0
95.7,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
95.8,['note_on'],[0],[74],[90],f,1,1,0,0,0,0
95.9,[],[],[],[],,0,0,0,0,0,0
96.0,"['note_on', 'note_on']","[0, 0]","[72, 60]","[99, 74]",mf,1,2,0,0,0,0
96.1,['note_on'],[0],[62],[75],mf,0,1,0,0,0,0
96.2,['note_on'],[0],[64],[89],f,1,1,0,0,0,0
96.3,['note_on'],[0],[62],[74],mp,0,1,0,0,0,0
96.4,[],[],[],[],,0,0,0,0,0,0
96.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 72, 76]","[89, 84, 97]",f,1,3,0,0,0,0
96.6,['note_on'],[0],[59],[74],mp,0,1,0,0,0,0
96.7,['note_on'],[0],[57],[80],mf,1,1,0,0,0,0
96.8,[],[],[],[],,0,0,0,0,0,0
96.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 76, 72]","[88, 85, 85]",mf,1,3,0,0,0,0
97.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 76, 72]","[56, 100, 100]",mf,1,3,0,0,0,0
97.1,['note_on'],[0],[59],[76],mf,1,1,0,0,0,0
97.2,[],[],[],[],,0,0,0,0,0,0
97.3,['note_on'],[0],[60],[81],mf,1,1,0,0,0,0
97.4,['note_on'],[0],[59],[67],mp,0,1,0,0,0,0
97.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 72, 76]","[70, 81, 85]",mf,1,3,0,0,0,0
97.6,[],[],[],[],,0,0,0,0,0,0
97.7,['note_on'],[0],[55],[65],mp,0,1,0,0,0,0
97.8,['note_on'],[0],[53],[55],p,0,1,0,0,0,0
97.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 72, 76]","[59, 68, 70]",mp,0,3,0,0,0,0
98.0,[],[],[],[],,0,0,0,0,0,0
98.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 74, 53]","[60, 73, 55]",mp,0,3,0,0,0,0
98.2,['note_on'],[0],[55],[61],p,0,1,0,0,0,0
98.3,[],[],[],[],,0,0,0,0,0,0
98.4,['note_on'],[0],[57],[51],p,0,1,0,0,0,0
98.5,['note_on'],[0],[55],[63],mp,0,1,0,0,0,0
98.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 74, 72]","[51, 67, 61]",p,0,3,0,0,0,0
98.7,['note_on'],[0],[50],[65],mp,0,1,0,0,0,0
98.8,[],[],[],[],,0,0,0,0,0,0
98.9,['note_on'],[0],[52],[63],mp,0,1,0,0,0,0
99.0,['note_on'],[0],[53],[60],p,0,1,0,0,0,0
99.1,"['note_on', 'note_on']","[0, 0]","[72, 74]","[63, 65]",mp,0,2,0,0,0,0
99.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 71, 55]","[70, 67, 68]",mp,0,3,0,0,0,0
99.3,[],[],[],[],,0,0,0,0,0,0
99.4,['note_on'],[0],[54],[69],mp,0,1,0,0,0,0
99.5,['note_on'],[0],[55],[70],mp,0,1,0,0,0,0
99.6,['note_on'],[0],[54],[63],mp,0,1,0,0,0,0
99.7,['note_on'],[0],[55],[61],p,0,1,0,0,0,0
99.8,"['note_on', 'note_on']","[0, 0]","[79, 71]","[81, 73]",mf,1,2,0,0,0,0
99.9,['note_on'],[0],[53],[76],mf,1,1,0,0,0,0
100.0,['note_on'],[0],[52],[81],mf,1,1,0,0,0,0
100.1,['note_on'],[0],[50],[81],mf,1,1,0,0,0,0
100.2,"['note_on', 'note_on']","[0, 0]","[79, 71]","[86, 81]",mf,1,2,0,0,0,0
100.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 76, 72]","[91, 100, 96]",f,1,3,0,0,0,0
100.4,['note_on'],[0],[50],[93],f,1,1,0,0,0,0
100.5,[],[],[],[],,0,0,0,0,0,0
100.6,['note_on'],[0],[52],[81],mf,1,1,0,0,0,0
100.7,['note_on'],[0],[50],[82],mf,1,1,0,0,0,0
100.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 76, 72]","[81, 65, 60]",mp,0,3,0,0,0,0
100.9,['note_on'],[0],[84],[81],mf,1,1,0,0,0,0
101.0,['note_on'],[0],[47],[74],mp,0,1,0,0,0,0
101.1,['note_on'],[0],[45],[64],mp,0,1,0,0,0,0
101.2,['note_on'],[0],[44],[65],mp,0,1,0,0,0,0
101.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 72, 76]","[67, 59, 63]",mp,0,3,0,0,0,0
101.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[45, 76, 72, 84]","[56, 56, 59, 60]",p,0,4,0,0,0,0
101.5,['note_on'],[0],[47],[63],mp,0,1,0,0,0,0
101.6,['note_on'],[0],[48],[68],mp,0,1,0,0,0,0
101.7,['note_on'],[0],[47],[68],mp,0,1,0,0,0,0
101.8,[],[],[],[],,0,0,0,0,0,0
101.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[45, 72, 84]","[76, 70, 80]",mf,0,3,0,0,0,0
102.0,"['note_on', 'note_on']","[0, 0]","[76, 43]","[65, 72]",mp,0,2,0,0,0,0
102.1,['note_on'],[0],[41],[72],mp,0,1,0,0,0,0
102.2,[],[],[],[],,0,0,0,0,0,0
102.3,"['note_on', 'note_on']","[0, 0]","[40, 76]","[71, 72]",mp,0,2,0,0,0,0
102.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 72, 41]","[75, 44, 69]",mp,0,3,0,0,0,0
102.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 81, 84]","[85, 88, 80]",mf,1,3,0,0,0,0
102.6,['note_on'],[0],[43],[80],mf,1,1,0,0,0,0
102.7,['note_on'],[0],[45],[79],mf,1,1,0,0,0,0
102.8,['note_on'],[0],[43],[69],mp,0,1,0,0,0,0
102.9,[],[],[],[],,0,0,0,0,0,0
103.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[41, 84, 74]","[69, 82, 69]",mp,0,3,0,0,0,0
103.1,"['note_on', 'note_on']","[0, 0]","[81, 38]","[59, 69]",mp,0,2,0,0,0,0
103.2,[],[],[],[],,0,0,0,0,0,0
103.3,['note_on'],[0],[40],[76],mf,1,1,0,0,0,0
103.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[41, 84, 81, 74]","[80, 82, 79, 78]",mf,1,4,0,0,0,0
103.5,[],[],[],[],,0,0,0,0,0,0
103.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 83, 74, 79]","[94, 93, 80, 85]",f,1,4,0,0,0,0
103.7,['note_on'],[0],[42],[97],f,1,1,0,0,0,0
103.8,['note_on'],[0],[43],[84],mf,1,1,0,0,0,0
103.9,[],[],[],[],,0,0,0,0,0,0
104.0,['note_on'],[0],[42],[68],mp,0,1,0,0,0,0
104.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 83, 74, 79]","[79, 80, 79, 79]",mf,1,4,0,0,0,0
104.2,[],[],[],[],,0,0,0,0,0,0
104.3,['note_on'],[0],[41],[73],mp,0,1,0,0,0,0
104.4,['note_on'],[0],[40],[66],mp,0,1,0,0,0,0
104.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[38, 74, 83]","[68, 74, 65]",mp,0,3,0,0,0,0
104.6,[],[],[],[],,0,0,0,0,0,0
104.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[36, 84, 79, 76, 83]","[80, 76, 79, 75, 54]",mp,0,5,0,0,0,0
104.8,[],[],[],[],,0,0,0,0,0,0
104.9,[],[],[],[],,0,0,0,0,0,0
105.0,[],[],[],[],,0,0,0,0,0,0
105.1,[],[],[],[],,0,0,0,0,0,0
105.2,"['note_on', 'note_on']","[0, 0]","[36, 48]","[71, 67]",mp,0,2,0,0,0,0
105.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 79, 76]","[75, 76, 69]",mp,0,3,0,0,0,0
105.4,[],[],[],[],,0,0,0,0,0,0
105.5,[],[],[],[],,0,0,0,0,0,0
105.6,[],[],[],[],,0,0,0,0,0,0
105.7,[],[],[],[],,0,0,0,0,0,0
105.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[76, 67, 48, 72, 36]","[70, 67, 61, 59, 58]",mp,0,5,0,0,0,0
105.9,[],[],[],[],,0,0,0,0,0,0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
0.0,[],[],[],[37],pp,0,0,0,0,0,0
