sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
68.3,['note_on'],[0],[74],[77],mf,1,1,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,0,0
68.5,['note_on'],[0],[73],[58],p,0,1,0,0,0,0
68.6,['note_on'],[0],[74],[72],mp,0,1,0,0,0,0
68.7,['note_on'],[0],[76],[54],p,0,1,0,0,0,0
68.8,['note_on'],[0],[76],[55],p,0,1,0,0,0,0
68.9,['note_on'],[0],[77],[78],mf,1,1,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,['note_on'],[0],[76],[64],mp,0,1,0,0,0,0
69.2,['note_on'],[0],[77],[74],mp,0,1,0,0,0,0
69.3,['note_on'],[0],[80],[81],mf,1,1,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,['note_on'],[0],[81],[83],mf,1,1,0,0,0,0
69.6,['note_on'],[0],[80],[87],mf,1,1,0,0,0,0
69.7,['note_on'],[0],[81],[90],f,1,1,0,0,0,0
69.8,['note_on'],[0],[53],[68],mp,0,1,0,0,0,0
69.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 82, 83]","[59, 53, 79]",mp,0,3,0,0,0,0
70.0,['note_on'],[0],[84],[78],mf,1,1,0,0,0,0
70.1,"['note_on', 'note_on']","[0, 0]","[57, 83]","[61, 77]",mp,0,2,0,0,0,0
70.2,['note_on'],[0],[62],[56],p,0,1,0,0,0,0
70.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[85, 53, 84]","[69, 81, 77]",mf,0,3,0,0,0,0
70.4,"['note_on', 'note_on']","[0, 0]","[83, 62]","[62, 58]",p,0,2,0,0,0,0
70.5,['note_on'],[0],[56],[66],mp,0,1,0,0,0,0
70.6,['note_on'],[0],[85],[94],f,1,1,0,0,0,0
70.7,"['note_on', 'note_on']","[0, 0]","[62, 83]","[57, 72]",mp,0,2,0,0,0,0
70.8,"['note_on', 'note_on']","[0, 0]","[86, 53]","[90, 72]",mf,1,2,0,0,0,0
70.9,[],[],[],[],,0,0,0,0,0,0
71.0,"['note_on', 'note_on']","[0, 0]","[62, 84]","[54, 83]",mp,0,2,0,0,0,0
71.1,"['note_on', 'note_on']","[0, 0]","[56, 83]","[70, 82]",mf,1,2,0,0,0,0
71.2,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
71.3,['note_on'],[0],[81],[78],mf,1,1,0,0,0,0
71.4,"['note_on', 'note_on']","[0, 0]","[53, 83]","[68, 70]",mp,0,2,0,0,0,0
71.5,"['note_on', 'note_on']","[0, 0]","[62, 81]","[56, 79]",mp,0,2,0,0,0,0
71.6,['note_on'],[0],[56],[63],mp,0,1,0,0,0,0
71.7,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
71.8,"['note_on', 'note_on']","[0, 0]","[62, 77]","[54, 79]",mp,0,2,0,0,0,0
71.9,"['note_on', 'note_on']","[0, 0]","[55, 76]","[68, 82]",mf,0,2,0,0,0,0
72.0,['note_on'],[0],[64],[61],p,0,1,0,0,0,0
72.1,['note_on'],[0],[80],[81],mf,1,1,0,0,0,0
72.2,"['note_on', 'note_on']","[0, 0]","[61, 81]","[63, 86]",mp,0,2,0,0,0,0
72.3,"['note_on', 'note_on']","[0, 0]","[64, 79]","[55, 86]",mp,0,2,0,0,0,0
72.4,[],[],[],[],,0,0,0,0,0,0
72.5,"['note_on', 'note_on']","[0, 0]","[77, 55]","[82, 64]",mp,0,2,0,0,0,0
72.6,"['note_on', 'note_on']","[0, 0]","[76, 64]","[83, 67]",mf,0,2,0,0,0,0
72.7,['note_on'],[0],[74],[79],mf,1,1,0,0,0,0
72.8,['note_on'],[0],[61],[66],mp,0,1,0,0,0,0
72.9,"['note_on', 'note_on']","[0, 0]","[72, 64]","[79, 54]",mp,0,2,0,0,0,0
73.0,"['note_on', 'note_on']","[0, 0]","[76, 55]","[74, 64]",mp,0,2,0,0,0,0
73.1,['note_on'],[0],[75],[82],mf,1,1,0,0,0,0
73.2,"['note_on', 'note_on']","[0, 0]","[65, 76]","[46, 67]",p,0,2,0,0,0,0
73.3,"['note_on', 'note_on']","[0, 0]","[59, 75]","[54, 73]",mp,0,2,0,0,0,0
73.4,"['note_on', 'note_on']","[0, 0]","[76, 65]","[79, 56]",mp,0,2,0,0,0,0
73.5,['note_on'],[0],[75],[81],mf,1,1,0,0,0,0
73.6,"['note_on', 'note_on']","[0, 0]","[55, 76]","[67, 86]",mf,1,2,0,0,0,0
73.7,"['note_on', 'note_on']","[0, 0]","[75, 65]","[79, 51]",mp,0,2,0,0,0,0
73.8,"['note_on', 'note_on']","[0, 0]","[74, 59]","[81, 52]",mp,0,2,0,0,0,0
73.9,"['note_on', 'note_on']","[0, 0]","[75, 76]","[49, 67]",p,0,2,0,0,0,0
74.0,[],[],[],[],,0,0,0,0,0,0
74.1,"['note_on', 'note_on']","[0, 0]","[64, 60]","[63, 56]",p,0,2,0,0,0,0
74.2,[],[],[],[],,0,0,0,0,0,0
74.3,"['note_on', 'note_on']","[0, 0]","[84, 83]","[45, 61]",p,0,2,0,0,0,0
74.4,['note_on'],[0],[83],[72],mp,0,1,0,0,0,0
74.5,['note_on'],[0],[81],[77],mf,1,1,0,0,0,0
74.6,[],[],[],[],,0,0,0,0,0,0
74.7,['note_on'],[0],[79],[72],mp,0,1,0,0,0,0
74.8,['note_on'],[0],[81],[70],mp,0,1,0,0,0,0
74.9,['note_on'],[0],[78],[82],mf,1,1,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,0,0
75.1,['note_on'],[0],[81],[78],mf,1,1,0,0,0,0
75.2,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,0,0
75.4,['note_on'],[0],[81],[81],mf,1,1,0,0,0,0
75.5,['note_on'],[0],[78],[82],mf,1,1,0,0,0,0
75.6,['note_on'],[0],[81],[70],mp,0,1,0,0,0,0
75.7,[],[],[],[],,0,0,0,0,0,0
75.8,"['note_on', 'note_on']","[0, 0]","[71, 79]","[75, 81]",mf,1,2,0,0,0,0
75.9,['note_on'],[0],[81],[67],mp,0,1,0,0,0,0
76.0,"['note_on', 'note_on']","[0, 0]","[77, 67]","[78, 73]",mf,0,2,0,0,0,0
76.1,['note_on'],[0],[79],[79],mf,1,1,0,0,0,0
76.2,[],[],[],[],,0,0,0,0,0,0
76.3,"['note_on', 'note_on']","[0, 0]","[76, 72]","[70, 90]",mf,1,2,0,0,0,0
76.4,['note_on'],[0],[84],[68],mp,0,1,0,0,0,0
76.5,[],[],[],[],,0,0,0,0,0,0
76.6,['note_on'],[0],[83],[73],mp,0,1,0,0,0,0
76.7,['note_on'],[0],[81],[72],mp,0,1,0,0,0,0
76.8,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
76.9,['note_on'],[0],[81],[69],mp,0,1,0,0,0,0
77.0,[],[],[],[],,0,0,0,0,0,0
77.1,['note_on'],[0],[78],[73],mp,0,1,0,0,0,0
77.2,['note_on'],[0],[81],[69],mp,0,1,0,0,0,0
77.3,[],[],[],[],,0,0,0,0,0,0
77.4,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
77.5,['note_on'],[0],[81],[73],mp,0,1,0,0,0,0
77.6,['note_on'],[0],[78],[77],mf,1,1,0,0,0,0
77.7,[],[],[],[],,0,0,0,0,0,0
77.8,['note_on'],[0],[81],[73],mp,0,1,0,0,0,0
77.9,"['note_on', 'note_on']","[0, 0]","[79, 71]","[75, 82]",mf,1,2,0,0,0,0
78.0,[],[],[],[],,0,0,0,0,0,0
78.1,['note_on'],[0],[81],[83],mf,1,1,0,0,0,0
78.2,"['note_on', 'note_on']","[0, 0]","[67, 77]","[73, 81]",mf,1,2,0,0,0,0
78.3,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
78.4,[],[],[],[],,0,0,0,0,0,0
78.5,"['note_on', 'note_on']","[0, 0]","[72, 76]","[91, 78]",mf,1,2,0,0,0,0
78.6,['note_on'],[0],[77],[77],mf,1,1,0,0,0,0
78.7,['note_on'],[0],[74],[85],mf,1,1,0,0,0,0
78.8,['note_on'],[0],[76],[79],mf,1,1,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,0,0
79.0,['note_on'],[0],[72],[78],mf,1,1,0,0,0,0
79.1,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
79.2,['note_on'],[0],[71],[79],mf,1,1,0,0,0,0
79.3,['note_on'],[0],[72],[81],mf,1,1,0,0,0,0
79.4,[],[],[],[],,0,0,0,0,0,0
79.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 52, 60]","[77, 69, 78]",mp,0,3,0,0,0,0
79.6,['note_on'],[0],[71],[79],mf,1,1,0,0,0,0
79.7,[],[],[],[],,0,0,0,0,0,0
79.8,['note_on'],[0],[67],[81],mf,1,1,0,0,0,0
79.9,['note_on'],[0],[69],[77],mf,1,1,0,0,0,0
80.0,['note_on'],[0],[65],[77],mf,1,1,0,0,0,0
80.1,['note_on'],[0],[55],[63],mp,0,1,0,0,0,0
80.2,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
80.3,['note_on'],[0],[64],[79],mf,1,1,0,0,0,0
80.4,['note_on'],[0],[65],[78],mf,1,1,0,0,0,0
80.5,[],[],[],[],,0,0,0,0,0,0
80.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 54, 62]","[89, 83, 82]",mf,1,3,0,0,0,0
80.7,[],[],[],[],,0,0,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,0,0
80.9,['note_on'],[0],[63],[82],mf,1,1,0,0,0,0
81.0,['note_on'],[0],[65],[69],mp,0,1,0,0,0,0
81.1,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
81.2,[],[],[],[],,0,0,0,0,0,0
81.3,['note_on'],[0],[69],[88],f,1,1,0,0,0,0
81.4,['note_on'],[0],[71],[83],mf,1,1,0,0,0,0
81.5,['note_on'],[0],[72],[81],mf,1,1,0,0,0,0
81.6,[],[],[],[],,0,0,0,0,0,0
81.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[74, 53, 59, 55, 57]","[86, 87, 82, 72, 77]",mf,1,5,0,0,0,0
81.8,['note_on'],[0],[76],[77],mf,1,1,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,0,0
82.0,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
82.1,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
82.2,[],[],[],[],,0,0,0,0,0,0
82.3,['note_on'],[0],[81],[94],f,1,1,0,0,0,0
82.4,['note_on'],[0],[83],[94],f,1,1,0,0,0,0
82.5,[],[],[],[],,0,0,0,0,0,0
82.6,['note_on'],[0],[84],[78],mf,1,1,0,0,0,0
82.7,['note_on'],[0],[86],[90],f,1,1,0,0,0,0
82.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[88, 60, 52]","[92, 77, 85]",mf,1,3,0,0,0,0
82.9,"['note_on', 'note_on']","[0, 0]","[56, 59]","[71, 62]",mp,0,2,0,0,0,0
83.0,['note_on'],[0],[84],[81],mf,1,1,0,0,0,0
83.1,['note_on'],[0],[83],[87],mf,1,1,0,0,0,0
83.2,['note_on'],[0],[84],[74],mp,0,1,0,0,0,0
83.3,[],[],[],[],,0,0,0,0,0,0
83.4,"['note_on', 'note_on']","[0, 0]","[54, 83]","[87, 75]",mf,1,2,0,0,0,0
83.5,['note_on'],[0],[81],[82],mf,1,1,0,0,0,0
83.6,[],[],[],[],,0,0,0,0,0,0
83.7,['note_on'],[0],[79],[47],pp,0,1,0,0,0,0
83.8,"['note_on', 'note_on']","[0, 0]","[77, 79]","[61, 77]",mp,0,2,0,0,0,0
83.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 76, 60]","[74, 87, 67]",mf,1,3,0,0,0,0
84.0,[],[],[],[],,0,0,0,0,0,0
84.1,[],[],[],[],,0,0,0,0,0,0
84.2,[],[],[],[],,0,0,0,0,0,0
84.3,[],[],[],[],,0,0,0,0,0,0
84.4,"['note_on', 'note_on']","[0, 0]","[74, 76]","[74, 62]",mp,0,2,0,0,0,0
84.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 74]","[70, 74, 72]",mp,0,3,0,0,0,0
84.6,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
84.7,['note_on'],[0],[74],[77],mf,1,1,0,0,0,0
84.8,['note_on'],[0],[72],[78],mf,1,1,0,0,0,0
84.9,['note_on'],[0],[74],[61],p,0,1,0,0,0,0
85.0,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
85.1,[],[],[],[],,0,0,0,0,0,0
85.2,['note_on'],[0],[72],[86],mf,1,1,0,0,0,0
85.3,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
85.4,[],[],[],[],,0,0,0,0,0,0
85.5,['note_on'],[0],[69],[63],mp,0,1,0,0,0,0
85.6,['note_on'],[0],[67],[68],mp,0,1,0,0,0,0
85.7,['note_on'],[0],[69],[59],p,0,1,0,0,0,0
85.8,['note_on'],[0],[66],[69],mp,0,1,0,0,0,0
85.9,[],[],[],[],,0,0,0,0,0,0
86.0,['note_on'],[0],[69],[62],mp,0,1,0,0,0,0
86.1,['note_on'],[0],[67],[78],mf,1,1,0,0,0,0
86.2,['note_on'],[0],[69],[64],mp,0,1,0,0,0,0
86.3,[],[],[],[],,0,0,0,0,0,0
86.4,['note_on'],[0],[66],[66],mp,0,1,0,0,0,0
86.5,['note_on'],[0],[69],[57],p,0,1,0,0,0,0
86.6,['note_on'],[0],[67],[63],mp,0,1,0,0,0,0
86.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 82, 74]","[86, 63, 74]",mp,0,3,0,0,0,0
86.8,['note_on'],[0],[69],[53],p,0,1,0,0,0,0
86.9,"['note_on', 'note_on']","[0, 0]","[65, 79]","[70, 75]",mp,0,2,0,0,0,0
87.0,['note_on'],[0],[67],[73],mp,0,1,0,0,0,0
87.1,[],[],[],[],,0,0,0,0,0,0
87.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 64, 76]","[94, 62, 73]",mf,1,3,0,0,0,0
87.3,['note_on'],[0],[72],[70],mp,0,1,0,0,0,0
87.4,[],[],[],[],,0,0,0,0,0,0
87.5,['note_on'],[0],[71],[74],mp,0,1,0,0,0,0
87.6,['note_on'],[0],[69],[66],mp,0,1,0,0,0,0
87.7,['note_on'],[0],[67],[72],mp,0,1,0,0,0,0
87.8,[],[],[],[],,0,0,0,0,0,0
87.9,['note_on'],[0],[69],[67],mp,0,1,0,0,0,0
88.0,['note_on'],[0],[66],[71],mp,0,1,0,0,0,0
88.1,[],[],[],[],,0,0,0,0,0,0
88.2,['note_on'],[0],[69],[72],mp,0,1,0,0,0,0
88.3,['note_on'],[0],[67],[83],mf,1,1,0,0,0,0
88.4,['note_on'],[0],[69],[58],p,0,1,0,0,0,0
88.5,[],[],[],[],,0,0,0,0,0,0
88.6,['note_on'],[0],[66],[71],mp,0,1,0,0,0,0
88.7,['note_on'],[0],[69],[57],p,0,1,0,0,0,0
88.8,['note_on'],[0],[83],[92],f,1,1,0,0,0,0
88.9,"['note_on', 'note_on']","[0, 0]","[67, 74]","[72, 70]",mp,0,2,0,0,0,0
89.0,['note_on'],[0],[69],[59],p,0,1,0,0,0,0
89.1,"['note_on', 'note_on']","[0, 0]","[65, 79]","[62, 85]",mp,0,2,0,0,0,0
89.2,[],[],[],[],,0,0,0,0,0,0
89.3,['note_on'],[0],[67],[68],mp,0,1,0,0,0,0
89.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 84, 76]","[74, 97, 87]",mf,1,3,0,0,0,0
89.5,[],[],[],[],,0,0,0,0,0,0
89.6,['note_on'],[0],[65],[70],mp,0,1,0,0,0,0
89.7,"['note_on', 'note_on']","[0, 0]","[62, 64]","[54, 59]",p,0,2,0,0,0,0
89.8,"['note_on', 'note_on']","[0, 0]","[65, 64]","[51, 43]",pp,0,2,0,0,0,0
89.9,['note_on'],[0],[60],[79],mf,1,1,0,0,0,0
90.0,['note_on'],[0],[81],[86],mf,1,1,0,0,0,0
90.1,"['note_on', 'note_on']","[0, 0]","[62, 79]","[81, 70]",mf,0,2,0,0,0,0
90.2,"['note_on', 'note_on']","[0, 0]","[81, 59]","[79, 75]",mf,1,2,0,0,0,0
90.3,"['note_on', 'note_on']","[0, 0]","[78, 60]","[84, 70]",mf,1,2,0,0,0,0
90.4,"['note_on', 'note_on']","[0, 0]","[79, 57]","[85, 77]",mf,1,2,0,0,0,0
90.5,['note_on'],[0],[84],[97],f,1,1,0,0,0,0
90.6,['note_on'],[0],[59],[64],mp,0,1,0,0,0,0
90.7,['note_on'],[0],[55],[77],mf,1,1,0,0,0,0
90.8,[],[],[],[],,0,0,0,0,0,0
90.9,['note_on'],[0],[57],[74],mp,0,1,0,0,0,0
91.0,"['note_on', 'note_on']","[0, 0]","[53, 77]","[82, 82]",mf,1,2,0,0,0,0
91.1,"['note_on', 'note_on']","[0, 0]","[55, 76]","[63, 66]",mp,0,2,0,0,0,0
91.2,"['note_on', 'note_on']","[0, 0]","[77, 52]","[82, 74]",mf,1,2,0,0,0,0
91.3,"['note_on', 'note_on']","[0, 0]","[76, 74]","[82, 75]",mf,1,2,0,0,0,0
91.4,"['note_on', 'note_on']","[0, 0]","[53, 76]","[72, 74]",mp,0,2,0,0,0,0
91.5,"['note_on', 'note_on']","[0, 0]","[77, 50]","[86, 87]",mf,1,2,0,0,0,0
91.6,[],[],[],[],,0,0,0,0,0,0
91.7,['note_on'],[0],[52],[82],mf,1,1,0,0,0,0
91.8,['note_on'],[0],[48],[83],mf,1,1,0,0,0,0
91.9,['note_on'],[0],[50],[85],mf,1,1,0,0,0,0
92.0,[],[],[],[],,0,0,0,0,0,0
92.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[45, 47, 86]","[66, 74, 86]",mf,0,3,0,0,0,0
92.2,['note_on'],[0],[47],[81],mf,1,1,0,0,0,0
92.3,[],[],[],[],,0,0,0,0,0,0
92.4,['note_on'],[0],[43],[79],mf,1,1,0,0,0,0
92.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[45, 88, 47]","[67, 87, 72]",mf,0,3,0,0,0,0
92.6,[],[],[],[],,0,0,0,0,0,0
92.7,"['note_on', 'note_on']","[0, 0]","[41, 91]","[73, 100]",mf,1,2,0,0,0,0
92.8,"['note_on', 'note_on']","[0, 0]","[45, 43]","[68, 66]",mp,0,2,0,0,0,0
92.9,"['note_on', 'note_on']","[0, 0]","[40, 41]","[49, 58]",p,0,2,0,0,0,0
93.0,['note_on'],[0],[43],[79],mf,1,1,0,0,0,0
93.1,[],[],[],[],,0,0,0,0,0,0
93.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[40, 84, 79]","[62, 87, 74]",mp,0,3,0,0,0,0
93.3,['note_on'],[0],[83],[81],mf,1,1,0,0,0,0
93.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 41, 43]","[94, 51, 53]",mp,0,3,0,0,0,0
93.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 81, 38]","[86, 67, 79]",mf,1,3,0,0,0,0
93.6,['note_on'],[0],[36],[57],p,0,1,0,0,0,0
93.7,['note_on'],[0],[83],[50],p,0,1,0,0,0,0
93.8,"['note_on', 'note_on']","[0, 0]","[84, 43]","[99, 83]",f,1,2,0,0,0,0
93.9,['note_on'],[0],[83],[92],f,1,1,0,0,0,0
94.0,['note_on'],[0],[84],[77],mf,1,1,0,0,0,0
94.1,[],[],[],[],,0,0,0,0,0,0
94.2,['note_on'],[0],[79],[86],mf,1,1,0,0,0,0
94.3,"['note_on', 'note_on']","[0, 0]","[45, 83]","[90, 94]",f,1,2,0,0,0,0
94.4,[],[],[],[],,0,0,0,0,0,0
94.5,['note_on'],[0],[81],[66],mp,0,1,0,0,0,0
94.6,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
94.7,['note_on'],[0],[77],[81],mf,1,1,0,0,0,0
94.8,[],[],[],[],,0,0,0,0,0,0
94.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[43, 45, 76]","[83, 59, 97]",mf,1,3,0,0,0,0
95.0,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
95.1,[],[],[],[],,0,0,0,0,0,0
95.2,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
95.3,['note_on'],[0],[76],[77],mf,1,1,0,0,0,0
95.4,"['note_on', 'note_on']","[0, 0]","[29, 74]","[87, 87]",mf,1,2,0,0,0,0
95.5,[],[],[],[],,0,0,0,0,0,0
95.6,['note_on'],[0],[76],[77],mf,1,1,0,0,0,0
95.7,['note_on'],[0],[77],[68],mp,0,1,0,0,0,0
95.8,['note_on'],[0],[74],[72],mp,0,1,0,0,0,0
95.9,[],[],[],[],,0,0,0,0,0,0
96.0,"['note_on', 'note_on']","[0, 0]","[60, 72]","[73, 88]",mf,1,2,0,0,0,0
96.1,['note_on'],[0],[62],[64],mp,0,1,0,0,0,0
96.2,['note_on'],[0],[64],[67],mp,0,1,0,0,0,0
96.3,['note_on'],[0],[62],[67],mp,0,1,0,0,0,0
96.4,[],[],[],[],,0,0,0,0,0,0
96.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 76, 72]","[72, 97, 79]",mf,1,3,0,0,0,0
96.6,['note_on'],[0],[59],[55],p,0,1,0,0,0,0
96.7,['note_on'],[0],[57],[63],mp,0,1,0,0,0,0
96.8,[],[],[],[],,0,0,0,0,0,0
96.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[56, 72, 77, 76]","[74, 67, 66, 69]",mp,0,4,0,0,0,0
97.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 77, 74, 72]","[69, 94, 75, 72]",mf,1,4,0,0,0,0
97.1,['note_on'],[0],[59],[68],mp,0,1,0,0,0,0
97.2,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
97.3,[],[],[],[],,0,0,0,0,0,0
97.4,['note_on'],[0],[59],[62],mp,0,1,0,0,0,0
97.5,['note_on'],[0],[57],[75],mf,0,1,0,0,0,0
97.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[77, 74, 72, 55]","[83, 69, 72, 64]",mp,0,4,0,0,0,0
97.7,[],[],[],[],,0,0,0,0,0,0
97.8,['note_on'],[0],[53],[63],mp,0,1,0,0,0,0
97.9,"['note_on', 'note_on']","[0, 0]","[52, 77]","[69, 82]",mf,0,2,0,0,0,0
98.0,['note_on'],[0],[72],[47],pp,0,1,0,0,0,0
98.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 72, 53]","[97, 77, 68]",mf,1,3,0,0,0,0
98.2,['note_on'],[0],[55],[59],p,0,1,0,0,0,0
98.3,[],[],[],[],,0,0,0,0,0,0
98.4,['note_on'],[0],[57],[68],mp,0,1,0,0,0,0
98.5,['note_on'],[0],[55],[64],mp,0,1,0,0,0,0
98.6,"['note_on', 'note_on']","[0, 0]","[74, 73]","[83, 88]",mf,1,2,0,0,0,0
98.7,['note_on'],[0],[53],[59],p,0,1,0,0,0,0
98.8,['note_on'],[0],[50],[75],mf,0,1,0,0,0,0
98.9,[],[],[],[],,0,0,0,0,0,0
99.0,['note_on'],[0],[52],[66],mp,0,1,0,0,0,0
99.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 53, 73]","[72, 58, 55]",p,0,3,0,0,0,0
99.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 71, 74]","[81, 86, 98]",f,1,3,0,0,0,0
99.3,['note_on'],[0],[54],[77],mf,1,1,0,0,0,0
99.4,[],[],[],[],,0,0,0,0,0,0
99.5,['note_on'],[0],[55],[61],p,0,1,0,0,0,0
99.6,['note_on'],[0],[54],[55],p,0,1,0,0,0,0
99.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 71, 79]","[68, 92, 97]",mf,1,3,0,0,0,0
99.8,[],[],[],[],,0,0,0,0,0,0
99.9,['note_on'],[0],[53],[73],mp,0,1,0,0,0,0
100.0,['note_on'],[0],[52],[70],mp,0,1,0,0,0,0
100.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 71, 79]","[74, 81, 90]",mf,1,3,0,0,0,0
100.2,[],[],[],[],,0,0,0,0,0,0
100.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 76, 72]","[74, 92, 85]",mf,1,3,0,0,0,0
100.4,['note_on'],[0],[50],[66],mp,0,1,0,0,0,0
100.5,['note_on'],[0],[52],[70],mp,0,1,0,0,0,0
100.6,['note_on'],[0],[50],[58],p,0,1,0,0,0,0
100.7,[],[],[],[],,0,0,0,0,0,0
100.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 84, 72]","[70, 97, 88]",mf,1,3,0,0,0,0
100.9,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
101.0,['note_on'],[0],[47],[64],mp,0,1,0,0,0,0
101.1,['note_on'],[0],[45],[67],mp,0,1,0,0,0,0
101.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 72, 76, 44]","[78, 82, 68, 75]",mf,0,4,0,0,0,0
101.3,['note_on'],[0],[45],[66],mp,0,1,0,0,0,0
101.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 72, 76]","[98, 83, 72]",mf,1,3,0,0,0,0
101.5,['note_on'],[0],[47],[78],mf,1,1,0,0,0,0
101.6,['note_on'],[0],[48],[75],mf,0,1,0,0,0,0
101.7,['note_on'],[0],[47],[70],mp,0,1,0,0,0,0
101.8,[],[],[],[],,0,0,0,0,0,0
101.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[45, 72, 84, 76]","[81, 97, 98, 77]",f,1,4,0,0,0,0
102.0,['note_on'],[0],[43],[68],mp,0,1,0,0,0,0
102.1,['note_on'],[0],[41],[65],mp,0,1,0,0,0,0
102.2,[],[],[],[],,0,0,0,0,0,0
102.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[40, 76, 72, 84]","[70, 57, 55, 53]",p,0,4,0,0,0,0
102.4,[],[],[],[],,0,0,0,0,0,0
102.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[42, 84, 74, 80]","[87, 94, 90, 88]",f,1,4,0,0,0,0
102.6,"['note_on', 'note_on']","[0, 0]","[44, 43]","[73, 79]",mf,1,2,0,0,0,0
102.7,[],[],[],[],,0,0,0,0,0,0
102.8,['note_on'],[0],[45],[82],mf,1,1,0,0,0,0
102.9,['note_on'],[0],[43],[51],p,0,1,0,0,0,0
103.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 80, 74]","[88, 71, 78]",mf,1,3,0,0,0,0
103.1,['note_on'],[0],[42],[79],mf,1,1,0,0,0,0
103.2,"['note_on', 'note_on']","[0, 0]","[40, 41]","[71, 78]",mp,0,2,0,0,0,0
103.3,[],[],[],[],,0,0,0,0,0,0
103.4,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[42, 38, 74, 84, 80]","[65, 67, 83, 85, 84]",mf,1,5,0,0,0,0
103.5,[],[],[],[],,0,0,0,0,0,0
103.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 83, 74, 79]","[86, 98, 85, 83]",f,1,4,0,0,0,0
103.7,['note_on'],[0],[42],[74],mp,0,1,0,0,0,0
103.8,['note_on'],[0],[43],[66],mp,0,1,0,0,0,0
