sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,"['note_on', 'note_on']","[0, 0]","[77, 62]","[96, 80]",f,1,2,0,0,"[16, 32, 48, 60, 68, 76, 82, 90, 96, 98]",0
60.0,['note_on'],[0],[76],[80],mf,1,1,0,0,"[102, 104, 108, 110, 112, 116, 120, 122, 124]",0
60.1,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
60.2,['note_on'],[0],[76],[65],mp,0,1,0,0,"[122, 120, 118, 116]",0
60.3,[],[],[],[],,0,0,0,0,"[114, 112, 110, 108, 104, 100, 92, 82, 68, 56]",0
60.4,"['note_on', 'note_on']","[0, 0]","[74, 53]","[85, 70]",mf,1,2,0,0,"[40, 22, 6, 0]",0
60.5,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
60.6,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
60.9,"['note_on', 'note_on']","[0, 0]","[52, 81]","[71, 96]",mf,1,2,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,"[10, 26, 38, 48, 54, 60, 65, 66, 70]",0
61.1,['note_on'],[0],[79],[81],mf,1,1,0,0,"[74, 76, 78, 82, 84, 86, 88]",0
61.2,['note_on'],[0],[78],[90],f,1,1,0,0,0,0
61.3,['note_on'],[0],[79],[75],mf,0,1,0,0,"[86, 84]",0
61.4,['note_on'],[0],[57],[72],mp,0,1,0,0,"[82, 78, 76, 70, 62, 54, 40, 26, 10, 0]",0
61.5,['note_on'],[0],[77],[85],mf,1,1,0,0,0,0
61.6,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
61.7,['note_on'],[0],[74],[81],mf,1,1,0,0,0,0
61.8,['note_on'],[0],[76],[71],mp,0,1,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,"['note_on', 'note_on']","[0, 0]","[74, 60]","[71, 72]",mp,0,2,0,0,"[4, 20]",0
62.1,['note_on'],[0],[72],[78],mf,1,1,0,0,"[32, 44, 52, 58, 64, 65, 70, 72, 74, 78]",0
62.2,[],[],[],[],,0,0,0,0,"[80, 82, 84]",0
62.3,"['note_on', 'note_on']","[0, 0]","[71, 69]","[58, 62]",p,0,2,0,0,0,0
62.4,['note_on'],[0],[72],[67],mp,0,1,0,0,"[82, 80, 78]",0
62.5,['note_on'],[0],[71],[75],mf,0,1,0,0,"[76, 74, 72, 68, 64, 58, 50, 40, 28, 20]",0
62.6,['note_on'],[0],[52],[74],mp,0,1,0,0,"[6, 0]",0
62.7,"['note_on', 'note_on']","[0, 0]","[72, 74]","[65, 66]",mp,0,2,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 79, 50]","[82, 82, 80]",mf,1,3,0,0,"[14, 28]",0
63.2,['note_on'],[0],[79],[69],mp,0,1,0,0,"[42, 52, 58, 65, 68, 72, 76, 78, 80]",0
63.3,[],[],[],[],,0,0,0,0,"[82, 84, 86, 88]",0
63.4,['note_on'],[0],[76],[84],mf,1,1,0,0,0,0
63.5,['note_on'],[0],[77],[80],mf,1,1,0,0,84,0
63.6,[],[],[],[],,0,0,0,0,"[80, 78, 72, 65, 60, 50, 40, 30]",0
63.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 57, 53]","[78, 74, 69]",mp,0,3,0,0,"[20, 12, 4, 0]",0
63.8,['note_on'],[0],[76],[70],mp,0,1,0,0,0,0
63.9,['note_on'],[0],[72],[81],mf,1,1,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,0,0
64.1,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
64.2,"['note_on', 'note_on']","[0, 0]","[71, 55]","[86, 79]",mf,1,2,0,0,0,0
64.3,['note_on'],[0],[72],[78],mf,1,1,0,0,0,0
64.4,['note_on'],[0],[71],[66],mp,0,1,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,['note_on'],[0],[69],[81],mf,1,1,0,0,0,0
64.7,"['note_on', 'note_on']","[0, 0]","[47, 67]","[84, 79]",mf,1,2,0,0,0,0
64.8,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,['note_on'],[0],[67],[70],mp,0,1,0,0,0,0
65.1,['note_on'],[0],[65],[76],mf,1,1,0,0,0,0
65.2,['note_on'],[0],[64],[80],mf,1,1,0,0,0,0
65.3,['note_on'],[0],[48],[80],mf,1,1,0,0,"[2, 10, 20]",0
65.4,"['note_on', 'note_on']","[0, 0]","[67, 65]","[52, 60]",p,0,2,0,0,"[26, 28, 34, 38, 42, 44, 46, 48]",0
65.5,['note_on'],[0],[65],[62],mp,0,1,0,0,50,0
65.6,[],[],[],[],,0,0,0,0,48,0
65.7,['note_on'],[0],[64],[76],mf,1,1,0,0,0,0
65.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 55, 50]","[85, 85, 86]",mf,1,3,0,0,"[46, 42, 40, 34, 28, 20, 14, 6, 2, 0]",0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,['note_on'],[0],[67],[86],mf,1,1,0,0,0,0
66.1,['note_on'],[0],[69],[82],mf,1,1,0,0,0,0
66.2,['note_on'],[0],[71],[79],mf,1,1,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,"['note_on', 'note_on']","[0, 0]","[72, 52]","[81, 67]",mp,0,2,0,0,0,0
66.5,['note_on'],[0],[74],[81],mf,1,1,0,0,0,0
66.6,['note_on'],[0],[76],[81],mf,1,1,0,0,0,0
66.7,[],[],[],[],,0,0,0,0,0,0
66.8,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
66.9,"['note_on', 'note_on']","[0, 0]","[72, 60]","[74, 81]",mf,1,2,0,0,0,0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,['note_on'],[0],[70],[84],mf,1,1,0,0,0,0
67.2,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
67.3,['note_on'],[0],[68],[92],f,1,1,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,"['note_on', 'note_on']","[0, 0]","[69, 53]","[80, 80]",mf,1,2,0,0,0,0
67.6,['note_on'],[0],[71],[90],f,1,1,0,0,"[12, 26]",0
67.7,[],[],[],[],,0,0,0,0,"[38, 46, 52, 56, 60, 62, 65, 68, 70]",0
67.8,['note_on'],[0],[72],[82],mf,1,1,0,0,"[74, 78, 82, 88, 90, 94, 98, 100, 102, 104]",0
67.9,['note_on'],[0],[71],[70],mp,0,1,0,0,"[106, 108]",0
68.0,['note_on'],[0],[74],[85],mf,1,1,0,0,"[104, 98, 84, 65, 48, 30]",0
68.1,['note_on'],[0],[72],[44],pp,0,1,0,0,"[8, 0]",0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,0,0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,['note_on'],[0],[74],[97],f,1,1,0,0,"[2, 20]",0
68.7,['note_on'],[0],[76],[89],f,1,1,0,0,"[38, 48, 58, 65, 70, 74, 80, 82, 86, 88]",0
68.8,['note_on'],[0],[77],[85],mf,1,1,0,0,90,0
68.9,['note_on'],[0],[76],[67],mp,0,1,0,0,"[88, 86, 84, 82]",0
69.0,[],[],[],[],,0,0,0,0,"[80, 78, 74, 72, 66]",0
69.1,['note_on'],[0],[77],[82],mf,1,1,0,0,"[60, 52, 40, 28, 10, 0]",0
69.2,['note_on'],[0],[80],[70],mp,0,1,0,0,0,0
69.3,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
69.4,['note_on'],[0],[81],[72],mp,0,1,0,0,0,0
69.5,['note_on'],[0],[80],[86],mf,1,1,0,0,0,0
69.6,['note_on'],[0],[81],[89],f,1,1,0,0,0,0
69.7,['note_on'],[0],[53],[80],mf,1,1,0,0,"[10, 30, 48, 62, 74, 84, 94, 98]",0
69.8,"['note_on', 'note_on']","[0, 0]","[83, 62]","[90, 76]",mf,1,2,0,0,"[104, 110, 114, 118, 120, 124, 126, 127]",0
69.9,"['note_on', 'note_on']","[0, 0]","[84, 57]","[82, 70]",mf,1,2,0,0,0,0
70.0,['note_on'],[0],[83],[85],mf,1,1,0,0,0,0
70.1,['note_on'],[0],[62],[65],mp,0,1,0,0,"[124, 118, 112, 104, 96, 86, 74, 36, 16]",0
70.2,"['note_on', 'note_on']","[0, 0]","[84, 53]","[75, 81]",mf,1,2,0,0,0,0
70.3,"['note_on', 'note_on']","[0, 0]","[62, 83]","[66, 80]",mp,0,2,0,0,0,0
70.4,"['note_on', 'note_on']","[0, 0]","[84, 57]","[66, 69]",mp,0,2,0,0,0,0
70.5,[],[],[],[],,0,0,0,0,0,0
70.6,"['note_on', 'note_on']","[0, 0]","[83, 62]","[76, 62]",mp,0,2,0,0,0,0
70.7,"['note_on', 'note_on']","[0, 0]","[86, 53]","[99, 86]",f,1,2,0,0,0,0
70.8,[],[],[],[],,0,0,0,0,"[4, 28, 48, 66, 82, 96, 104, 116]",0
70.9,"['note_on', 'note_on']","[0, 0]","[62, 84]","[74, 81]",mf,1,2,0,0,"[124, 127]",0
71.0,"['note_on', 'note_on']","[0, 0]","[57, 83]","[67, 78]",mp,0,2,0,0,0,0
71.1,"['note_on', 'note_on']","[0, 0]","[81, 62]","[75, 58]",mp,0,2,0,0,0,0
71.2,[],[],[],[],,0,0,0,0,"[126, 114, 94, 74, 54, 30]",0
71.3,"['note_on', 'note_on']","[0, 0]","[83, 53]","[72, 78]",mf,0,2,0,0,0,0
71.4,"['note_on', 'note_on']","[0, 0]","[62, 81]","[63, 78]",mp,0,2,0,0,0,0
71.5,['note_on'],[0],[57],[65],mp,0,1,0,0,0,0
71.6,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
71.7,"['note_on', 'note_on']","[0, 0]","[62, 77]","[58, 74]",mp,0,2,0,0,0,0
71.8,"['note_on', 'note_on']","[0, 0]","[55, 76]","[75, 85]",mf,1,2,0,0,"[14, 32, 48]",0
71.9,[],[],[],[],,0,0,0,0,"[62, 68, 76, 84, 90, 96, 100, 104, 108, 110]",0
72.0,"['note_on', 'note_on']","[0, 0]","[64, 79]","[67, 85]",mf,1,2,0,0,"[114, 116, 120]",0
72.1,"['note_on', 'note_on']","[0, 0]","[60, 81]","[61, 81]",mp,0,2,0,0,"[118, 116, 114, 110, 106, 100]",0
72.2,"['note_on', 'note_on']","[0, 0]","[64, 79]","[58, 81]",mp,0,2,0,0,"[92, 82, 70, 56, 38, 10, 0]",0
72.3,[],[],[],[],,0,0,0,0,0,0
72.4,"['note_on', 'note_on']","[0, 0]","[55, 77]","[74, 80]",mf,1,2,0,0,0,0
72.5,"['note_on', 'note_on']","[0, 0]","[64, 76]","[70, 74]",mp,0,2,0,0,0,0
72.6,['note_on'],[0],[60],[63],mp,0,1,0,0,0,0
72.7,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
72.8,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
72.9,"['note_on', 'note_on']","[0, 0]","[77, 55]","[93, 81]",mf,1,2,0,0,"[14, 60]",0
73.0,"['note_on', 'note_on']","[0, 0]","[76, 65]","[76, 71]",mp,0,2,0,0,"[72, 86, 98, 104, 112, 120, 126, 127]",0
73.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 76, 59]","[80, 81, 70]",mf,1,3,0,0,0,0
73.2,"['note_on', 'note_on']","[0, 0]","[77, 65]","[85, 69]",mf,1,2,0,0,0,0
73.3,['note_on'],[0],[76],[75],mf,0,1,0,0,0,0
73.4,"['note_on', 'note_on']","[0, 0]","[55, 77]","[76, 85]",mf,1,2,0,0,0,0
73.5,"['note_on', 'note_on']","[0, 0]","[76, 65]","[81, 69]",mf,0,2,0,0,"[122, 114, 104, 94, 82, 70, 56, 42, 30]",0
73.6,"['note_on', 'note_on']","[0, 0]","[77, 59]","[80, 65]",mp,0,2,0,0,"[18, 6, 0]",0
73.7,['note_on'],[0],[76],[75],mf,0,1,0,0,0,0
73.8,"['note_on', 'note_on']","[0, 0]","[65, 74]","[53, 76]",mp,0,2,0,0,0,0
73.9,[],[],[],[],,0,0,0,0,0,0
74.0,"['note_on', 'note_on']","[0, 0]","[64, 60]","[74, 71]",mp,0,2,0,0,1,0
74.1,[],[],[],[],,0,0,0,0,"[16, 28, 44, 52, 60, 66, 70, 76, 80, 84]",0
74.2,['note_on'],[0],[83],[90],f,1,1,0,0,"[88, 90, 94, 98, 100, 102]",0
74.3,['note_on'],[0],[81],[84],mf,1,1,0,0,0,0
74.4,['note_on'],[0],[79],[84],mf,1,1,0,0,"[100, 98]",0
74.5,['note_on'],[0],[77],[81],mf,1,1,0,0,"[96, 94, 92, 90, 82, 74, 64, 50, 34]",0
74.6,[],[],[],[],,0,0,0,0,"[18, 4, 0]",0
74.7,['note_on'],[0],[81],[82],mf,1,1,0,0,0,0
74.8,['note_on'],[0],[79],[80],mf,1,1,0,0,0,0
74.9,['note_on'],[0],[77],[74],mp,0,1,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,0,0
75.1,['note_on'],[0],[81],[80],mf,1,1,0,0,0,0
75.2,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,0,0
75.4,['note_on'],[0],[81],[65],mp,0,1,0,0,0,0
75.5,['note_on'],[0],[77],[82],mf,1,1,0,0,0,0
75.6,[],[],[],[],,0,0,0,0,0,0
75.7,"['note_on', 'note_on']","[0, 0]","[79, 71]","[82, 98]",f,1,2,0,0,2,0
75.8,['note_on'],[0],[77],[80],mf,1,1,0,0,"[16, 28, 42, 50, 58, 64, 66, 70, 74, 78]",0
75.9,['note_on'],[0],[79],[71],mp,0,1,0,0,"[80, 82, 84, 86, 84]",0
76.0,['note_on'],[0],[67],[72],mp,0,1,0,0,"[78, 72, 68, 62, 56, 48, 40, 34]",0
76.1,['note_on'],[0],[76],[80],mf,1,1,0,0,"[28, 20, 16, 8, 2, 0]",0
76.2,"['note_on', 'note_on']","[0, 0]","[72, 81]","[78, 90]",mf,1,2,0,0,0,0
76.3,[],[],[],[],,0,0,0,0,0,0
76.4,['note_on'],[0],[79],[86],mf,1,1,0,0,0,0
76.5,['note_on'],[0],[77],[76],mf,1,1,0,0,0,0
76.6,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
76.7,[],[],[],[],,0,0,0,0,0,0
76.8,"['note_on', 'note_on']","[0, 0]","[77, 79]","[82, 67]",mp,0,2,0,0,0,0
76.9,[],[],[],[],,0,0,0,0,0,0
77.0,[],[],[],[],,0,0,0,0,0,0
77.1,['note_on'],[0],[79],[72],mp,0,1,0,0,0,0
77.2,[],[],[],[],,0,0,0,0,0,0
77.3,['note_on'],[0],[76],[85],mf,1,1,0,0,0,0
77.4,['note_on'],[0],[79],[80],mf,1,1,0,0,0,0
77.5,['note_on'],[0],[77],[76],mf,1,1,0,0,0,0
77.6,[],[],[],[],,0,0,0,0,0,0
77.7,['note_on'],[0],[79],[67],mp,0,1,0,0,0,0
77.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 74, 76]","[90, 80, 72]",mf,1,3,0,0,0,0
77.9,[],[],[],[],,0,0,0,0,0,0
78.0,['note_on'],[0],[77],[81],mf,1,1,0,0,0,0
78.1,"['note_on', 'note_on']","[0, 0]","[76, 67]","[74, 71]",mp,0,2,0,0,0,0
78.2,['note_on'],[0],[77],[56],p,0,1,0,0,0,0
78.3,['note_on'],[0],[74],[96],f,1,1,0,0,0,0
78.4,"['note_on', 'note_on']","[0, 0]","[71, 76]","[81, 74]",mf,1,2,0,0,0,0
78.5,[],[],[],[],,0,0,0,0,0,0
78.6,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
78.7,['note_on'],[0],[74],[82],mf,1,1,0,0,0,0
78.8,[],[],[],[],,0,0,0,0,0,0
78.9,['note_on'],[0],[76],[82],mf,1,1,0,0,0,0
79.0,['note_on'],[0],[72],[79],mf,1,1,0,0,0,0
79.1,['note_on'],[0],[74],[79],mf,1,1,0,0,0,0
79.2,[],[],[],[],,0,0,0,0,0,0
79.3,"['note_on', 'note_on']","[0, 0]","[71, 72]","[67, 49]",p,0,2,0,0,0,0
79.4,[],[],[],[],,0,0,0,0,0,0
79.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 69]","[86, 84, 82]",mf,1,3,0,0,"[4, 20, 36, 48, 60, 70]",0
79.6,['note_on'],[0],[71],[80],mf,1,1,0,0,"[80, 90, 98, 104, 110, 118, 122, 126, 127]",0
79.7,[],[],[],[],,0,0,0,0,0,0
79.8,['note_on'],[0],[67],[84],mf,1,1,0,0,0,0
79.9,['note_on'],[0],[69],[78],mf,1,1,0,0,0,0
80.0,"['note_on', 'note_on']","[0, 0]","[55, 65]","[75, 85]",mf,1,2,0,0,"[124, 120, 116, 112, 104, 96, 82, 68]",0
80.1,[],[],[],[],,0,0,0,0,"[56, 40, 26, 10, 0]",0
80.2,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
80.3,['note_on'],[0],[64],[79],mf,1,1,0,0,0,0
80.4,['note_on'],[0],[65],[76],mf,1,1,0,0,0,0
80.5,[],[],[],[],,0,0,0,0,0,0
80.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 53, 62]","[85, 78, 86]",mf,1,3,0,0,0,0
80.7,[],[],[],[],,0,0,0,0,0,0
80.8,['note_on'],[0],[64],[74],mp,0,1,0,0,"[6, 20, 30, 42, 48]",0
80.9,[],[],[],[],,0,0,0,0,"[54, 60, 65, 68, 70, 74, 78, 80, 82, 84]",0
81.0,['note_on'],[0],[65],[76],mf,1,1,0,0,"[88, 92, 98, 102, 106, 108, 112, 114]",0
81.1,['note_on'],[0],[67],[78],mf,1,1,0,0,"[118, 120, 122, 124, 126, 127]",0
81.2,['note_on'],[0],[69],[79],mf,1,1,0,0,0,0
81.3,['note_on'],[0],[71],[75],mf,0,1,0,0,"[126, 124, 122]",0
81.4,[],[],[],[],,0,0,0,0,"[118, 116, 112, 108, 104, 102, 96, 92, 90, 82]",0
81.5,['note_on'],[0],[72],[75],mf,0,1,0,0,"[74, 64, 48, 24, 0]",0
81.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 59, 53, 74]","[74, 79, 65, 81]",mp,0,4,0,0,0,0
81.7,[],[],[],[],,0,0,0,0,16,0
81.8,['note_on'],[0],[76],[74],mp,0,1,0,0,"[44, 65, 78, 90, 98]",0
81.9,['note_on'],[0],[77],[61],p,0,1,0,0,"[96, 98, 102, 106]",0
82.0,['note_on'],[0],[79],[75],mf,0,1,0,0,"[110, 118, 124, 127]",0
82.1,[],[],[],[],,0,0,0,0,0,0
82.2,['note_on'],[0],[81],[72],mp,0,1,0,0,0,0
82.3,['note_on'],[0],[83],[74],mp,0,1,0,0,0,0
82.4,[],[],[],[],,0,0,0,0,0,0
82.5,['note_on'],[0],[84],[78],mf,1,1,0,0,0,0
82.6,['note_on'],[0],[86],[79],mf,1,1,0,0,0,0
82.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 60, 52, 88]","[60, 67, 67, 94]",mp,0,4,0,0,"[122, 112, 100, 80, 62, 36, 10]",0
82.8,[],[],[],[],,0,0,0,0,0,0
82.9,['note_on'],[0],[84],[81],mf,1,1,0,0,0,0
83.0,['note_on'],[0],[83],[87],mf,1,1,0,0,0,0
83.1,[],[],[],[],,0,0,0,0,0,0
83.2,['note_on'],[0],[84],[80],mf,1,1,0,0,0,0
83.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 81, 53, 52]","[87, 87, 66, 59]",mp,0,4,0,0,12,0
83.4,[],[],[],[],,0,0,0,0,"[26, 38, 46, 54, 62, 66, 72, 78, 84, 90]",0
83.5,['note_on'],[0],[79],[84],mf,1,1,0,0,"[96, 98, 102, 106, 110, 114, 116, 118, 120, 122]",0
83.6,['note_on'],[0],[77],[89],f,1,1,0,0,124,0
83.7,['note_on'],[0],[76],[87],mf,1,1,0,0,"[122, 120]",0
83.8,['note_on'],[0],[55],[85],mf,1,1,0,0,"[118, 116, 112, 104, 92, 76, 56, 32, 12, 0]",0
83.9,[],[],[],[],,0,0,0,0,0,0
84.0,[],[],[],[],,0,0,0,0,0,0
84.1,[],[],[],[],,0,0,0,0,0,0
84.2,[],[],[],[],,0,0,0,0,0,0
84.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 76, 55, 59]","[79, 75, 58, 67]",mp,0,4,0,0,0,0
84.4,['note_on'],[0],[74],[70],mp,0,1,0,0,"[8, 58, 76, 94, 108, 122, 127]",0
84.5,['note_on'],[0],[72],[75],mf,0,1,0,0,0,0
84.6,['note_on'],[0],[74],[81],mf,1,1,0,0,0,0
84.7,['note_on'],[0],[72],[80],mf,1,1,0,0,0,0
84.8,[],[],[],[],,0,0,0,0,"[126, 114, 98, 80]",0
84.9,['note_on'],[0],[72],[80],mf,1,1,0,0,"[64, 42, 22, 4, 0]",0
85.0,[],[],[],[],,0,0,0,0,0,0
85.1,['note_on'],[0],[71],[78],mf,1,1,0,0,0,0
85.2,['note_on'],[0],[69],[76],mf,1,1,0,0,0,0
85.3,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
85.4,['note_on'],[0],[69],[56],p,0,1,0,0,0,0
85.5,[],[],[],[],,0,0,0,0,0,0
85.6,['note_on'],[0],[66],[79],mf,1,1,0,0,0,0
85.7,[],[],[],[],,0,0,0,0,0,0
85.8,['note_on'],[0],[69],[71],mp,0,1,0,0,0,0
85.9,[],[],[],[],,0,0,0,0,0,0
86.0,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
86.1,['note_on'],[0],[69],[72],mp,0,1,0,0,0,0
86.2,[],[],[],[],,0,0,0,0,0,0
86.3,['note_on'],[0],[66],[89],f,1,1,0,0,0,0
86.4,['note_on'],[0],[69],[67],mp,0,1,0,0,0,0
86.5,[],[],[],[],,0,0,0,0,0,0
86.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 74, 67]","[96, 94, 82]",f,1,3,0,0,0,0
86.7,['note_on'],[0],[69],[65],mp,0,1,0,0,0,0
86.8,"['note_on', 'note_on']","[0, 0]","[65, 79]","[79, 79]",mf,1,2,0,0,0,0
86.9,[],[],[],[],,0,0,0,0,0,0
87.0,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
87.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 84, 76]","[72, 87, 84]",mf,1,3,0,0,"[8, 30, 52]",0
87.2,[],[],[],[],,0,0,0,0,"[68, 82, 96, 104, 112, 120, 126, 127]",0
87.3,['note_on'],[0],[72],[81],mf,1,1,0,0,0,0
87.4,['note_on'],[0],[71],[81],mf,1,1,0,0,"[124, 118]",0
87.5,['note_on'],[0],[69],[70],mp,0,1,0,0,"[114, 108, 104, 98, 94, 90, 86, 80, 74, 66]",0
87.6,[],[],[],[],,0,0,0,0,"[60, 52, 42, 32, 14, 4, 0]",0
87.7,['note_on'],[0],[67],[78],mf,1,1,0,0,0,0
87.8,['note_on'],[0],[69],[69],mp,0,1,0,0,0,0
87.9,['note_on'],[0],[66],[80],mf,1,1,0,0,0,0
88.0,[],[],[],[],,0,0,0,0,0,0
88.1,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
88.2,['note_on'],[0],[67],[75],mf,0,1,0,0,0,0
88.3,[],[],[],[],,0,0,0,0,0,0
88.4,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
88.5,['note_on'],[0],[66],[80],mf,1,1,0,0,0,0
88.6,['note_on'],[0],[69],[71],mp,0,1,0,0,0,0
88.7,"['note_on', 'note_on']","[0, 0]","[83, 74]","[96, 89]",f,1,2,0,0,0,0
88.8,['note_on'],[0],[67],[85],mf,1,1,0,0,0,0
88.9,['note_on'],[0],[69],[70],mp,0,1,0,0,0,0
89.0,"['note_on', 'note_on']","[0, 0]","[65, 79]","[70, 75]",mp,0,2,0,0,0,0
89.1,[],[],[],[],,0,0,0,0,0,0
89.2,['note_on'],[0],[67],[80],mf,1,1,0,0,0,0
89.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 76, 84]","[76, 84, 87]",mf,1,3,0,0,0,0
89.4,['note_on'],[0],[65],[76],mf,1,1,0,0,0,0
89.5,['note_on'],[0],[62],[76],mf,1,1,0,0,0,0
89.6,[],[],[],[],,0,0,0,0,0,0
89.7,"['note_on', 'note_on']","[0, 0]","[64, 81]","[74, 80]",mf,1,2,0,0,0,0
89.8,"['note_on', 'note_on']","[0, 0]","[60, 79]","[72, 76]",mp,0,2,0,0,0,0
89.9,"['note_on', 'note_on']","[0, 0]","[62, 81]","[75, 82]",mf,1,2,0,0,0,0
90.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 59, 78]","[67, 72, 89]",mf,1,3,0,0,0,0
90.1,['note_on'],[0],[79],[85],mf,1,1,0,0,0,0
90.2,['note_on'],[0],[60],[74],mp,0,1,0,0,0,0
90.3,"['note_on', 'note_on']","[0, 0]","[84, 57]","[97, 75]",mf,1,2,0,0,0,0
90.4,['note_on'],[0],[59],[78],mf,1,1,0,0,"[6, 18]",0
90.5,[],[],[],[],,0,0,0,0,"[28, 40, 48, 52, 58, 62, 65, 68, 74]",0
90.6,['note_on'],[0],[55],[76],mf,1,1,0,0,"[80, 84, 88, 90, 94, 98, 102, 104, 106]",0
90.7,['note_on'],[0],[57],[72],mp,0,1,0,0,108,0
90.8,['note_on'],[0],[53],[75],mf,0,1,0,0,0,0
90.9,['note_on'],[0],[77],[90],f,1,1,0,0,"[106, 104, 102, 98, 94, 90, 82, 76]",0
91.0,"['note_on', 'note_on']","[0, 0]","[55, 76]","[80, 74]",mf,1,2,0,0,"[68, 62, 54, 42, 34, 26, 16, 6, 1, 0]",0
91.1,"['note_on', 'note_on']","[0, 0]","[77, 52]","[80, 74]",mf,1,2,0,0,0,0
91.2,['note_on'],[0],[53],[75],mf,0,1,0,0,0,0
91.3,"['note_on', 'note_on']","[0, 0]","[74, 76]","[82, 84]",mf,1,2,0,0,0,0
91.4,['note_on'],[0],[50],[81],mf,1,1,0,0,0,0
91.5,[],[],[],[],,0,0,0,0,"[10, 24]",0
91.6,['note_on'],[0],[52],[82],mf,1,1,0,0,"[36, 46, 54, 58, 64, 66, 70, 72, 74, 76]",0
91.7,['note_on'],[0],[48],[80],mf,1,1,0,0,"[78, 80, 82, 84, 86]",0
91.8,['note_on'],[0],[50],[81],mf,1,1,0,0,0,0
91.9,[],[],[],[],,0,0,0,0,84,0
92.0,"['note_on', 'note_on']","[0, 0]","[47, 86]","[80, 97]",f,1,2,0,0,"[82, 80, 78, 74, 68, 62, 54, 40]",0
92.1,['note_on'],[0],[48],[78],mf,1,1,0,0,"[28, 18, 6, 0]",0
92.2,[],[],[],[],,0,0,0,0,0,0
92.3,['note_on'],[0],[45],[70],mp,0,1,0,0,0,0
92.4,"['note_on', 'note_on']","[0, 0]","[88, 47]","[84, 79]",mf,1,2,0,0,0,0
92.5,"['note_on', 'note_on']","[0, 0]","[43, 89]","[82, 98]",f,1,2,0,0,0,0
92.6,['note_on'],[0],[45],[84],mf,1,1,0,0,"[8, 26, 42, 52, 60, 66, 72, 78]",0
