sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
70.3,"['note_on', 'note_on']","[0, 0]","[53, 84]","[70, 71]",mp,0,2,0,0,0,0
70.4,[],[],[],[],,0,0,0,0,0,0
70.5,"['note_on', 'note_on']","[0, 0]","[62, 83]","[47, 62]",p,0,2,0,0,0,0
70.6,"['note_on', 'note_on']","[0, 0]","[57, 84]","[60, 57]",p,0,2,0,0,0,0
70.7,"['note_on', 'note_on']","[0, 0]","[62, 83]","[51, 62]",p,0,2,0,0,0,0
70.8,"['note_on', 'note_on']","[0, 0]","[53, 86]","[68, 71]",mp,0,2,0,0,0,0
70.9,[],[],[],[],,0,0,0,0,0,0
71.0,"['note_on', 'note_on']","[0, 0]","[62, 84]","[39, 54]",pp,0,2,0,0,0,0
71.1,"['note_on', 'note_on']","[0, 0]","[57, 83]","[50, 63]",p,0,2,0,0,0,0
71.2,['note_on'],[0],[62],[51],p,0,1,0,0,0,0
71.3,['note_on'],[0],[81],[62],mp,0,1,0,0,0,0
71.4,"['note_on', 'note_on']","[0, 0]","[53, 83]","[67, 76]",mp,0,2,0,0,0,0
71.5,['note_on'],[0],[81],[63],mp,0,1,0,0,0,0
71.6,"['note_on', 'note_on']","[0, 0]","[62, 57]","[42, 57]",p,0,2,0,0,0,0
71.7,['note_on'],[0],[79],[67],mp,0,1,0,0,0,0
71.8,"['note_on', 'note_on']","[0, 0]","[77, 62]","[62, 39]",p,0,2,0,0,0,0
71.9,"['note_on', 'note_on']","[0, 0]","[76, 55]","[76, 56]",mp,0,2,0,0,0,0
72.0,[],[],[],[],,0,0,0,0,0,0
72.1,"['note_on', 'note_on']","[0, 0]","[79, 64]","[65, 52]",p,0,2,0,0,0,0
72.2,"['note_on', 'note_on']","[0, 0]","[81, 60]","[65, 53]",p,0,2,0,0,0,0
72.3,[],[],[],[],,0,0,0,0,0,0
72.4,"['note_on', 'note_on']","[0, 0]","[79, 64]","[67, 53]",p,0,2,0,0,0,0
72.5,"['note_on', 'note_on']","[0, 0]","[55, 77]","[68, 79]",mp,0,2,0,0,0,0
72.6,"['note_on', 'note_on']","[0, 0]","[76, 64]","[68, 44]",p,0,2,0,0,0,0
72.7,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
72.8,['note_on'],[0],[74],[57],p,0,1,0,0,0,0
72.9,"['note_on', 'note_on']","[0, 0]","[64, 72]","[42, 73]",p,0,2,0,0,0,0
73.0,"['note_on', 'note_on']","[0, 0]","[55, 76]","[73, 76]",mp,0,2,0,0,0,0
73.1,"['note_on', 'note_on']","[0, 0]","[74, 65]","[73, 59]",mp,0,2,0,0,0,0
73.2,['note_on'],[0],[76],[52],p,0,1,0,0,0,0
73.3,"['note_on', 'note_on']","[0, 0]","[74, 59]","[57, 59]",p,0,2,0,0,0,0
73.4,"['note_on', 'note_on']","[0, 0]","[76, 65]","[73, 59]",mp,0,2,0,0,0,0
73.5,['note_on'],[0],[74],[53],p,0,1,0,0,0,0
73.6,"['note_on', 'note_on']","[0, 0]","[55, 76]","[68, 63]",mp,0,2,0,0,0,0
73.7,"['note_on', 'note_on']","[0, 0]","[74, 65]","[63, 41]",p,0,2,0,0,0,0
73.8,"['note_on', 'note_on']","[0, 0]","[59, 72]","[52, 60]",p,0,2,0,0,0,0
73.9,[],[],[],[],,0,0,0,0,0,0
74.0,"['note_on', 'note_on']","[0, 0]","[65, 74]","[37, 70]",p,0,2,0,0,0,0
74.1,[],[],[],[],,0,0,0,0,0,0
74.2,"['note_on', 'note_on']","[0, 0]","[60, 64]","[60, 57]",p,0,2,0,0,0,0
74.3,[],[],[],[],,0,0,0,0,0,0
74.4,['note_on'],[0],[84],[84],mf,1,1,0,0,0,0
74.5,['note_on'],[0],[83],[75],mf,0,1,0,0,0,0
74.6,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
74.7,['note_on'],[0],[79],[76],mf,1,1,0,0,0,0
74.8,[],[],[],[],,0,0,0,0,0,0
74.9,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
75.0,['note_on'],[0],[78],[89],f,1,1,0,0,0,0
75.1,['note_on'],[0],[81],[65],mp,0,1,0,0,0,0
75.2,['note_on'],[0],[79],[81],mf,1,1,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,0,0
75.4,['note_on'],[0],[81],[70],mp,0,1,0,0,0,0
75.5,['note_on'],[0],[78],[85],mf,1,1,0,0,0,0
75.6,['note_on'],[0],[81],[63],mp,0,1,0,0,0,0
75.7,[],[],[],[],,0,0,0,0,0,0
75.8,"['note_on', 'note_on']","[0, 0]","[79, 71]","[87, 84]",mf,1,2,0,0,0,0
75.9,['note_on'],[0],[81],[75],mf,0,1,0,0,0,0
76.0,"['note_on', 'note_on']","[0, 0]","[67, 77]","[81, 78]",mf,1,2,0,0,0,0
76.1,[],[],[],[],,0,0,0,0,0,0
76.2,['note_on'],[0],[79],[78],mf,1,1,0,0,0,0
76.3,"['note_on', 'note_on']","[0, 0]","[72, 76]","[75, 83]",mf,1,2,0,0,0,0
76.4,['note_on'],[0],[84],[84],mf,1,1,0,0,0,0
76.5,[],[],[],[],,0,0,0,0,0,0
76.6,['note_on'],[0],[83],[84],mf,1,1,0,0,0,0
76.7,['note_on'],[0],[81],[84],mf,1,1,0,0,0,0
76.8,[],[],[],[],,0,0,0,0,0,0
76.9,['note_on'],[0],[79],[84],mf,1,1,0,0,0,0
77.0,['note_on'],[0],[81],[73],mp,0,1,0,0,0,0
77.1,['note_on'],[0],[78],[83],mf,1,1,0,0,0,0
77.2,['note_on'],[0],[81],[71],mp,0,1,0,0,0,0
77.3,[],[],[],[],,0,0,0,0,0,0
77.4,['note_on'],[0],[79],[87],mf,1,1,0,0,0,0
77.5,['note_on'],[0],[81],[79],mf,1,1,0,0,0,0
77.6,['note_on'],[0],[78],[83],mf,1,1,0,0,0,0
77.7,[],[],[],[],,0,0,0,0,0,0
77.8,['note_on'],[0],[81],[68],mp,0,1,0,0,0,0
77.9,"['note_on', 'note_on']","[0, 0]","[79, 71]","[89, 83]",mf,1,2,0,0,0,0
78.0,[],[],[],[],,0,0,0,0,0,0
78.1,['note_on'],[0],[81],[71],mp,0,1,0,0,0,0
78.2,"['note_on', 'note_on']","[0, 0]","[77, 67]","[79, 73]",mf,1,2,0,0,0,0
78.3,['note_on'],[0],[79],[78],mf,1,1,0,0,0,0
78.4,[],[],[],[],,0,0,0,0,0,0
78.5,"['note_on', 'note_on']","[0, 0]","[76, 72]","[81, 70]",mf,0,2,0,0,0,0
78.6,['note_on'],[0],[77],[84],mf,1,1,0,0,0,0
78.7,['note_on'],[0],[74],[83],mf,1,1,0,0,0,0
78.8,[],[],[],[],,0,0,0,0,0,0
78.9,['note_on'],[0],[76],[86],mf,1,1,0,0,0,0
79.0,['note_on'],[0],[72],[84],mf,1,1,0,0,0,0
79.1,['note_on'],[0],[74],[87],mf,1,1,0,0,0,0
79.2,[],[],[],[],,0,0,0,0,0,0
79.3,['note_on'],[0],[71],[86],mf,1,1,0,0,0,0
79.4,['note_on'],[0],[72],[86],mf,1,1,0,0,0,0
79.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 69]","[70, 70, 84]",mp,0,3,0,0,0,0
79.6,[],[],[],[],,0,0,0,0,0,0
79.7,['note_on'],[0],[71],[86],mf,1,1,0,0,0,0
79.8,['note_on'],[0],[67],[67],mp,0,1,0,0,0,0
79.9,['note_on'],[0],[69],[73],mp,0,1,0,0,0,0
80.0,[],[],[],[],,0,0,0,0,0,0
80.1,"['note_on', 'note_on']","[0, 0]","[55, 65]","[62, 75]",mp,0,2,0,0,0,0
80.2,['note_on'],[0],[67],[75],mf,0,1,0,0,0,0
80.3,[],[],[],[],,0,0,0,0,0,0
80.4,['note_on'],[0],[64],[59],p,0,1,0,0,0,0
80.5,['note_on'],[0],[65],[62],mp,0,1,0,0,0,0
80.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 57, 62]","[52, 59, 68]",p,0,3,0,0,0,0
80.7,[],[],[],[],,0,0,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,0,0
80.9,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
81.0,[],[],[],[],,0,0,0,0,0,0
81.1,['note_on'],[0],[65],[68],mp,0,1,0,0,0,0
81.2,['note_on'],[0],[67],[76],mf,1,1,0,0,0,0
81.3,['note_on'],[0],[69],[71],mp,0,1,0,0,0,0
81.4,[],[],[],[],,0,0,0,0,0,0
81.5,['note_on'],[0],[71],[75],mf,0,1,0,0,0,0
81.6,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
81.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 53]","[56, 57, 53]",p,0,3,0,0,0,0
81.8,['note_on'],[0],[74],[78],mf,1,1,0,0,0,0
81.9,['note_on'],[0],[76],[67],mp,0,1,0,0,0,0
82.0,['note_on'],[0],[77],[73],mp,0,1,0,0,0,0
82.1,[],[],[],[],,0,0,0,0,0,0
82.2,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
82.3,['note_on'],[0],[81],[83],mf,1,1,0,0,0,0
82.4,[],[],[],[],,0,0,0,0,0,0
82.5,['note_on'],[0],[83],[73],mp,0,1,0,0,0,0
82.6,['note_on'],[0],[84],[68],mp,0,1,0,0,0,0
82.7,['note_on'],[0],[86],[60],p,0,1,0,0,0,0
82.8,[],[],[],[],,0,0,0,0,0,0
82.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 60, 52, 88]","[53, 54, 47, 84]",p,0,4,0,0,0,0
83.0,['note_on'],[0],[84],[60],p,0,1,0,0,0,0
83.1,[],[],[],[],,0,0,0,0,0,0
83.2,['note_on'],[0],[83],[67],mp,0,1,0,0,0,0
83.3,['note_on'],[0],[84],[63],mp,0,1,0,0,0,0
83.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 60, 83]","[55, 56, 71]",p,0,3,0,0,0,0
83.5,[],[],[],[],,0,0,0,0,0,0
83.6,['note_on'],[0],[81],[67],mp,0,1,0,0,0,0
83.7,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
83.8,[],[],[],[],,0,0,0,0,0,0
83.9,['note_on'],[0],[77],[67],mp,0,1,0,0,0,0
84.0,"['note_on', 'note_on']","[0, 0]","[55, 76]","[57, 71]",mp,0,2,0,0,0,0
84.1,[],[],[],[],,0,0,0,0,0,0
84.2,[],[],[],[],,0,0,0,0,0,0
84.3,[],[],[],[],,0,0,0,0,0,0
84.4,[],[],[],[],,0,0,0,0,0,0
84.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 76]","[56, 62, 71]",mp,0,3,0,0,0,0
84.6,['note_on'],[0],[74],[63],mp,0,1,0,0,0,0
84.7,['note_on'],[0],[76],[63],mp,0,1,0,0,0,0
84.8,"['note_on', 'note_on']","[0, 0]","[74, 72]","[56, 57]",p,0,2,0,0,0,0
84.9,[],[],[],[],,0,0,0,0,0,0
85.0,['note_on'],[0],[74],[53],p,0,1,0,0,0,0
85.1,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
85.2,['note_on'],[0],[72],[86],mf,1,1,0,0,0,0
85.3,['note_on'],[0],[71],[76],mf,1,1,0,0,0,0
85.4,['note_on'],[0],[69],[84],mf,1,1,0,0,0,0
85.5,[],[],[],[],,0,0,0,0,0,0
85.6,['note_on'],[0],[67],[83],mf,1,1,0,0,0,0
85.7,['note_on'],[0],[69],[62],mp,0,1,0,0,0,0
85.8,[],[],[],[],,0,0,0,0,0,0
85.9,['note_on'],[0],[66],[85],mf,1,1,0,0,0,0
86.0,['note_on'],[0],[69],[78],mf,1,1,0,0,0,0
86.1,['note_on'],[0],[67],[91],f,1,1,0,0,0,0
86.2,[],[],[],[],,0,0,0,0,0,0
86.3,['note_on'],[0],[69],[87],mf,1,1,0,0,0,0
86.4,['note_on'],[0],[66],[89],f,1,1,0,0,0,0
86.5,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
86.6,[],[],[],[],,0,0,0,0,0,0
86.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[67, 83, 74, 69]","[84, 86, 81, 70]",mf,1,4,0,0,0,0
86.8,[],[],[],[],,0,0,0,0,0,0
86.9,"['note_on', 'note_on']","[0, 0]","[65, 79]","[79, 78]",mf,1,2,0,0,0,0
87.0,['note_on'],[0],[67],[87],mf,1,1,0,0,0,0
87.1,[],[],[],[],,0,0,0,0,0,0
87.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 84, 76]","[78, 81, 76]",mf,1,3,0,0,0,0
87.3,['note_on'],[0],[72],[84],mf,1,1,0,0,0,0
87.4,[],[],[],[],,0,0,0,0,0,0
87.5,['note_on'],[0],[71],[86],mf,1,1,0,0,0,0
87.6,['note_on'],[0],[69],[87],mf,1,1,0,0,0,0
87.7,['note_on'],[0],[67],[84],mf,1,1,0,0,0,0
87.8,[],[],[],[],,0,0,0,0,0,0
87.9,['note_on'],[0],[69],[65],mp,0,1,0,0,0,0
88.0,['note_on'],[0],[66],[86],mf,1,1,0,0,0,0
88.1,['note_on'],[0],[69],[76],mf,1,1,0,0,0,0
88.2,[],[],[],[],,0,0,0,0,0,0
88.3,['note_on'],[0],[67],[87],mf,1,1,0,0,0,0
88.4,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
88.5,['note_on'],[0],[66],[86],mf,1,1,0,0,0,0
88.6,['note_on'],[0],[69],[79],mf,1,1,0,0,0,0
88.7,[],[],[],[],,0,0,0,0,0,0
88.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 74, 67]","[83, 76, 84]",mf,1,3,0,0,0,0
88.9,['note_on'],[0],[69],[70],mp,0,1,0,0,0,0
89.0,"['note_on', 'note_on']","[0, 0]","[65, 79]","[84, 78]",mf,1,2,0,0,0,0
89.1,['note_on'],[0],[67],[89],f,1,1,0,0,0,0
89.2,[],[],[],[],,0,0,0,0,0,0
89.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 84, 76]","[84, 81, 73]",mf,1,3,0,0,0,0
89.4,['note_on'],[0],[65],[87],mf,1,1,0,0,0,0
89.5,[],[],[],[],,0,0,0,0,0,0
89.6,"['note_on', 'note_on']","[0, 0]","[62, 60]","[70, 65]",mp,0,2,0,0,0,0
89.7,['note_on'],[0],[64],[87],mf,1,1,0,0,0,0
89.8,"['note_on', 'note_on']","[0, 0]","[60, 81]","[94, 84]",f,1,2,0,0,0,0
89.9,['note_on'],[0],[79],[68],mp,0,1,0,0,0,0
90.0,"['note_on', 'note_on']","[0, 0]","[62, 81]","[83, 75]",mf,1,2,0,0,0,0
90.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 59, 57]","[79, 75, 59]",mp,0,3,0,0,0,0
90.2,"['note_on', 'note_on']","[0, 0]","[78, 60]","[71, 78]",mp,0,2,0,0,0,0
90.3,['note_on'],[0],[79],[55],p,0,1,0,0,0,0
90.4,"['note_on', 'note_on']","[0, 0]","[57, 84]","[86, 91]",f,1,2,0,0,0,0
90.5,['note_on'],[0],[59],[86],mf,1,1,0,0,0,0
90.6,['note_on'],[0],[55],[86],mf,1,1,0,0,0,0
90.7,[],[],[],[],,0,0,0,0,0,0
90.8,['note_on'],[0],[57],[87],mf,1,1,0,0,0,0
90.9,"['note_on', 'note_on']","[0, 0]","[53, 77]","[87, 84]",mf,1,2,0,0,0,0
91.0,"['note_on', 'note_on']","[0, 0]","[76, 55]","[63, 86]",mp,0,2,0,0,0,0
91.1,['note_on'],[0],[77],[76],mf,1,1,0,0,0,0
91.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 52, 74]","[79, 81, 75]",mf,1,3,0,0,0,0
91.3,"['note_on', 'note_on']","[0, 0]","[53, 76]","[78, 70]",mp,0,2,0,0,0,0
91.4,['note_on'],[0],[50],[96],f,1,1,0,0,0,0
91.5,['note_on'],[0],[77],[84],mf,1,1,0,0,0,0
91.6,['note_on'],[0],[52],[84],mf,1,1,0,0,0,0
91.7,['note_on'],[0],[48],[86],mf,1,1,0,0,0,0
91.8,[],[],[],[],,0,0,0,0,0,0
91.9,['note_on'],[0],[50],[86],mf,1,1,0,0,0,0
92.0,"['note_on', 'note_on']","[0, 0]","[86, 47]","[92, 96]",f,1,2,0,0,0,0
92.1,[],[],[],[],,0,0,0,0,0,0
92.2,['note_on'],[0],[48],[86],mf,1,1,0,0,0,0
92.3,['note_on'],[0],[45],[83],mf,1,1,0,0,0,0
92.4,"['note_on', 'note_on']","[0, 0]","[88, 47]","[81, 81]",mf,1,2,0,0,0,0
92.5,[],[],[],[],,0,0,0,0,0,0
92.6,"['note_on', 'note_on']","[0, 0]","[43, 89]","[99, 97]",f,1,2,0,0,0,0
92.7,['note_on'],[0],[45],[84],mf,1,1,0,0,0,0
92.8,['note_on'],[0],[41],[82],mf,1,1,0,0,0,0
92.9,[],[],[],[],,0,0,0,0,0,0
93.0,['note_on'],[0],[43],[83],mf,1,1,0,0,0,0
93.1,"['note_on', 'note_on']","[0, 0]","[40, 84]","[88, 94]",f,1,2,0,0,0,0
93.2,['note_on'],[0],[79],[86],mf,1,1,0,0,0,0
93.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 41, 84]","[71, 71, 86]",mf,1,3,0,0,0,0
93.4,"['note_on', 'note_on']","[0, 0]","[38, 83]","[73, 65]",mp,0,2,0,0,0,0
93.5,['note_on'],[0],[81],[71],mp,0,1,0,0,0,0
93.6,"['note_on', 'note_on']","[0, 0]","[41, 83]","[59, 68]",mp,0,2,0,0,0,0
93.7,"['note_on', 'note_on']","[0, 0]","[40, 84]","[85, 83]",mf,1,2,0,0,0,0
93.8,[],[],[],[],,0,0,0,0,0,0
93.9,"['note_on', 'note_on']","[0, 0]","[83, 84]","[50, 52]",p,0,2,0,0,0,0
94.0,[],[],[],[],,0,0,0,0,0,0
94.1,['note_on'],[0],[79],[63],mp,0,1,0,0,0,0
94.2,"['note_on', 'note_on']","[0, 0]","[83, 41]","[84, 63]",mp,0,2,0,0,0,0
94.3,['note_on'],[0],[74],[67],mp,0,1,0,0,0,0
94.4,['note_on'],[0],[81],[65],mp,0,1,0,0,0,0
94.5,['note_on'],[0],[79],[68],mp,0,1,0,0,0,0
94.6,[],[],[],[],,0,0,0,0,0,0
94.7,['note_on'],[0],[77],[57],p,0,1,0,0,0,0
94.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 76, 43]","[68, 71, 70]",mp,0,3,0,0,0,0
94.9,[],[],[],[],,0,0,0,0,0,0
95.0,['note_on'],[0],[77],[67],mp,0,1,0,0,0,0
95.1,['note_on'],[0],[79],[68],mp,0,1,0,0,0,0
95.2,[],[],[],[],,0,0,0,0,0,0
95.3,['note_on'],[0],[76],[53],p,0,1,0,0,0,0
95.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 31, 71]","[55, 60, 55]",p,0,3,0,0,0,0
95.5,['note_on'],[0],[76],[52],p,0,1,0,0,0,0
95.6,[],[],[],[],,0,0,0,0,0,0
95.7,['note_on'],[0],[77],[57],p,0,1,0,0,0,0
95.8,['note_on'],[0],[74],[51],p,0,1,0,0,0,0
95.9,['note_on'],[0],[60],[53],p,0,1,0,0,0,0
96.0,['note_on'],[0],[72],[60],p,0,1,0,0,0,0
96.1,['note_on'],[0],[62],[52],p,0,1,0,0,0,0
96.2,['note_on'],[0],[64],[62],mp,0,1,0,0,0,0
96.3,[],[],[],[],,0,0,0,0,0,0
96.4,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
96.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 72, 60]","[70, 65, 67]",mp,0,3,0,0,0,0
96.6,['note_on'],[0],[59],[54],p,0,1,0,0,0,0
96.7,[],[],[],[],,0,0,0,0,0,0
96.8,['note_on'],[0],[57],[60],p,0,1,0,0,0,0
96.9,"['note_on', 'note_on']","[0, 0]","[76, 56]","[63, 63]",mp,0,2,0,0,0,0
97.0,"['note_on', 'note_on']","[0, 0]","[76, 72]","[78, 79]",mf,1,2,0,0,0,0
97.1,['note_on'],[0],[57],[56],p,0,1,0,0,0,0
97.2,['note_on'],[0],[59],[59],p,0,1,0,0,0,0
97.3,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
97.4,[],[],[],[],,0,0,0,0,0,0
97.5,['note_on'],[0],[59],[51],p,0,1,0,0,0,0
97.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 57, 72]","[79, 76, 65]",mp,0,3,0,0,0,0
97.7,['note_on'],[0],[55],[62],mp,0,1,0,0,0,0
97.8,[],[],[],[],,0,0,0,0,0,0
97.9,['note_on'],[0],[53],[63],mp,0,1,0,0,0,0
98.0,"['note_on', 'note_on']","[0, 0]","[52, 76]","[62, 65]",mp,0,2,0,0,0,0
98.1,['note_on'],[0],[74],[87],mf,1,1,0,0,0,0
98.2,"['note_on', 'note_on']","[0, 0]","[72, 53]","[68, 51]",p,0,2,0,0,0,0
98.3,['note_on'],[0],[55],[62],mp,0,1,0,0,0,0
98.4,['note_on'],[0],[57],[73],mp,0,1,0,0,0,0
98.5,[],[],[],[],,0,0,0,0,0,0
98.6,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
98.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 74, 72]","[70, 83, 59]",mp,0,3,0,0,0,0
98.8,['note_on'],[0],[50],[71],mp,0,1,0,0,0,0
98.9,[],[],[],[],,0,0,0,0,0,0
99.0,['note_on'],[0],[52],[62],mp,0,1,0,0,0,0
99.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 74, 72]","[55, 57, 51]",p,0,3,0,0,0,0
99.2,"['note_on', 'note_on']","[0, 0]","[74, 55]","[84, 62]",mp,0,2,0,0,0,0
99.3,['note_on'],[0],[71],[71],mp,0,1,0,0,0,0
99.4,['note_on'],[0],[54],[59],p,0,1,0,0,0,0
99.5,['note_on'],[0],[55],[62],mp,0,1,0,0,0,0
99.6,['note_on'],[0],[54],[53],p,0,1,0,0,0,0
99.7,[],[],[],[],,0,0,0,0,0,0
99.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 71, 81, 79]","[75, 70, 53, 55]",mp,0,4,0,0,0,0
99.9,['note_on'],[0],[53],[63],mp,0,1,0,0,0,0
100.0,['note_on'],[0],[52],[75],mf,0,1,0,0,0,0
100.1,[],[],[],[],,0,0,0,0,0,0
100.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 79, 71]","[59, 70, 57]",mp,0,3,0,0,0,0
100.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 48, 72]","[79, 68, 62]",mp,0,3,0,0,0,0
100.4,[],[],[],[],,0,0,0,0,0,0
100.5,['note_on'],[0],[50],[59],p,0,1,0,0,0,0
100.6,['note_on'],[0],[52],[71],mp,0,1,0,0,0,0
100.7,['note_on'],[0],[50],[53],p,0,1,0,0,0,0
100.8,[],[],[],[],,0,0,0,0,0,0
100.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 84, 76, 72]","[65, 84, 59, 53]",mp,0,4,0,0,0,0
101.0,['note_on'],[0],[47],[60],p,0,1,0,0,0,0
101.1,['note_on'],[0],[45],[65],mp,0,1,0,0,0,0
101.2,[],[],[],[],,0,0,0,0,0,0
101.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[44, 84, 76, 72]","[74, 70, 57, 47]",mp,0,4,0,0,0,0
101.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 76, 72, 45]","[79, 78, 60, 63]",mp,0,4,0,0,0,0
101.5,[],[],[],[],,0,0,0,0,0,0
101.6,['note_on'],[0],[47],[60],p,0,1,0,0,0,0
101.7,['note_on'],[0],[48],[67],mp,0,1,0,0,0,0
101.8,['note_on'],[0],[47],[52],p,0,1,0,0,0,0
101.9,[],[],[],[],,0,0,0,0,0,0
102.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 76, 45, 72]","[87, 75, 70, 65]",mp,0,4,0,0,0,0
102.1,['note_on'],[0],[43],[56],p,0,1,0,0,0,0
102.2,['note_on'],[0],[41],[60],p,0,1,0,0,0,0
102.3,[],[],[],[],,0,0,0,0,0,0
102.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 84, 40]","[59, 53, 57]",p,0,3,0,0,0,0
102.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[81, 74, 84, 41]","[81, 73, 86, 55]",mp,0,4,0,0,0,0
102.6,[],[],[],[],,0,0,0,0,0,0
102.7,['note_on'],[0],[43],[60],p,0,1,0,0,0,0
102.8,['note_on'],[0],[45],[70],mp,0,1,0,0,0,0
102.9,[],[],[],[],,0,0,0,0,0,0
103.0,"['note_on', 'note_on']","[0, 0]","[43, 41]","[52, 68]",p,0,2,0,0,0,0
103.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[81, 84, 74]","[73, 73, 65]",mp,0,3,0,0,0,0
103.2,['note_on'],[0],[38],[71],mp,0,1,0,0,0,0
103.3,['note_on'],[0],[40],[63],mp,0,1,0,0,0,0
103.4,[],[],[],[],,0,0,0,0,0,0
103.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[41, 84, 81]","[60, 65, 53]",p,0,3,0,0,0,0
103.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 83, 79, 74]","[56, 79, 73, 63]",mp,0,4,0,0,0,0
103.7,['note_on'],[0],[42],[70],mp,0,1,0,0,0,0
103.8,[],[],[],[],,0,0,0,0,0,0
103.9,['note_on'],[0],[43],[62],mp,0,1,0,0,0,0
104.0,['note_on'],[0],[42],[65],mp,0,1,0,0,0,0
104.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[43, 83, 79, 74]","[73, 76, 70, 67]",mp,0,4,0,0,0,0
104.2,['note_on'],[0],[41],[59],p,0,1,0,0,0,0
104.3,[],[],[],[],,0,0,0,0,0,0
104.4,['note_on'],[0],[40],[66],mp,0,1,0,0,0,0
104.5,"['note_on', 'note_on']","[0, 0]","[38, 83]","[57, 63]",p,0,2,0,0,0,0
104.6,[],[],[],[],,0,0,0,0,0,0
104.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 36, 76, 79]","[86, 63, 68, 68]",mp,0,4,0,0,0,0
104.8,[],[],[],[],,0,0,0,0,0,0
104.9,[],[],[],[],,0,0,0,0,0,0
105.0,[],[],[],[],,0,0,0,0,0,0
105.1,[],[],[],[],,0,0,0,0,0,0
105.2,[],[],[],[],,0,0,0,0,0,0
105.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[72, 79, 76, 36, 48]","[73, 76, 63, 59, 57]",mp,0,5,0,0,0,0
105.4,[],[],[],[],,0,0,0,0,0,0
105.5,[],[],[],[],,0,0,0,0,0,0
105.6,[],[],[],[],,0,0,0,0,0,0
105.7,[],[],[],[],,0,0,0,0,0,0
105.8,[],[],[],[],,0,0,0,0,0,0
105.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[76, 36, 48, 72, 67, 69]","[65, 62, 59, 59, 39, 40]",p,0,6,0,0,0,0
106.0,[],[],[],[],,0,0,0,0,0,0
106.1,[],[],[],[],,0,0,0,0,0,0
106.2,[],[],[],[],,0,0,0,0,0,0
