sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
68.3,['note_on'],[0],[73],[71],mp,0,1,0,0,0,0
68.4,['note_on'],[0],[74],[64],mp,0,1,0,0,0,0
68.5,['note_on'],[0],[73],[64],mp,0,1,0,0,0,0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,['note_on'],[0],[74],[80],mf,1,1,0,0,0,0
68.8,['note_on'],[0],[76],[75],mf,0,1,0,0,0,0
68.9,['note_on'],[0],[77],[68],mp,0,1,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,['note_on'],[0],[76],[65],mp,0,1,0,0,0,0
69.2,['note_on'],[0],[77],[80],mf,1,1,0,0,0,0
69.3,['note_on'],[0],[80],[80],mf,1,1,0,0,0,0
69.4,[],[],[],[],,0,0,0,0,0,0
69.5,['note_on'],[0],[81],[65],mp,0,1,0,0,0,0
69.6,['note_on'],[0],[80],[54],p,0,1,0,0,0,0
69.7,['note_on'],[0],[81],[77],mf,1,1,0,0,0,0
69.8,['note_on'],[0],[53],[75],mf,0,1,0,0,0,0
69.9,"['note_on', 'note_on']","[0, 0]","[83, 62]","[75, 61]",mp,0,2,0,0,0,0
70.0,"['note_on', 'note_on']","[0, 0]","[84, 57]","[78, 70]",mp,0,2,0,0,0,0
70.1,['note_on'],[0],[62],[52],p,0,1,0,0,0,0
70.2,['note_on'],[0],[83],[75],mf,0,1,0,0,0,0
70.3,"['note_on', 'note_on']","[0, 0]","[84, 53]","[68, 72]",mp,0,2,0,0,0,0
70.4,"['note_on', 'note_on']","[0, 0]","[62, 83]","[48, 80]",mp,0,2,0,0,0,0
70.5,"['note_on', 'note_on']","[0, 0]","[84, 57]","[60, 65]",mp,0,2,0,0,0,0
70.6,['note_on'],[0],[62],[58],p,0,1,0,0,0,0
70.7,['note_on'],[0],[83],[64],mp,0,1,0,0,0,0
70.8,"['note_on', 'note_on']","[0, 0]","[53, 86]","[78, 95]",mf,1,2,0,0,0,0
70.9,['note_on'],[0],[62],[57],p,0,1,0,0,0,0
71.0,['note_on'],[0],[84],[77],mf,1,1,0,0,0,0
71.1,"['note_on', 'note_on']","[0, 0]","[57, 83]","[58, 72]",mp,0,2,0,0,0,0
71.2,['note_on'],[0],[81],[72],mp,0,1,0,0,0,0
71.3,['note_on'],[0],[62],[55],p,0,1,0,0,0,0
71.4,"['note_on', 'note_on']","[0, 0]","[83, 53]","[86, 78]",mf,1,2,0,0,0,0
71.5,"['note_on', 'note_on']","[0, 0]","[81, 62]","[74, 52]",mp,0,2,0,0,0,0
71.6,['note_on'],[0],[57],[65],mp,0,1,0,0,0,0
71.7,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
71.8,"['note_on', 'note_on']","[0, 0]","[77, 62]","[70, 60]",mp,0,2,0,0,0,0
71.9,"['note_on', 'note_on']","[0, 0]","[55, 76]","[75, 82]",mf,1,2,0,0,0,0
72.0,[],[],[],[],,0,0,0,0,0,0
72.1,"['note_on', 'note_on']","[0, 0]","[64, 79]","[61, 82]",mp,0,2,0,0,0,0
72.2,"['note_on', 'note_on']","[0, 0]","[60, 81]","[64, 77]",mp,0,2,0,0,0,0
72.3,"['note_on', 'note_on']","[0, 0]","[79, 64]","[67, 54]",p,0,2,0,0,0,0
72.4,[],[],[],[],,0,0,0,0,0,0
72.5,"['note_on', 'note_on']","[0, 0]","[55, 77]","[78, 83]",mf,1,2,0,0,0,0
72.6,"['note_on', 'note_on']","[0, 0]","[64, 76]","[55, 75]",mp,0,2,0,0,0,0
72.7,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
72.8,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
72.9,"['note_on', 'note_on']","[0, 0]","[72, 64]","[83, 52]",mp,0,2,0,0,0,0
73.0,"['note_on', 'note_on']","[0, 0]","[55, 76]","[78, 83]",mf,1,2,0,0,0,0
73.1,"['note_on', 'note_on']","[0, 0]","[65, 74]","[72, 78]",mf,0,2,0,0,0,0
73.2,['note_on'],[0],[76],[65],mp,0,1,0,0,0,0
73.3,"['note_on', 'note_on']","[0, 0]","[59, 74]","[68, 67]",mp,0,2,0,0,0,0
73.4,"['note_on', 'note_on']","[0, 0]","[76, 65]","[68, 57]",mp,0,2,0,0,0,0
73.5,"['note_on', 'note_on']","[0, 0]","[74, 55]","[55, 82]",mp,0,2,0,0,0,0
73.6,"['note_on', 'note_on']","[0, 0]","[74, 65]","[65, 46]",p,0,2,0,0,0,0
73.7,['note_on'],[0],[76],[68],mp,0,1,0,0,0,0
73.8,"['note_on', 'note_on']","[0, 0]","[59, 74]","[60, 65]",mp,0,2,0,0,0,0
73.9,"['note_on', 'note_on']","[0, 0]","[72, 65]","[70, 46]",p,0,2,0,0,0,0
74.0,['note_on'],[0],[74],[58],p,0,1,0,0,0,0
74.1,[],[],[],[],,0,0,0,0,0,0
74.2,"['note_on', 'note_on']","[0, 0]","[60, 64]","[57, 55]",p,0,2,0,0,0,0
74.3,[],[],[],[],,0,0,0,0,0,0
74.4,['note_on'],[0],[84],[74],mp,0,1,0,0,0,0
74.5,['note_on'],[0],[83],[70],mp,0,1,0,0,0,0
74.6,['note_on'],[0],[81],[72],mp,0,1,0,0,0,0
74.7,['note_on'],[0],[79],[72],mp,0,1,0,0,0,0
74.8,[],[],[],[],,0,0,0,0,0,0
74.9,['note_on'],[0],[81],[64],mp,0,1,0,0,0,0
75.0,['note_on'],[0],[78],[73],mp,0,1,0,0,0,0
75.1,['note_on'],[0],[81],[57],p,0,1,0,0,0,0
75.2,['note_on'],[0],[79],[77],mf,1,1,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,0,0
75.4,['note_on'],[0],[81],[60],p,0,1,0,0,0,0
75.5,['note_on'],[0],[78],[78],mf,1,1,0,0,0,0
75.6,['note_on'],[0],[81],[60],p,0,1,0,0,0,0
75.7,[],[],[],[],,0,0,0,0,0,0
75.8,"['note_on', 'note_on']","[0, 0]","[71, 79]","[72, 78]",mf,0,2,0,0,0,0
75.9,['note_on'],[0],[81],[64],mp,0,1,0,0,0,0
76.0,"['note_on', 'note_on']","[0, 0]","[77, 67]","[67, 61]",mp,0,2,0,0,0,0
76.1,[],[],[],[],,0,0,0,0,0,0
76.2,['note_on'],[0],[79],[68],mp,0,1,0,0,0,0
76.3,"['note_on', 'note_on']","[0, 0]","[72, 76]","[57, 64]",p,0,2,0,0,0,0
76.4,[],[],[],[],,0,0,0,0,0,0
76.5,['note_on'],[0],[84],[70],mp,0,1,0,0,0,0
76.6,['note_on'],[0],[83],[75],mf,0,1,0,0,0,0
76.7,['note_on'],[0],[81],[74],mp,0,1,0,0,0,0
76.8,[],[],[],[],,0,0,0,0,0,0
76.9,['note_on'],[0],[79],[78],mf,1,1,0,0,0,0
77.0,['note_on'],[0],[81],[65],mp,0,1,0,0,0,0
77.1,['note_on'],[0],[78],[77],mf,1,1,0,0,0,0
77.2,[],[],[],[],,0,0,0,0,0,0
77.3,['note_on'],[0],[81],[61],p,0,1,0,0,0,0
77.4,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
77.5,['note_on'],[0],[81],[70],mp,0,1,0,0,0,0
77.6,[],[],[],[],,0,0,0,0,0,0
77.7,['note_on'],[0],[78],[73],mp,0,1,0,0,0,0
77.8,['note_on'],[0],[81],[60],p,0,1,0,0,0,0
77.9,['note_on'],[0],[79],[78],mf,1,1,0,0,0,0
78.0,['note_on'],[0],[71],[74],mp,0,1,0,0,0,0
78.1,['note_on'],[0],[81],[65],mp,0,1,0,0,0,0
78.2,"['note_on', 'note_on']","[0, 0]","[67, 77]","[65, 64]",mp,0,2,0,0,0,0
78.3,[],[],[],[],,0,0,0,0,0,0
78.4,['note_on'],[0],[79],[70],mp,0,1,0,0,0,0
78.5,"['note_on', 'note_on']","[0, 0]","[72, 76]","[48, 68]",p,0,2,0,0,0,0
78.6,['note_on'],[0],[77],[70],mp,0,1,0,0,0,0
78.7,[],[],[],[],,0,0,0,0,0,0
78.8,['note_on'],[0],[74],[68],mp,0,1,0,0,0,0
78.9,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
79.0,[],[],[],[],,0,0,0,0,0,0
79.1,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
79.2,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
79.3,['note_on'],[0],[71],[70],mp,0,1,0,0,0,0
79.4,[],[],[],[],,0,0,0,0,0,0
79.5,['note_on'],[0],[72],[77],mf,1,1,0,0,0,0
79.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 69]","[72, 70, 74]",mp,0,3,0,0,0,0
79.7,['note_on'],[0],[71],[80],mf,1,1,0,0,0,0
79.8,['note_on'],[0],[67],[72],mp,0,1,0,0,0,0
79.9,[],[],[],[],,0,0,0,0,0,0
80.0,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
80.1,"['note_on', 'note_on']","[0, 0]","[55, 65]","[60, 77]",mp,0,2,0,0,0,0
80.2,['note_on'],[0],[67],[78],mf,1,1,0,0,0,0
80.3,[],[],[],[],,0,0,0,0,0,0
80.4,['note_on'],[0],[64],[61],p,0,1,0,0,0,0
80.5,['note_on'],[0],[65],[67],mp,0,1,0,0,0,0
80.6,[],[],[],[],,0,0,0,0,0,0
80.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 57, 62]","[55, 64, 77]",mp,0,3,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,0,0
80.9,[],[],[],[],,0,0,0,0,0,0
81.0,['note_on'],[0],[64],[64],mp,0,1,0,0,0,0
81.1,['note_on'],[0],[65],[72],mp,0,1,0,0,0,0
81.2,['note_on'],[0],[67],[78],mf,1,1,0,0,0,0
81.3,[],[],[],[],,0,0,0,0,0,0
81.4,['note_on'],[0],[69],[80],mf,1,1,0,0,0,0
81.5,['note_on'],[0],[71],[83],mf,1,1,0,0,0,0
81.6,['note_on'],[0],[72],[78],mf,1,1,0,0,0,0
81.7,[],[],[],[],,0,0,0,0,0,0
81.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 59, 53, 74]","[72, 74, 58, 92]",mp,0,4,0,0,0,0
81.9,['note_on'],[0],[76],[86],mf,1,1,0,0,0,0
82.0,[],[],[],[],,0,0,0,0,0,0
82.1,['note_on'],[0],[77],[85],mf,1,1,0,0,0,0
82.2,['note_on'],[0],[79],[83],mf,1,1,0,0,0,0
82.3,['note_on'],[0],[81],[85],mf,1,1,0,0,0,0
82.4,[],[],[],[],,0,0,0,0,0,0
82.5,['note_on'],[0],[83],[90],f,1,1,0,0,0,0
82.6,['note_on'],[0],[84],[80],mf,1,1,0,0,0,0
82.7,['note_on'],[0],[86],[82],mf,1,1,0,0,0,0
82.8,[],[],[],[],,0,0,0,0,0,0
82.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 60, 52, 88]","[65, 72, 58, 100]",mp,0,4,0,0,0,0
83.0,['note_on'],[0],[84],[83],mf,1,1,0,0,0,0
83.1,[],[],[],[],,0,0,0,0,0,0
83.2,['note_on'],[0],[83],[78],mf,1,1,0,0,0,0
83.3,['note_on'],[0],[84],[68],mp,0,1,0,0,0,0
83.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 60, 83]","[74, 75, 78]",mf,0,3,0,0,0,0
83.5,[],[],[],[],,0,0,0,0,0,0
83.6,['note_on'],[0],[81],[82],mf,1,1,0,0,0,0
83.7,['note_on'],[0],[79],[83],mf,1,1,0,0,0,0
83.8,['note_on'],[0],[77],[78],mf,1,1,0,0,0,0
83.9,[],[],[],[],,0,0,0,0,0,0
84.0,"['note_on', 'note_on']","[0, 0]","[55, 76]","[61, 86]",mp,0,2,0,0,0,0
84.1,[],[],[],[],,0,0,0,0,0,0
84.2,[],[],[],[],,0,0,0,0,0,0
84.3,[],[],[],[],,0,0,0,0,0,0
84.4,[],[],[],[],,0,0,0,0,0,0
84.5,[],[],[],[],,0,0,0,0,0,0
84.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 76]","[64, 65, 78]",mp,0,3,0,0,0,0
84.7,"['note_on', 'note_on']","[0, 0]","[74, 76]","[78, 67]",mp,0,2,0,0,0,0
84.8,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
84.9,['note_on'],[0],[72],[68],mp,0,1,0,0,0,0
85.0,['note_on'],[0],[74],[65],mp,0,1,0,0,0,0
85.1,['note_on'],[0],[72],[64],mp,0,1,0,0,0,0
85.2,[],[],[],[],,0,0,0,0,0,0
85.3,['note_on'],[0],[72],[72],mp,0,1,0,0,0,0
85.4,['note_on'],[0],[71],[70],mp,0,1,0,0,0,0
85.5,[],[],[],[],,0,0,0,0,0,0
85.6,['note_on'],[0],[69],[72],mp,0,1,0,0,0,0
85.7,['note_on'],[0],[67],[72],mp,0,1,0,0,0,0
85.8,['note_on'],[0],[69],[57],p,0,1,0,0,0,0
85.9,['note_on'],[0],[66],[78],mf,1,1,0,0,0,0
86.0,[],[],[],[],,0,0,0,0,0,0
86.1,['note_on'],[0],[69],[67],mp,0,1,0,0,0,0
86.2,['note_on'],[0],[67],[78],mf,1,1,0,0,0,0
86.3,['note_on'],[0],[69],[60],p,0,1,0,0,0,0
86.4,['note_on'],[0],[66],[77],mf,1,1,0,0,0,0
86.5,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
86.6,[],[],[],[],,0,0,0,0,0,0
86.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 83, 74]","[75, 85, 77]",mf,1,3,0,0,0,0
86.8,['note_on'],[0],[69],[70],mp,0,1,0,0,0,0
86.9,[],[],[],[],,0,0,0,0,0,0
87.0,"['note_on', 'note_on']","[0, 0]","[65, 79]","[67, 80]",mp,0,2,0,0,0,0
87.1,['note_on'],[0],[67],[72],mp,0,1,0,0,0,0
87.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 84, 76]","[75, 82, 74]",mf,1,3,0,0,0,0
87.3,[],[],[],[],,0,0,0,0,0,0
87.4,['note_on'],[0],[72],[68],mp,0,1,0,0,0,0
87.5,['note_on'],[0],[71],[67],mp,0,1,0,0,0,0
87.6,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
87.7,[],[],[],[],,0,0,0,0,0,0
87.8,['note_on'],[0],[67],[68],mp,0,1,0,0,0,0
87.9,['note_on'],[0],[69],[58],p,0,1,0,0,0,0
88.0,['note_on'],[0],[66],[74],mp,0,1,0,0,0,0
88.1,['note_on'],[0],[69],[67],mp,0,1,0,0,0,0
88.2,[],[],[],[],,0,0,0,0,0,0
88.3,['note_on'],[0],[67],[78],mf,1,1,0,0,0,0
88.4,['note_on'],[0],[69],[70],mp,0,1,0,0,0,0
88.5,['note_on'],[0],[66],[80],mf,1,1,0,0,0,0
88.6,[],[],[],[],,0,0,0,0,0,0
88.7,['note_on'],[0],[69],[78],mf,1,1,0,0,0,0
88.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 83, 74]","[74, 82, 77]",mf,1,3,0,0,0,0
88.9,['note_on'],[0],[69],[65],mp,0,1,0,0,0,0
89.0,['note_on'],[0],[65],[72],mp,0,1,0,0,0,0
89.1,['note_on'],[0],[79],[70],mp,0,1,0,0,0,0
89.2,['note_on'],[0],[67],[80],mf,1,1,0,0,0,0
89.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 84, 76]","[75, 78, 74]",mf,0,3,0,0,0,0
89.4,[],[],[],[],,0,0,0,0,0,0
89.5,['note_on'],[0],[65],[54],p,0,1,0,0,0,0
89.6,['note_on'],[0],[62],[77],mf,1,1,0,0,0,0
89.7,['note_on'],[0],[64],[75],mf,0,1,0,0,0,0
89.8,"['note_on', 'note_on']","[0, 0]","[60, 81]","[77, 78]",mf,1,2,0,0,0,0
89.9,['note_on'],[0],[79],[60],p,0,1,0,0,0,0
90.0,"['note_on', 'note_on']","[0, 0]","[62, 81]","[74, 58]",mp,0,2,0,0,0,0
90.1,"['note_on', 'note_on']","[0, 0]","[79, 59]","[70, 72]",mp,0,2,0,0,0,0
90.2,"['note_on', 'note_on']","[0, 0]","[78, 79]","[71, 51]",p,0,2,0,0,0,0
90.3,['note_on'],[0],[60],[70],mp,0,1,0,0,0,0
90.4,"['note_on', 'note_on']","[0, 0]","[84, 57]","[93, 80]",mf,1,2,0,0,0,0
90.5,['note_on'],[0],[59],[72],mp,0,1,0,0,0,0
90.6,['note_on'],[0],[55],[78],mf,1,1,0,0,0,0
90.7,[],[],[],[],,0,0,0,0,0,0
90.8,['note_on'],[0],[57],[75],mf,0,1,0,0,"[1, 12, 22, 32]",0
90.9,"['note_on', 'note_on']","[0, 0]","[53, 77]","[77, 82]",mf,1,2,0,0,"[42, 50, 56, 60, 64, 65, 64, 62, 50, 28]",0
91.0,"['note_on', 'note_on']","[0, 0]","[76, 55]","[68, 70]",mp,0,2,0,0,"[10, 0]",0
91.1,['note_on'],[0],[77],[77],mf,1,1,0,0,0,0
91.2,"['note_on', 'note_on']","[0, 0]","[52, 76]","[75, 77]",mf,1,2,0,0,0,0
91.3,"['note_on', 'note_on']","[0, 0]","[74, 53]","[78, 74]",mf,1,2,0,0,0,0
91.4,['note_on'],[0],[76],[68],mp,0,1,0,0,0,0
91.5,"['note_on', 'note_on']","[0, 0]","[50, 77]","[89, 93]",f,1,2,0,0,0,0
91.6,['note_on'],[0],[52],[75],mf,0,1,0,0,"[14, 28, 44, 58, 66, 74, 82]",0
91.7,[],[],[],[],,0,0,0,0,"[88, 90, 96, 92]",0
91.8,['note_on'],[0],[48],[75],mf,0,1,0,0,"[88, 78, 66, 52, 10, 0]",0
91.9,['note_on'],[0],[50],[80],mf,1,1,0,0,0,0
92.0,"['note_on', 'note_on']","[0, 0]","[86, 47]","[100, 89]",f,1,2,0,0,0,0
92.1,[],[],[],[],,0,0,0,0,"[1, 12, 26, 36, 44, 50]",0
92.2,['note_on'],[0],[48],[82],mf,1,1,0,0,"[56, 58, 60]",0
92.3,['note_on'],[0],[45],[82],mf,1,1,0,0,0,0
92.4,[],[],[],[],,0,0,0,0,"[56, 48, 40, 28, 16, 0]",0
92.5,"['note_on', 'note_on']","[0, 0]","[88, 47]","[85, 75]",mf,1,2,0,0,0,0
92.6,"['note_on', 'note_on']","[0, 0]","[89, 43]","[100, 86]",f,1,2,0,0,0,0
92.7,[],[],[],[],,0,0,0,0,"[6, 16, 24, 30, 38, 42, 46, 48, 52, 56]",0
92.8,['note_on'],[0],[45],[80],mf,1,1,0,0,"[60, 62, 64, 65, 66, 68]",0
92.9,['note_on'],[0],[41],[75],mf,0,1,0,0,"[70, 72, 74, 76]",0
93.0,['note_on'],[0],[43],[82],mf,1,1,0,0,"[78, 74, 72]",0
93.1,[],[],[],[],,0,0,0,0,"[62, 48, 28, 1, 0]",0
93.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[40, 84, 79]","[81, 89, 80]",mf,1,3,0,0,0,0
93.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[83, 41, 84]","[65, 67, 65]",mp,0,3,0,0,"[6, 14, 18, 20, 26, 28, 30, 34, 38]",0
93.4,"['note_on', 'note_on']","[0, 0]","[38, 83]","[69, 60]",mp,0,2,0,0,"[42, 46, 48, 50, 52, 54, 56]",0
93.5,"['note_on', 'note_on']","[0, 0]","[81, 41]","[65, 52]",p,0,2,0,0,"[58, 60, 62]",0
93.6,['note_on'],[0],[83],[72],mp,0,1,0,0,"[60, 58, 44, 1, 0]",0
93.7,"['note_on', 'note_on']","[0, 0]","[84, 40]","[89, 80]",mf,1,2,0,0,0,0
93.8,[],[],[],[],,0,0,0,0,"[4, 20, 30, 42, 48, 52, 56, 58, 60]",0
93.9,['note_on'],[0],[83],[61],p,0,1,0,0,0,0
94.0,['note_on'],[0],[84],[68],mp,0,1,0,0,"[56, 50, 40, 30, 20, 10, 4, 1, 0]",0
94.1,['note_on'],[0],[79],[70],mp,0,1,0,0,0,0
94.2,['note_on'],[0],[83],[86],mf,1,1,0,0,0,0
94.3,"['note_on', 'note_on']","[0, 0]","[41, 74]","[74, 83]",mf,1,2,0,0,0,0
94.4,['note_on'],[0],[81],[80],mf,1,1,0,0,0,0
94.5,['note_on'],[0],[79],[82],mf,1,1,0,0,0,0
94.6,[],[],[],[],,0,0,0,0,0,0
94.7,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
94.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 76, 43]","[85, 83, 78]",mf,1,3,0,0,0,0
94.9,[],[],[],[],,0,0,0,0,0,0
95.0,['note_on'],[0],[77],[77],mf,1,1,0,0,0,0
95.1,['note_on'],[0],[79],[80],mf,1,1,0,0,0,0
95.2,['note_on'],[0],[76],[67],mp,0,1,0,0,0,0
95.3,[],[],[],[],,0,0,0,0,0,0
95.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[31, 71, 74]","[84, 85, 80]",mf,1,3,0,0,0,0
95.5,['note_on'],[0],[76],[70],mp,0,1,0,0,0,0
95.6,[],[],[],[],,0,0,0,0,0,0
95.7,['note_on'],[0],[77],[75],mf,0,1,0,0,0,0
95.8,['note_on'],[0],[74],[74],mp,0,1,0,0,0,0
95.9,"['note_on', 'note_on']","[0, 0]","[72, 60]","[67, 67]",mp,0,2,0,0,0,0
96.0,[],[],[],[],,0,0,0,0,0,0
96.1,['note_on'],[0],[62],[60],p,0,1,0,0,0,0
96.2,['note_on'],[0],[64],[70],mp,0,1,0,0,0,0
96.3,['note_on'],[0],[62],[52],p,0,1,0,0,0,0
96.4,[],[],[],[],,0,0,0,0,0,0
96.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 76, 72]","[75, 74, 72]",mp,0,3,0,0,0,0
96.6,['note_on'],[0],[59],[65],mp,0,1,0,0,0,0
96.7,['note_on'],[0],[57],[74],mp,0,1,0,0,0,0
96.8,[],[],[],[],,0,0,0,0,0,0
96.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 56, 72]","[78, 71, 44]",mp,0,3,0,0,0,0
97.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 57, 72]","[67, 65, 83]",mp,0,3,0,0,0,0
97.1,[],[],[],[],,0,0,0,0,0,0
97.2,['note_on'],[0],[59],[68],mp,0,1,0,0,"[16, 30, 44, 54, 62, 66, 70, 74]",0
97.3,['note_on'],[0],[60],[65],mp,0,1,0,0,"[78, 80, 84, 86, 88, 90, 92, 94, 96]",0
97.4,['note_on'],[0],[59],[54],p,0,1,0,0,"[94, 92]",0
97.5,[],[],[],[],,0,0,0,0,"[88, 80, 70, 40, 16, 0]",0
97.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 76, 72]","[75, 83, 74]",mf,1,3,0,0,0,0
97.7,['note_on'],[0],[55],[70],mp,0,1,0,0,0,0
97.8,[],[],[],[],,0,0,0,0,0,0
97.9,['note_on'],[0],[53],[72],mp,0,1,0,0,0,0
98.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[76, 52, 72]","[68, 68, 42]",p,0,3,0,0,0,0
98.1,"['note_on', 'note_on']","[0, 0]","[74, 72]","[85, 82]",mf,1,2,0,0,0,0
98.2,['note_on'],[0],[53],[55],p,0,1,0,0,0,0
98.3,['note_on'],[0],[55],[68],mp,0,1,0,0,"[4, 12, 16, 20]",0
98.4,['note_on'],[0],[57],[74],mp,0,1,0,0,"[28, 30, 34, 38, 42, 44, 46, 48]",0
98.5,[],[],[],[],,0,0,0,0,"[50, 52]",0
98.6,['note_on'],[0],[55],[54],p,0,1,0,0,"[50, 46, 36, 22, 4, 0]",0
98.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 74, 72]","[72, 82, 70]",mp,0,3,0,0,0,0
98.8,['note_on'],[0],[50],[74],mp,0,1,0,0,0,0
98.9,[],[],[],[],,0,0,0,0,0,0
99.0,['note_on'],[0],[52],[72],mp,0,1,0,0,0,0
99.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 72, 74]","[67, 65, 68]",mp,0,3,0,0,0,0
99.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 74, 71]","[72, 72, 85]",mf,1,3,0,0,0,0
99.3,['note_on'],[0],[54],[69],mp,0,1,0,0,0,0
99.4,[],[],[],[],,0,0,0,0,0,0
99.5,['note_on'],[0],[55],[52],p,0,1,0,0,0,0
99.6,['note_on'],[0],[54],[55],p,0,1,0,0,0,0
99.7,['note_on'],[0],[55],[64],mp,0,1,0,0,0,0
99.8,"['note_on', 'note_on']","[0, 0]","[79, 71]","[90, 86]",f,1,2,0,0,0,0
99.9,['note_on'],[0],[53],[70],mp,0,1,0,0,0,0
100.0,['note_on'],[0],[52],[72],mp,0,1,0,0,0,0
100.1,[],[],[],[],,0,0,0,0,0,0
100.2,"['note_on', 'note_on']","[0, 0]","[71, 79]","[72, 78]",mf,0,2,0,0,0,0
100.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 76, 72]","[74, 90, 83]",mf,1,3,0,0,0,0
100.4,[],[],[],[],,0,0,0,0,"[6, 16, 26, 32, 42, 44, 48, 52, 54, 58]",0
100.5,['note_on'],[0],[50],[77],mf,1,1,0,0,"[60, 64, 65, 66]",0
100.6,['note_on'],[0],[52],[78],mf,1,1,0,0,"[68, 70]",0
100.7,['note_on'],[0],[50],[72],mp,0,1,0,0,0,0
100.8,[],[],[],[],,0,0,0,0,"[66, 60, 52, 34, 16]",0
100.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 84, 76, 72]","[78, 100, 86, 77]",mf,1,4,0,0,0,0
101.0,['note_on'],[0],[47],[70],mp,0,1,0,0,0,0
101.1,['note_on'],[0],[45],[75],mf,0,1,0,0,0,0
101.2,[],[],[],[],,0,0,0,0,0,0
101.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[44, 76, 72, 84]","[81, 72, 70, 75]",mp,0,4,0,0,0,0
101.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 45, 84, 72]","[80, 55, 82, 67]",mp,0,4,0,0,0,0
101.5,[],[],[],[],,0,0,0,0,0,0
101.6,['note_on'],[0],[47],[74],mp,0,1,0,0,"[8, 18, 28, 34, 44, 50]",0
101.7,['note_on'],[0],[48],[77],mf,1,1,0,0,"[56, 64, 66, 70, 76, 80, 84, 88, 90, 96]",0
101.8,['note_on'],[0],[47],[68],mp,0,1,0,0,"[98, 100, 104, 106, 108, 110, 112]",0
101.9,[],[],[],[],,0,0,0,0,"[110, 108, 104, 98, 88, 72]",0
102.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 84, 76, 45]","[80, 98, 83, 80]",mf,1,4,0,0,"[56, 34, 14, 0]",0
102.1,['note_on'],[0],[43],[72],mp,0,1,0,0,0,0
102.2,['note_on'],[0],[41],[75],mf,0,1,0,0,0,0
102.3,[],[],[],[],,0,0,0,0,0,0
102.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[40, 76, 84]","[75, 78, 54]",mp,0,3,0,0,0,0
102.5,"['note_on', 'note_on']","[0, 0]","[41, 84]","[67, 100]",mf,1,2,0,0,0,0
102.6,"['note_on', 'note_on']","[0, 0]","[81, 74]","[89, 90]",f,1,2,0,0,0,0
102.7,['note_on'],[0],[43],[72],mp,0,1,0,0,"[2, 14, 26, 36, 46]",0
102.8,['note_on'],[0],[45],[75],mf,0,1,0,0,"[56, 64, 68, 72, 78, 82, 88, 92, 96, 100]",0
